block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23293364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35880,-35760,6926877297942016134351,247404135205460690613,48120620719189065,1641198453
23628305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40740,-34560,278684583981734055316,106950839122461921244,9999999999999999999,1641980877
