block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27335913,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,31000,41000,0,0,0,1650398636
27363943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,31000,41000,183517450031688162127,8060158970168405293,198261134485590290188,1650462375
