block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24954114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1600,-1400,4378652996373744715932,13298268293645107999,29092564112498924106,1644892670
