block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26944399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,66800,71000,1610888860697210080412,5940220146853348092,4242002476710589851197,1649540662
