block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23018192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2600,21400,46180949208532617737214,162029377999999999999,92713176857122817876766,1640596355
23018192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2600,21400,0,0,0,1640596355
