block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25458677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-400,400,115253184690956906480,56760290586584,4610145121935976955,1646140883
25874504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-145000,6800,62987905068891640442,2270943694114,88448448067515714891,1647115517
27355388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3400,8000,5919076387106876074,1026003808350362185,315869704959,1650443419
