block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22890065,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,82980,87960,3572863378270927907152548,0,63999999999999999999999989,1640312748
25303599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,110700,132600,2855293644874627303767,7499999999999999999,0,1645741563
25303599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,110700,132600,0,0,0,1645741563
27036450,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,81600,111540,17762307780047569450,0,3642525298023912007376,1649741705
