block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23670776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-32200,-30000,430233547018550703001234306,0,9999999999999999999999998,1642076308
23670847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-32200,-30000,430233547018550703001234263,0,9999999999999999999999997,1642076454
