block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25519626,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,49200,0,0,0,1646282549
25519636,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,49200,116425462705274793975,19373462693715804588,419666059747391272127,1646282569
25521590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,20640,34500,275644754294983867072,0,773323629935524732762,1646287113
25537744,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,72000,2067503979368713128,0,74999999999999999950,1646323726
25537744,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,72000,0,0,0,1646323726
25537764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,72000,689167993122904377,0,25000000000000000019,1646323766
