block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24634096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,115000,115200,487319309422271189481187,5001000001750509731,1036546280346514472239942,1644189126
24634491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9200,-7000,1880051186238340042102,989999999999999999,137508545713319914002,1644190098
24649946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7800,8000,81757622068966134305360,38743417673570212487,1127356928219516293894,1644223514
