block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25477231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,29960,55220,238890024412845678591,935283001914106824,2489021562013325591561,1646184553
25477702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,53100,53120,10541480693488479241135429398,0,149999999999999999999999999,1646185559
