block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23416253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-430600,-430400,2485858908716,50352794046726263818,0,1641503701
23437862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-430800,-430400,2062821816067,41783884714988110712,9,1641552181
23477906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-430800,-430600,202454058020108,0,899,1641641592
23477947,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-431000,-430800,22720961432504721,0,99999,1641641674
