block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24056793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25000,26400,99464930472734891701,312311186450663092,20844482239783486159,1642921475
26176556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16000,36800,11531372628663956737,0,46938534505915143581,1647841005
