block_number,reseve0,reserve1,timestamps
12302724,60000000,30000000000,1616368240
12303924,58883115,30570747284,1616370712
12303927,57493744,31311731137,1616370718
12303930,56508471,31859320684,1616370724
12303934,55316986,32547611114,1616370732
12303938,52305964,34426870643,1616370744
12304834,50285449,35814335964,1616372720
12312230,49280407,36546944455,1616388024
12312296,48271157,37313364875,1616388160
12313455,47256897,38116619986,1616390632
12314394,48246897,37336786135,1616392570
12315367,49236897,36588267172,1616394656
12315386,50226897,35869213138,1616394732
12315432,51216897,35177917010,1616394838
12315493,52206897,34512801158,1616394964
12315540,53196897,33872405308,1616395062
12317215,52197154,34523123342,1616398644
12321941,51192913,35202394603,1616408848
12322180,50421586,35742526212,1616409360
12323855,49409247,36477053533,1616412814
12323891,48405593,37235654262,1616412886
12325975,47380711,38043514545,1616417188
12326706,46464975,38795536380,1616418718
12327799,47168008,38219002924,1616420972
12333388,46479455,38786888708,1616432863
12336993,45703586,39447321235,1616440671
12336999,46337528,38909240846,1616440683
12337476,45564880,39571014119,1616441669
12339826,44868055,40187422929,1616446773
12339842,45333508,39776031538,1616446809
12339852,44378577,40634501643,1616446829
12339856,44757552,40291461169,1616446837
12339895,44311598,40698177279,1616446915
12339951,43317321,41635147736,1616447031
12339956,43977840,41011662381,1616447041
12340097,43312128,41643913359,1616447335
12342011,44128328,40875933361,1616451407
12342100,44737826,40320696871,1616451593
12342123,45389315,39743670917,1616451639
12342128,44784574,40281958370,1616451649
12342149,45563185,39595626036,1616451695
12342213,46287681,38977704497,1616451827
12342221,45634862,39536969285,1616451843
12342226,46324091,38950460455,1616451853
12342286,47314091,38137855043,1616451977
12342291,46612769,38713392702,1616451987
12342306,46845805,38521386533,1616452017
12342328,47345805,38115785243,1616452061
12344625,46141648,39113485274,1616456799
12344629,47023775,38381908784,1616456807
12344660,46261747,39016042199,1616456873
12353337,47012181,38395085565,1616474897
12353341,46424406,38882665525,1616474905
12353823,45817613,39399164696,1616476029
12355525,45140806,39991663650,1616479669
12356712,44424769,40638187795,1616482251
12357943,43756781,41260435137,1616484941
12357949,44262671,40790257109,1616484953
12359250,43461793,41544168610,1616487775
12359291,42702095,42285490610,1616487857
12359335,43471482,41539299639,1616487949
12359344,42587713,42403906064,1616487967
12359349,43290741,41717312413,1616487977
12359354,42639591,42356295264,1616487987
12359366,43291868,41720000286,1616488015
12360730,43803338,41234300813,1616490959
12361551,44470021,40617953691,1616492685
12363799,44664568,40441561127,1616497437
12363812,45146267,40011340855,1616497463
12365136,45814358,39429597703,1616500323
12366976,45135823,40024133979,1616504247
12367104,45904078,39356262290,1616504511
12367834,44900518,40238551398,1616506015
12371263,45629787,39597345320,1616513590
12373403,46310598,39016946450,1616518291
12375129,46977137,38464988565,1616521991
12376349,46311690,39019351201,1616524507
12377301,45112431,40059755136,1616526471
12378166,44356993,40744060742,1616528363
12379456,45046589,40122172656,1616531045
12379465,44519174,40598927283,1616531063
12382765,44511190,40606231674,1616538025
12382940,44509161,40608088352,1616538387
