block_number,reseve0,reserve1,timestamps
24395916,654487119372530,25000000000000000000,1643664282
24395920,599352726741879,27306667303067160703,1643664290
24395922,398997566935996,41059869398843026064,1643664294
24396551,405092408892355,40443926193681022471,1643665592
24398345,423376405308524,38702322993949132284,1643669300
24403568,50558580219,4621737246597803,1643680327
24404379,336001457631,697215782402486,1643682257
24428296,6250837998055,37584149765327,1643734717
24440261,587016371733,401305609479448,1643760695
24440261,59500477331147,3970973086847,1643760695
24440265,9366875664710,25288456606915,1643760703
24442044,1233884300724,192475662146473,1643764625
24458848,1367823674050,173679173522106,1643800781
24471121,302042491172,788364137916887,1643826548
24471121,4015823760522,59460262609906,1643826548
24471121,872744913020,274243119337757,1643826548
24478466,400872744913020,598850660645,1643842474
24478466,912920734430,263750849106560,1643842474
24514181,912921375286,263750664513188,1643921437
24592725,2792708338575,86393132465622,1644095939
24983160,2792753263189,86391746902912,1644956644
