block_number,reseve0,reserve1,timestamps
19930665,1436000000,5480290687800460699,1633577467
19930668,1430594128,5501061706268085396,1633577473
19930785,1351,5192969973387,1633577715
20101039,1001351,3848990137543335,1633961489
20123315,977713,3942326946633476,1634011790
20142743,965491,3992382655027124,1634054886
20184521,1000548,3852903344649586,1634154706
20184521,1035605,3722854053394976,1634154706
20198068,988825,3899508529545154,1634187338
20212137,1014293,3801881705480875,1634220937
20305917,962701,4006241901670217,1634458813
20327565,962650,4006455640794898,1634513315
20333817,949430,4062412816504473,1634528883
20475092,949585,4061751701099305,1634876385
20482662,1006533,3832594922307854,1634894681
20527991,1089074,3542927822490924,1635005137
20538466,1072649,3597345212220459,1635029304
20541233,1071131,3602458934712354,1635035878
20541581,1069540,3607834884201821,1635036626
20547863,1084772,3557324744334047,1635050784
20548296,1075696,3587432240469748,1635051758
20548736,1074628,3591008298589682,1635052666
20549014,1080011,3573163392699206,1635053284
20549455,1081238,3569120680965421,1635054276
20550007,1082339,3565500904702851,1635055412
20550029,1084156,3559543171614609,1635055460
20550305,1087175,3549688170065321,1635056028
20555232,1116920,3455431527524912,1635067214
20555472,1115688,3459259602140517,1635067744
20555749,1113504,3466065411942214,1635068408
20610703,1146268,3367282936829546,1635201131
20617961,1156263,3338261948378745,1635218540
20622423,1190956,3241300372574411,1635229799
20627634,1191056,3241029052226299,1635242418
20630153,1213363,3181620023045049,1635248385
20654270,1189518,3245591323433748,1635305226
20654284,1164522,3315467305967992,1635305264
20656993,1227620,3145541820981997,1635312002
20667304,1174773,3287471820232429,1635337430
20721299,1218421,3170044041359156,1635466205
20735384,1238777,3118106525586259,1635500433
20737019,1307037,2955726518164795,1635504187
20777166,1238379,3120092613082637,1635591593
20786043,1333683,2897754318552002,1635610766
20802746,1384574,2791553118590025,1635646570
20840580,1332490,2900997743824952,1635733011
20856989,1345910,2872157957626205,1635769225
20966215,1325386,2916770047925055,1636017517
20980970,1316752,2935954381560647,1636049287
21001760,1311668,2947369272932645,1636093821
21025850,1277863,3025575309427717,1636147334
21037560,1329066,2909349606351312,1636173296
21086248,1329253,2908941545237152,1636280495
21086457,1329440,2908533598747194,1636281041
21086739,1420529,2722552578154930,1636281657
21176268,1334623,2898323489071029,1636477493
21176642,1330048,2908323489071029,1636478265
21185185,1330115,2908177431677418,1636497275
21227569,1226509,3154577903888453,1636591078
21239609,1243764,3110943256355698,1636619165
21239727,1240530,3119078023375125,1636619409
21252760,1240702,3118646918888947,1636649044
21268413,1275912,3032835985573073,1636687907
21284144,1277593,3028857470691164,1636723742
21293752,1336958,2894752597700619,1636744651
21304128,1337422,2893752597700619,1636767219
21363442,1346024,2875314695052227,1636902604
21377048,1324286,2922656047327228,1636933002
21384709,1392959,2778979861534244,1636948880
21420694,1342863,2882964723019017,1637028315
21424971,1297976,2982964723019017,1637037614
21519269,1196997,3235365954698167,1637246514
21544922,1243871,3113796535148909,1637305932
21550062,1243886,3113759098576050,1637316720
21568423,1311617,2953424258168855,1637355001
21606198,1347020,2876027768897245,1637441237
21661014,1327788,2917811180071692,1637562389
21663706,1240801,3122982475840353,1637568370
21690497,1256289,3084595265611342,1637628417
21690508,1427594,2715436687497760,1637628439
21691122,1266610,3061603326888244,1637629959
21731436,1345789,2881983704453762,1637725664
21739068,1363822,2843989776258214,1637742264
21754802,1357368,2857554614864229,1637778386
21780911,1535976,2526150645981944,1637836264
21785644,3581,1086966857916274563,1637846696
21785644,55444,70402246109011511,1637846696
21785644,1521497,2572925394033727,1637846696
21815621,2352,1669699183449537106,1637916041
21815621,1416732,2780292709333872,1637916041
21823768,1256808,3135139747562778,1637934288
21823862,1290174,3054296897058600,1637934480
21824939,1307199,3014635428400870,1637936966
21824964,1341291,2938235571812181,1637937020
21825236,1375431,2865518091939551,1637937609
21825605,1392345,2830811369125469,1637938755
21826218,1603166,2459521729026381,1637940047
21828933,1511731,2608731239904259,1637946801
21932605,1521701,2591690091208676,1638180335
21943955,1524898,2586272792294754,1638207149
21948063,1646664,2395556895983440,1638217059
21955959,1626477,2425379246208133,1638235561
21956749,1556543,2534677290675942,1638237329
22034824,1434889,2750221874571923,1638414649
22077404,1435107,2749805355109643,1638510227
22078823,1546039,2553049799207078,1638513281
22090300,1545214,2554418099116290,1638540596
22092087,1522132,2593271398733116,1638544666
22099305,1398945,2822315003237732,1638560558
22178243,1334392,2959260763677168,1638740495
22231091,1334632,2958730211212122,1638861895
22237975,1334867,2958210896508146,1638876663
22284253,1311362,3011394378352018,1638981584
22365198,1179560,3348897559520358,1639156884
22390624,1159159,3408017215812914,1639212068
22428606,1189159,3322291496847098,1639296275
22509958,1062862,3718261595511211,1639476882
22537368,1103220,3582633309470050,1639538952
22569882,1188646,3325872520187909,1639611148
22578364,1162496,3400913940993030,1639629052
22582553,1265247,3125486401713200,1639637695
22583703,1159171,3412361953963311,1639640233
22611607,1124203,3518824766341130,1639701793
22640607,1054704,3751393567936460,1639765621
22642212,1019977,3879501034521666,1639769242
22645594,1100557,3596243704452764,1639777117
22658962,1090499,3629516074360763,1639806667
22677032,1126202,3514786969737116,1639847095
22714620,1129489,3504588954512669,1639927867
22714631,1132776,3494450034618805,1639927893
22745528,1164753,3398793720295834,1639996053
22762662,1194035,3315687104603404,1640032798
22770299,1155735,3425898330742996,1640049741
22776492,1187684,3334009856261388,1640063288
22838586,1236461,3202865954285584,1640199411
22859776,1199134,3302865954285584,1640245117
23046199,1174321,3372865954285584,1640658586
23050502,1157218,3422865954285584,1640667985
23085600,1207035,3282003084027693,1640743591
23220669,1091429,3630687585212061,1641037687
23247258,1177668,3365556716474789,1641096206
23338106,1366343,2902017327666131,1641299209
23452204,1209456,3279593525291016,1641585107
23581685,1279662,3100175686647835,1641876185
23582779,1287790,3080666986473680,1641878697
23587766,1303382,3043923056368605,1641889751
23676385,1440630,2754717560708261,1642088668
23681306,1345065,2951026684960485,1642099998
23715753,1429887,2776463611177427,1642179681
23828443,1387904,2860703531894730,1642427745
24012836,1242467,3196571326758050,1642826593
24050718,1166901,3404200122538035,1642908800
24127531,1053115,3773123780510109,1643074884
24135675,1030907,3854650503726603,1643092587
24169695,1124094,3535980717938864,1643165070
24214385,1119455,3550680305816768,1643262459
24226074,1152989,3447711702748969,1643287982
24240365,1116429,3560955805714913,1643319013
24247977,1148089,3463044458383586,1643335364
24295288,1177630,3376427637142090,1643440308
24312809,1152111,3451441035152942,1643480113
24344088,1127449,3527166959629021,1643548870
24376357,1105813,3596388150779542,1643620349
24388389,1131280,3515664884459034,1643647857
24394878,1159274,3431017614655492,1643662138
24413670,1183530,3360906847043655,1643702876
24423980,1210650,3285839356190144,1643725554
24430003,1238464,3212260876411142,1643738243
24430651,1212124,3282276329580050,1643739579
24444987,1184271,3359707361062898,1643770951
24470840,1160886,3427591894234673,1643825965
24492302,1132706,3513124516229040,1643872677
24520747,1158171,3436107206699000,1643935531
24529724,1186123,3355369626560815,1643955208
24534517,1222562,3255652462390803,1643965351
24542193,1195567,3329385742467213,1643981951
24548167,1248375,3188952783114057,1643995161
24568963,1273639,3125882489077065,1644041394
24582190,1242984,3203208528146413,1644069883
24667563,1280164,3110448261745102,1644262426
24677854,1255730,3171155412261341,1644285071
24694500,1267860,3140906159523985,1644321751
24720426,1241711,3207251325925678,1644378307
24736703,1269790,3136537115305273,1644412924
24760361,1242087,3206705095785683,1644463689
24791515,1207731,3298200965889720,1644531980
24792625,1243774,3202901714696132,1644534791
24843442,1216518,3274880833340416,1644648595
24856519,1193019,3339581560110649,1644677211
24970365,1232506,3232898846489916,1644928102
25000746,1267348,3144279144018619,1644994273
25193848,1163450,3425914333417630,1645448680
25685020,1105439,3606239973438638,1646654328
26093709,1216885,3276869952496919,1647651050
26207651,1089788,3660187875269276,1647909877
26290595,1166916,3418943534105840,1648091117
26556711,1122471,3554726397491311,1648683450
26775965,1100870,3624688950351854,1649167949
26941000,958754,4163595444801840,1649533379
26958019,980337,4072199108985636,1649571061
26958045,979887,4074076502266335,1649571113
27008076,883134,4521765916374365,1649680016
27250907,892254,4475684811194787,1650212218
