block_number,reseve0,reserve1,timestamps
21623510,53680000,8500000000,1637479939
21623513,55253515,8258641741,1637479945
21623536,56384494,8093474174,1637479991
21623545,55403409,8237224934,1637480009
21623657,56401452,8091893986,1637480241
21623672,54334389,8400663254,1637480271
21623756,55330967,8249802861,1637480447
21623836,54992951,8300663254,1637480611
21624159,55379112,8242954813,1637481277
21625033,55943032,8160110523,1637483211
21629536,57560415,7931489182,1637493203
21630459,57095451,7996274782,1637495299
21633679,56041349,8147132305,1637502235
21641888,54812036,8330404420,1637520741
21642005,54242081,8418200552,1637521051
21647437,55087959,8289320566,1637532993
21649360,54275411,8413792117,1637537415
21650061,53004769,8616096459,1637538861
21666032,53870817,8477989661,1637573422
21669223,51951572,8792134204,1637580596
21670231,53482829,8541142036,1637582925
21671269,55102468,8290821446,1637585451
21672380,54351721,8405685138,1637587903
21674819,53586576,8526068319,1637593367
21675679,52509314,8701512413,1637595523
21681052,53325008,8568801643,1637608349
21681310,54428226,8395629187,1637609009
21684505,53846241,8486644518,1637615983
21684709,54790461,8340822917,1637616403
21684734,56263571,8123078987,1637616453
21684749,57778012,7910784060,1637616487
21684766,59207888,7720297228,1637616521
21684768,58729693,7783347384,1637616525
21684790,59328906,7704970207,1637616569
21684834,58168481,7859142178,1637616661
21684948,57630427,7932738226,1637616897
21686310,56714575,8061225076,1637619707
21687126,55898190,8179312425,1637621391
21695421,56825183,8046276535,1637642164
21695684,57778495,7913909316,1637642862
21696385,58581861,7805702560,1637644928
21697924,57845147,7905414884,1637648991
21700769,57270977,7984909153,1637655455
21704171,58249292,7851195707,1637663284
21704719,59012985,7749893467,1637664800
21704724,59843715,7642630372,1637664810
21705197,59148570,7732720846,1637666006
21711242,57913034,7898189701,1637681307
21714526,59439624,7695933176,1637688336
21716690,64071472,7141128336,1637693186
21716701,64849956,7055657561,1637693208
21716738,69511821,6583788973,1637693286
21716740,68586141,6672915159,1637693290
21716817,67605519,6769997430,1637693448
21716889,67129806,6818117137,1637693596
21716936,66120997,6922454260,1637693694
21716959,65638707,6973471056,1637693740
21716987,64579074,7088238182,1637693796
21717069,63663168,7190521754,1637693968
21717414,64849012,7059421485,1637694678
21717490,66864821,6847216668,1637695038
21717572,64624952,7085252019,1637695262
21717658,63678517,7190874964,1637695438
21717763,61971408,7389556134,1637695656
21717890,63048538,7263684210,1637695918
21718479,66477683,6890064912,1637697277
21718544,65549390,6987933783,1637697411
21718577,64902069,7057839836,1637697477
21721417,64449628,7107535464,1637704278
21721543,63687757,7192815898,1637704538
21721607,68349622,6703593252,1637704670
21721665,67248091,6813729255,1637704790
21721710,64641221,7089342180,1637704880
21721785,65794902,6965400483,1637705034
21723385,65146569,7034928127,1637708486
21723910,64480900,7107771786,1637709741
21724378,62630210,7318434737,1637710709
21727305,64400917,7117801057,1637716805
21727536,62970575,7279964549,1637717279
21732723,61885371,7408008074,1637728586
21734193,62108758,7381443287,1637731821
21736855,62996819,7277695465,1637737573
21738787,63993567,7164674663,1637741686
21742916,63248178,7249365500,1637751228
21746990,62453292,7341910852,1637761295
21748135,61707915,7430861495,1637764069
21749145,57541927,7970586174,1637766281
21749283,58546947,7834166114,1637766565
21749686,59080445,7763633737,1637767396
21750470,60034621,7640604702,1637769167
21752033,60653004,7562936832,1637772413
21755076,59920587,7655657763,1637778954
21755719,664150098,692594893,1637780281
21755719,60304720,7648578852,1637780281
21755909,60976837,7564522555,1637780673
21756040,61532663,7496395190,1637780943
21756300,62212900,7414672683,1637781479
21756953,160581467,2877901067,1637782881
21756954,63120939,7334833184,1637782885
21757221,64061708,7227436959,1637783519
21757629,64792027,7146212807,1637784359
21758156,58835806,7871833930,1637785616
21758156,65436356,7079946332,1637785616
21758331,66125045,7006427964,1637785974
21758712,193130906,2403634930,1637786760
21758712,67284215,6912860507,1637786760
21758719,66332506,7012341578,1637786774
21758902,65656875,7084718026,1637787152
21759208,66564030,6988451040,1637787784
21759385,64660466,7194805848,1637788150
21759469,1232303258,378596496,1637788322
21759469,66685850,7016084776,1637788322
21759480,65567053,7136163289,1637788344
21759882,66417510,7045057413,1637789176
21759964,65813807,7109875424,1637789344
21760635,66508261,7035857203,1637790857
21760982,65494555,7145083944,1637791575
21762817,66355131,7052691999,1637795489
21764533,68024521,6880118396,1637799168
21764534,66127686,7078064556,1637799170
21765543,66917286,6994793539,1637801380
21766357,69804191,6706340619,1637803279
21766359,67450768,6941035611,1637803283
21766366,70337629,6656974974,1637803297
21766367,67196938,6969049032,1637803299
21766378,70083755,6682813042,1637803321
21766378,67238787,6966423206,1637803321
21766390,70125560,6680470019,1637803345
21766390,67810460,6909232568,1637803345
21766398,70697190,6627924502,1637803361
21766398,69862048,6707394239,1637803361
21766399,67058071,6988702228,1637803363
21766406,69938744,6701676059,1637803381
21766406,67363754,6958619619,1637803381
21766434,70261205,6672483625,1637803437
21766434,67597010,6936257034,1637803437
21767036,66879066,7010941520,1637804805
21767560,65957503,7109193659,1637806017
21768308,66759490,7024043499,1637807949
21769811,67759490,6920688509,1637811436
21769820,68759490,6820335416,1637811454
21769820,66785131,7022570735,1637811454
21770127,76785131,6110383767,1637812216
21770127,67241582,6980235669,1637812216
21770160,77241582,6078907814,1637812282
21770160,67116911,6998678097,1637812282
21770168,77116911,6093507301,1637812298
21770168,67282808,6986818684,1637812298
21773037,68061859,6907083202,1637819241
21773643,67023254,7014438736,1637820493
21775908,67889170,6925235632,1637825421
21779401,68586668,6855017993,1637832884
21780312,67587487,6956664234,1637834949
21780737,66495329,7071268371,1637835908
21781207,227496714,2071268371,1637836925
21781208,67650613,6980025311,1637836929
21781211,66791429,7070084372,1637836941
21781373,65758297,7181497092,1637837345
21781977,66683692,7082131566,1637838601
21782695,67194087,7028497048,1637840215
21782948,66437168,7108813734,1637840749
21783390,67381581,7009472097,1637841789
21785096,66409588,7112373787,1637845440
21785865,99390440,4757001607,1637847154
21785865,67529142,7008182451,1637847154
21788460,66374197,7130495395,1637853040
21789821,67374389,7024954022,1637856070
21790260,68912061,6868662225,1637857232
21790552,69480377,6812647051,1637857836
21790909,70704180,6695076103,1637858570
21791179,70162579,6746912437,1637859258
21791662,72039846,6571610202,1637860508
21791664,70131242,6750993158,1637860512
21791722,72016544,6574777058,1637860632
21791724,70111847,6753928568,1637860636
21791726,75767744,6251162424,1637860640
21791726,70948915,6677017086,1637860640
21791731,69813131,6785971785,1637860650
21792614,71680804,6609677147,1637862669
21794308,71032925,6670144277,1637866558
21794429,73338960,6461020939,1637866804
21794486,74313747,6376521473,1637866922
21794666,73210329,6472916904,1637867294
21794711,85771095,5527417622,1637867388
21794711,73723380,6433414250,1637867388
21794759,72213893,6568296601,1637867488
21795111,165776382,2866070138,1637868212
21795111,73451412,6479425588,1637868212
21795311,72517470,6563124295,1637868624
21795378,73538103,6472304388,1637868864
21796505,72453384,6569494560,1637871264
21800166,204271341,2334666050,1637879455
21800166,72908139,6553839022,1637879455
21802498,71284468,6703567273,1637885174
21803345,70470778,6781202840,1637886921
21803513,69428513,6883309038,1637887521
21804770,66266790,7212713928,1637890374
21806373,67069271,7126669921,1637894198
21806644,66575859,7179646608,1637894756
21809819,66090029,7232583346,1637902365
21810308,64778116,7379501365,1637903503
21810530,63885874,7482874988,1637903959
21811970,64832799,7373905857,1637907556
21816051,62994774,7589704860,1637916931
21818421,63544128,7524285216,1637922357
21823641,64293657,7436827948,1637934026
21823705,65031253,7352728315,1637934158
21824149,66059517,7238615822,1637935202
21824265,66808743,7157679245,1637935442
21825254,67695535,7064193327,1637937645
21825782,66478022,7193959937,1637939117
21827014,65922591,7254755074,1637942075
21828515,66751238,7164961693,1637945747
21829078,67194883,7117797013,1637947099
21833815,66213298,7223632970,1637958289
21838396,65356097,7318662204,1637968758
21840807,64659528,7397742486,1637973742
21842494,62971100,7596693123,1637977226
21846122,63456928,7538705780,1637985044
21852540,64533139,7413354632,1637999176
