block_number,reseve0,reserve1,timestamps
20113792,10600,61000000000000000,1633990668
20113792,5373,120536724605793521,1633990668
20206840,5508,117591039520322135,1634208460
20253771,5410,119738019060343438,1634326598
20340458,5294,122375139412902992,1634545052
20363665,5191,124815186615470896,1634606301
20451865,5234,123815186615470896,1634820712
20457309,5416,119666548131583183,1634833404
20477806,5462,118666548131583183,1634882843
20516718,5651,114709206514740967,1634979165
20528207,5701,113706153646351195,1635005617
20641790,5860,110629957752166544,1635275973
20702847,5723,113303671936961521,1635423995
20829015,5591,115998955720996115,1635704487
20918067,5654,114710265595381466,1635904640
21012467,5874,110426408427962081,1636117601
21173091,5593,115994857127490366,1636470924
21195634,5744,112954457570218128,1636519601
21211816,6011,107951567707380892,1636555355
21364731,5807,111759310851504690,1636905428
21458955,5631,115262996251223201,1637114169
21758393,5417,119830192615609283,1637786102
21815468,5402,120179748564696501,1637915710
21940686,5277,123049068624622243,1638198989
21989935,5381,120677864082089796,1638311997
22134634,5190,125136272620991612,1638642325
22203897,5047,128710997240870729,1638800263
22260334,5243,123913267990893232,1638925507
22377907,5051,128651400758204621,1639184677
22671336,5217,124569726078834350,1639834178
22884384,5278,123134292256301953,1640300014
22994991,5464,118954826376625159,1640544601
23128652,5212,124726348459157980,1640839098
23320994,5733,113422467728273275,1641259840
23373977,6249,104082593589545096,1641393383
23504119,6477,100429337811970155,1641700483
23583332,6549,99328489229165399,1641879967
23678289,6039,107747567809405840,1642093125
23727803,6226,104520751388135338,1642205434
23914603,5906,110203695497178191,1642613224
24044120,5328,122206493727762414,1642894784
24243046,5139,126718530211666738,1643324671
24278231,5182,125670154034663420,1643402409
24299530,5282,123297941611152819,1643450212
24331954,5405,120500313081523825,1643522528
24548722,5262,123785410132486899,1643996303
24812427,5223,124732735989282346,1644581994
24826665,5048,129080516291576153,1644612590
24912507,4933,132099399076428238,1644801260
25179552,5007,130152831949812934,1645417357
25455228,4640,140478782815440649,1646133466
25601371,4674,139478782815440649,1646467754
25993796,4812,135490424753785882,1647408895
26470455,4848,134490424753785882,1648492654
27173332,4752,137244499556361322,1650041531
27427376,4740,137619246296427940,1650599126
