block_number,reseve0,reserve1,timestamps
17337462,2210692546366466471,10000000000000000,1627422553
17337600,2315168959379088013,9550023824738291,1627422841
17407705,2330046062491241902,9489229673627057,1627601764
17464216,2171878964905802335,10182362274693965,1627746493
17465289,2130766064244679925,10379421029318417,1627748969
17475967,2162428548517528637,10227893833775362,1627774010
17539953,2172802805765965195,10179205569764909,1627921533
17573997,2240301493929146894,9873405793019344,1627996532
17574083,2325413825329274235,9513074424491595,1627996712
17574093,2351328148455572964,9408540552074762,1627996732
17575542,2451818287180400084,9024032013444989,1628000005
17576504,2523446529552995269,8768630799330597,1628002245
17614963,2581563875343359966,8571806292590824,1628086643
17615400,2540165657825782378,8711925215998212,1628087569
17615515,2503998379714926470,8838137249083875,1628087935
17615549,2487071299963520601,8898470869643795,1628088003
17615601,2453398575686732784,9020969256641093,1628088111
17616003,2429998357682962423,9108100110056445,1628088943
17618132,2381493847066266586,9294165372776729,1628094273
17618550,2030278944535507545,10906786933532018,1628095219
17619347,2091492244557187540,10588499379944745,1628096994
17619347,2093375656304392217,10579001452417619,1628096994
17619910,2019913149620386846,10964908371453071,1628098412
17620046,1956654220379155610,11320472222279776,1628098752
17620086,1952805204284435570,11342852227751377,1628098992
17620117,1992674865333543424,11116570439483456,1628099094
17620676,2097287281785285063,10563658095522914,1628100377
17620724,2084904804169883174,10626585598592870,1628100473
17620928,2013711692469891390,11003410218909424,1628101046
17620977,1984119693058902461,11168013537912656,1628101144
17620977,1982939733812020621,11174679122840727,1628101144
17621006,1941201230135266093,11415673117646799,1628101236
17621296,1973123003711917666,11231532067883403,1628101959
17621296,1973689934811231070,11228315550604568,1628101959
17621342,1958403498910014835,11316222561714983,1628102117
17621595,1940509313447848682,11420887814045275,1628102817
17621646,2045470198754739434,10836506644039669,1628103067
17622037,2062974976976371517,10744830113782458,1628104001
17622934,2050657324611206816,10809565127507707,1628106257
17623271,2016377952905024733,10993885770716615,1628107079
17625731,2097290420399209427,10570970352543886,1628113397
17627127,2090452520827126013,10605652190631772,1628116789
17634414,2051325617344107118,10808552681437265,1628134391
17637440,5742067872966591559,30255285938320521,1628141934
17646039,5676410548377479241,30606292703585754,1628163897
17646523,5766570605013461017,30129178449987646,1628165381
17650249,5776660251156708276,30076711739841310,1628174862
17654708,5785244104571993830,30032219112799804,1628186634
17654709,5885160125795252804,29523847197290997,1628186638
17678787,5825104248933979029,29829149163245391,1628248110
17688374,5752624915618394523,30206107922696402,1628270168
17691296,5698878404425280763,30491840987342558,1628277348
17691587,5861903214639035688,29646308886776257,1628277950
17691780,6051500300031626087,28720171946012473,1628278348
17693344,5946208983580822462,29230258956603364,1628281956
17707651,5886025964595700775,29530029738478110,1628315981
17707651,5827050770790940194,29829800520352856,1628315981
17707654,5840997633692639872,29758787477878302,1628315987
17717517,5851585106938246858,29705105124381642,1628337786
17718019,6076022551100825323,28611022002926985,1628338826
17718087,6271590746376837562,27721432443882929,1628338966
17720494,6293013661668218266,27627344338249981,1628344630
17721115,6227502158077060158,27918850448813555,1628345981
17741638,6184386058164378168,28114079863058668,1628393669
17741740,6131167966414360708,28358842317619108,1628393877
17745391,6217379122447720942,27966777915012018,1628402202
17762389,6200019862695859691,28045316920242698,1628441752
17762520,6146336790149649935,28291006198510176,1628442037
17789200,6157120977233613049,28241602943876406,1628503823
17791720,6187987665248029447,28101149758471827,1628510513
17800065,6245545430527282990,27842944663849981,1628528800
17803977,6152938132177854217,28263267196511865,1628537967
17804790,6033213961888860076,28825816141509594,1628539908
17804883,5952463857033545893,29218038892843372,1628540113
17804883,5924082482510107061,29358439256463859,1628540113
17804984,5808506868946827587,29944360853178904,1628540661
17805059,5986539218945384179,29056444516846471,1628540861
17813316,6125268712236046657,28400282943716585,1628559137
17839602,6262260337129865306,27780828708908349,1628618718
17840567,6150658201937877149,28286421587943982,1628621727
17840907,6284899470583034560,27684016390426668,1628622624
17842729,6305035964006057698,27595865907983032,1628627070
17844636,6101885480714189308,28517381472502672,1628631758
17844933,6260833495541298433,27795508409803952,1628632395
17845068,6447904487796306441,26991435488995469,1628632789
17846560,6345034259010265871,27430356689495586,1628636149
17857239,6315972429507895009,27556952409069556,1628659963
17860220,6237911488252923954,27902836513150367,1628666898
17904079,5814852585801218892,29939012565179241,1628775028
17904387,6270783343663446296,27768289277359143,1628775763
17904394,6485986629114606086,26849617524416261,1628775777
17905764,6390345897945030641,27252669882573854,1628779108
17948438,6208244404092926689,28054456124856629,1628882780
17948438,6193647026380195179,28120774685163959,1628882780
17948740,6347556074811876444,27440926976657342,1628883444
17948805,6486722826508368767,26853935170789225,1628883578
17954452,6224923445191324162,27986719882127601,1628898333
17955008,6030106436232720350,28893618491838579,1628899529
18003248,6019325356370227515,28945524929052060,1629014764
18008388,6079844118108185731,28658256998172346,1629028411
18012419,6170983162450718218,28236255218094122,1629038523
18022650,5531889636190389600,31508176537749918,1629066187
18022904,5609121584368944347,31075624785193507,1629066731
18043755,5654229192286363454,30828451340682518,1629114150
18050325,5713217238160311712,30511097622760165,1629128913
18075984,5764985456650108526,30237929704352474,1629187505
18076038,5814747753431769610,29979924837095099,1629187617
18077821,5759150477599461954,30270213762503922,1629191835
18093814,2058495886663422040,10819496861715870,1629228715
18102747,2098262018616020223,10615049953929201,1629249983
18102981,2139693789423311247,10410111101951900,1629250595
18110530,2075949030670165798,10730729176527599,1629268039
18122417,2050262018331991843,10865575249677945,1629295409
18161253,2040430523683086611,10918086855700388,1629385049
18166582,2029091795707476753,10979281586422623,1629397652
18170537,2043212439482496353,10903629822375549,1629406474
18197783,2011224780992213113,11077569147114250,1629470982
18200776,1993617282109290532,11175699913593262,1629477903
18204613,2019606035667564163,11032314343593261,1629486602
18220348,2048346231894417488,10877978631970173,1629523119
18231910,2068526639781936012,10772169075893783,1629549135
18233692,2044757851465196021,10897764310468400,1629553195
18238443,2063187901344331017,10800706176780331,1629565158
18256066,2099742792207499339,10613228576780330,1629606840
18256068,2140504354694760759,10411715982123304,1629606848
18405458,2187949351171870555,10186603861645873,1629956424
18405536,2206952190965934402,10099153547032013,1629956584
18408389,2184209170484205112,10204627138223180,1629964034
18440371,2205676821515068716,10105601505096329,1630041663
18459846,2239084283801246325,9955270067075937,1630090444
18459848,2250650145048895791,9904263641881826,1630090448
18541763,2369751707364935259,9407902870459048,1630298172
18541765,2393436754950593910,9315080387332291,1630298176
18555838,2406923531407853023,9263040669595347,1630331330
18561085,2389800828396522285,9329609209169903,1630344676
18565850,2372878069808211534,9396345802077162,1630356308
18566851,2409817368211805558,9252737802100418,1630358637
18570117,2432916030965846931,9165151235561477,1630366277
18571906,2486713355662202384,8967455212217229,1630370229
18571909,2538062411270158178,8786562571734864,1630370241
18573327,2476288917645975990,9006411674484616,1630373590
18586051,2516284852319114310,8863678899507102,1630405337
18586057,2547119699412348697,8756695254594362,1630405349
18586058,2566171165439950496,8691878415671853,1630405351
18588418,2518421709392000372,8857172936745010,1630411115
18612707,2497678906552451175,8930951602895352,1630471427
18612757,2457253065945487231,9078322508160334,1630471575
18614083,2505010868075503227,8905754485504334,1630475036
18614223,2542009042900919292,8776517134056456,1630475452
18620932,2616139318790338911,8528552906808797,1630491647
18636701,2498202928385962576,8932384514583323,1630527508
18637059,2573294106420475240,8672488223631957,1630528248
18637062,2558022680962026338,8724418872161955,1630528254
18637077,2581281251659720688,8646041427121037,1630528284
18674354,2607763094755639219,8558501668515848,1630612170
18679041,2584188485606094884,8636812691182111,1630622180
18679061,2551509322006973089,8747763919833713,1630622220
18692677,2575914804840147431,8665129598326176,1630652800
18735478,2560044728629922519,8719007585584053,1630752147
18736261,2603427696813811077,8574144521545405,1630754021
18752935,2662279992566095472,8385160781021095,1630793561
18780637,2679710830941402606,8330780008587475,1630862935
18799090,2660332596637085797,8391645169531557,1630907394
18808418,2682482147582834458,8322560590747403,1630929080
18834437,2749329379049647581,8120798088289621,1630988503
18834640,2719676779478115101,8209605463417341,1630988923
18860874,2774341802718289273,8048320942505804,1631051294
18879721,2782813219243199842,8023893590599541,1631099706
18884074,2742516669619577489,8142145615935579,1631109608
18898019,2708282409109123024,8245376752542190,1631143380
18910258,2725414810923205288,8193699490859859,1631170944
18912356,2670350693979465049,8363166534007293,1631175406
18913718,2632492445761530836,8483800322588568,1631178751
18919629,2546207148096358270,8772162534788472,1631192709
18923198,2560221677181221015,8724287412202667,1631201382
18927611,2576805481505037661,8668307007076092,1631212158
18934948,2527000374707063565,8839666313419395,1631229940
18943084,2439456636701816469,9157846181053569,1631251136
18943087,2419747571683671837,9232662122602897,1631251142
18953381,2431207893846982148,9189270791649319,1631276790
18955323,2465224274273551819,9062847861897221,1631281441
18955664,2515932106566184997,8880725935317886,1631282147
18955771,2530193384297988490,8830819598713523,1631282365
18958886,2506247018419893957,8915449063641687,1631289701
18980353,2524819815336774024,8850061540662074,1631339137
18993732,2580588177321182774,8659366766576273,1631371366
19003842,2614920320969841307,8546011719902956,1631396283
19003845,2608618564749102912,8566718822906937,1631396289
19014891,2596767169175671331,8605934149549881,1631425551
19029511,2618592462412283180,8534419303133231,1631461264
19029726,2570977401821771116,8692954209320400,1631461708
19045419,2586648691947232487,8640444725857833,1631500157
19069962,2592540790974783402,8620866260149440,1631559276
19091988,2624581706843325945,8515934539101856,1631609850
19093783,2609221668931490215,8566217224914913,1631613721
19121347,2723023113818059223,8209244410086800,1631676466
19137756,568487991125280425827,1713851358684611647,1631714741
19137757,569222078134920424269,1711647743308599133,1631714745
19137838,569299637618702052848,1711415253601614924,1631714984
19138449,569487458008849809631,1710852511302077183,1631716374
19139129,569649566098255103896,1710367105439795174,1631717911
19143225,570033859242995380219,1709217503848108604,1631727257
19143305,571798819242995380219,1703957475016257728,1631727453
19148665,569057043297313449052,1712192022773564449,1631740733
19153348,572079401919580970439,1703173317495920880,1631751857
19153416,571990537162280622598,1703438719624373727,1631752035
19155119,571882294326368446989,1703762107599874442,1631756153
19155349,571792956024284649928,1704029108478258360,1631756665
19155562,571651569867607430570,1704451832900775164,1631757233
19156972,571567605186432130220,1704702974474561566,1631760582
19160722,571865550166592047898,1703817478290770529,1631770085
19163316,573707106166592047898,1698364709159509625,1631776596
19171711,574778918166592047898,1695207187566295424,1631797432
19172501,574920949460029374625,1694789651328972878,1631799704
19174441,575009261666115487842,1694530139561382062,1631804897
19176955,575513397399818399498,1693050221599974833,1631812034
19177663,575572592415589775122,1692876621421107590,1631813750
19178012,577386074415589775122,1687575454223515545,1631814856
19179055,577439482575256755738,1687419836299808002,1631817779
19201851,568620393132523943353,1713669836299808002,1631876755
19209175,568776213978301968569,1713201770619339826,1631893198
19210735,568721409433042741371,1713367359189964929,1631896992
19211228,568672064074767405055,1713516480511272005,1631898010
19212073,568571904855613086285,1713819240626416855,1631900136
19215027,568500387591668028229,1714035487572041646,1631907783
19215152,568437185549368878166,1714226637123282810,1631908044
19215326,569354939549368878166,1711471719032434584,1631908417
19215822,568230468049465241842,1714868742169385197,1631909577
19216564,568169211981811370944,1715054183759800155,1631911233
19216737,568114063197620577552,1715221170923945853,1631911660
19217217,568107680358924606342,1715240499870217933,1631912890
19217607,568098507930149613286,1715268277204400429,1631913954
19225606,552558876622191960407,1763651973994974516,1631933872
19225606,551619328048409100696,1766664962627899616,1631933872
19234960,551666345903398175485,1766514843585065410,1631958745
19235848,552341148655795785549,1764363134826455007,1631961238
19238836,551513715692163665936,1767018164123330007,1631968691
19246278,551562432154421834898,1766862561343265883,1631986104
19247227,551613393878852824884,1766699816453915482,1631988556
19247560,551664181211384703599,1766537658349578594,1631989246
19248009,553208459889744360703,1761621129887595157,1631990556
19248824,553608361889744360703,1760352428119224720,1631992234
19262916,554134396041449293377,1758686351955079588,1632028521
19266506,554146921261102374141,1758646720135958863,1632037167
19268288,555092257261102374141,1755660670580344668,1632041404
19277547,555325337258231428792,1754925998051925562,1632063748
19283348,556066433258231428792,1752594132579754014,1632077785
19284720,549656836057937060829,1773092784426960846,1632080870
19302684,549703569905745195961,1772942494555135677,1632120654
19305987,558701358551132901470,1744473845997004767,1632129069
19305988,559988084056681638805,1740477438743018029,1632129071
19306051,560502234445986032224,1738885678796974343,1632129201
19309718,560614175755099888962,1738539506144708311,1632137946
19309799,563541458930893450799,1729535716194623696,1632138113
19311642,565541458930893450799,1723437611887226946,1632142175
19312186,565367159992658422095,1723970535019131011,1632143456
19313001,565235989702999398396,1724371808400594209,1632145409
19313289,561020938230959516972,1737366308234766569,1632146005
19313339,559474647095134121347,1742182536833295715,1632146106
19314382,559573314185241304445,1741876266896162127,1632148503
19315700,560498910087415663318,1739008384998982071,1632151358
19315700,559494668091581930013,1742139139002077897,1632151358
19332362,559503673575054323192,1742111182546559809,1632190468
19334774,536165018462345626876,1818171487261041549,1632196145
19334776,535783599475657367398,1819469720059699024,1632196149
19348496,536911019870878061669,1815660585665235669,1632227856
19352202,536977060527106766164,1815437954668099648,1632236870
19353212,537037205416914733623,1815235246581458688,1632239241
19355566,537351703155609192539,1814176022773037531,1632244746
19360398,541816242948282091293,1799271777305425632,1632255541
19360398,542795850490575334667,1796034276547221683,1632255541
19367767,542805279139699446477,1796003172620996096,1632273696
19369574,542860846543067870622,1795819884645387074,1632277817
19369912,543860846543067870622,1792527788307397277,1632278513
19371266,555267775037659430392,1755811897416526134,1632281640
19371267,556397012025843604881,1752259053765461411,1632281642
19371334,574251381833491074325,1697936965307159565,1632281780
19371335,576233311155562551808,1692114445088503741,1632281782
19371344,577998454576463625274,1686962369914261193,1632281800
19372055,575038888528647703642,1695670823816767221,1632283394
19376232,575048888528647703642,1695641424857248009,1632293484
19376834,577247202617703906565,1689203260723379830,1632295031
19376859,571495573097269575530,1706254846977587996,1632295081
19376859,573496676344839517041,1700319006868617175,1632295081
19380512,561963708974914172276,1735319006868617175,1632304096
19380513,562471501780005353480,1733757076467987109,1632304098
19385479,562671501780005353480,1733142665521989970,1632317285
19386345,561580885973648578977,1736518635884092835,1632319659
19388007,562964100958601609982,1732264740633781437,1632323344
19388032,562905908562267328716,1732444358503634278,1632323398
19389206,562867987452178651521,1732561426619773501,1632326089
19389996,563531249452178651521,1730528356090036432,1632327728
19390054,565684081452178651521,1723962142294939801,1632327848
19390290,556037077848999590283,1753962142294939801,1632328464
19390291,556309954548091532570,1753104382602147607,1632328466
19394434,555309954548091532570,1756270865584784944,1632338049
19408968,556817559949259138928,1751529920282691537,1632373750
19411695,557133625554351287286,1750539245006531644,1632380237
19414983,557756023554351287286,1748591678114826177,1632388223
19421524,557800193709697788177,1748453628902002146,1632403931
19431216,562539620589752554595,1733766633276468643,1632425832
19431216,564081131811206012362,1729042800916784027,1632425832
19433376,564135856965622717039,1728875574717349890,1632431184
19440683,564223643671636359364,1728607388427634462,1632447452
19441590,564307159170766265576,1728352327909824146,1632449474
19442241,564394031613843811197,1728087095091268569,1632450953
19446079,565842622161311119160,1723676328157684062,1632459593
19447690,556983022610652015378,1751176328157684062,1632463360
19449045,567657454988377462145,1718343523607374762,1632466410
19449045,568308763530291945170,1716380122359023530,1632466410
19449344,559373319804309077155,1743880122359023530,1632467028
19449346,560001675578689903678,1741929246962658677,1632467032
19453342,560354508708983066107,1740835711235022871,1632475936
19454998,560436168868445309270,1740582818005002126,1632479407
19456912,558220009615218437792,1747513805247993796,1632483500
19467567,556156989140715315883,1754015575152229685,1632506476
19486303,556548685011306093647,1752784809541833309,1632548171
19491496,556665954987974590183,1752416666826622001,1632560051
19491990,558266617585537737256,1747407166530601501,1632561116
19499162,559765181628069789932,1742743127400347060,1632577758
19507273,559808723924422723739,1742607982299837799,1632595720
19509413,559827725093525197351,1742549013699202580,1632600273
19512566,559884184012318604152,1742373821546195592,1632608005
19513527,559900009144596182217,1742324722460293903,1632610267
19517338,559972380014007970855,1742100219739219616,1632618572
19519194,560055199052197979016,1741843376678940134,1632622547
19520102,560427082293531566150,1740691004890031170,1632624499
19520102,560786870396100983565,1739577565348492912,1632624499
19528146,560888141252554745952,1739264418953337474,1632643185
19528151,560929317147571584307,1739137128516993443,1632643195
19532819,560530865932891906279,1740377107406500945,1632653432
19540573,565364314545263303942,1725542420927070914,1632671733
19540573,562202017475286700247,1735277528348945914,1632671733
19540627,562088497026233137127,1735629042802610919,1632671845
19542587,562033956055964963171,1735797978743585096,1632676189
19555164,565221125764111370215,1726039356949688016,1632706489
19555164,565073744012400024719,1726490894758929537,1632706489
19555164,562440739828486624129,1734597591225928800,1632706489
19563370,562505267515248002194,1734399204070887689,1632725534
19566404,574495871569439304429,1698305989114899532,1632732225
19566405,575226648567051120750,1696154898893539899,1632732227
19566415,588032006071267197368,1659326758890659015,1632732247
19566415,589438448099627290682,1655379336874380379,1632732247
19567283,570503571632240193378,1710486300216712461,1632734037
19567285,569910341450673057380,1712272134444669943,1632734041
19571725,569913118590673057380,1712263815713811149,1632744110
19575976,569935265801123135301,1712197478169623777,1632753078
19578409,569848953966226442547,1712457595500332317,1632758127
19581541,569782835950966741740,1712656908265200999,1632765798
19588432,569782713729733450575,1712657276744084560,1632781464
19594121,569834873944565662573,1712500977783974088,1632794046
19595059,569892326115581393729,1712328854448539292,1632795978
19595496,569961375741979216144,1712122031655755264,1632796880
19601763,570029587684758678144,1711917767082722545,1632810617
19608745,570119387434412119757,1711648930987418827,1632826513
19619243,570582310753123997078,1710264403242877746,1632854265
19634469,570506171843316898054,1710493339408826126,1632888210
19634611,571829886014060001360,1706545614059534746,1632888502
19634618,571751028965057566007,1706781692489709534,1632888516
19644425,570685164930489566127,1709979026758613987,1632919572
19644426,566313942074919427178,1723217604198144414,1632919578
19644427,565851675149090418587,1724629605770077490,1632919584
19649054,565736153222719718490,1724982830553905487,1632932752
19650640,565826942043805582339,1724706881507184794,1632936282
19651216,565750045867474115334,1724942007306550542,1632937492
19651495,565128865444028748478,1726843740602038694,1632938256
19651877,565119442007260287308,1726872622581474601,1632939045
19657850,565037652038184881765,1727123341901603072,1632952914
19666118,565149437057112379409,1726782746268807254,1632973473
19666164,565158960147205629380,1726753736774618744,1632973565
19666699,565228292228853092410,1726542564902414302,1632974927
19667077,565303706562939312701,1726312926408844885,1632975733
19673851,565375003442679503170,1726095881918711163,1632991669
19674272,565451128887740501746,1725864198464570676,1632992539
19677661,565606061196172417068,1725392863050578398,1633000059
19680306,565757226422431288469,1724933236305014782,1633005800
19681016,567084620732843752140,1720907710817389494,1633007413
19681098,567338921440312968237,1720138654201615129,1633007588
19689409,567624967943072944686,1719274414084105847,1633026612
19694018,566934357704984194930,1721375047535040705,1633036613
19699281,566943679454630490773,1721346829406983793,1633048826
19699540,566958314383519032620,1721302529474548982,1633049489
19700678,585526263470409866543,1666875925039068427,1633052072
19700678,569102807618117070608,1715124216054693427,1633052072
19700679,569032421308321403233,1715337006246304598,1633052074
19700680,568936653294805410403,1715626614452799620,1633052076
19701195,568861219528350368467,1715854799447109363,1633053267
19707666,575870879136417579215,1695030837430851183,1633068136
19707668,571175908200918446905,1709005633289808866,1633068144
19707669,570184984441255001266,1711984649054776529,1633068148
19710935,569993045247035026495,1712562876655864658,1633075782
19711833,569848395514496699927,1712998899930668595,1633077775
19712200,569709252177233752175,1713418534317029346,1633078661
19720217,565866573960506439928,1725089002525321890,1633096020
19722696,565998476918116394513,1724688185427030514,1633101269
19727773,566009914328020835853,1724653439058581389,1633112175
19729444,566061391509352392522,1724497070893575074,1633115899
19729874,566354683816307351777,1723606700994795977,1633116791
19733349,564969836595828370311,1727844297653713095,1633124342
19733429,561612077130952146760,1738205796649472586,1633124506
19733521,2780473107260188665,8605645550141371,1633124699
19733845,2764380418381788729,8655893587489663,1633125367
19733863,2748474304164195297,8706138161218502,1633125403
19734057,2727245561980969926,8774110218629105,1633125803
19734408,2755595111174745276,8684110241332937,1633126568
19740717,2794844198271080651,8562516634597000,1633140120
19740722,2782037424910845330,8602051751368271,1633140130
19741225,3180959740431275469,7526104965333340,1633141297
19741225,2803854403410911262,8541376788669539,1633141297
19741283,2784105146942679632,8602147992386538,1633141417
19741431,2773082750773414438,8636442528968880,1633141731
19761060,2799280161312388559,8555857523684625,1633185030
19767253,2785005859953644601,8599841767872541,1633198540
19768222,2905174503262847176,8245144005843266,1633200668
19768367,2865312684660032125,8360194416460800,1633200966
19813664,2851261968019219370,8401516534413967,1633306313
19813965,2865310053093084652,8360448422421751,1633307191
19813977,2885919078025652197,8300922336071299,1633307215
19818414,2844276517045466470,8422820399741881,1633317032
19846434,2904046557626578174,8249974337105937,1633383019
19846435,2845004644680429574,8421699872729315,1633383021
19886069,2829328592655168563,8468501171967626,1633470512
19902134,2811873617654188046,8521228386345519,1633511508
19902981,2764052059866020303,8669099909970883,1633513633
19903704,2774671850346388418,8636018921834861,1633515255
19916029,2981088563769517112,8039713239756811,1633545135
19916029,2803618922563121179,8550160043886194,1633545135
19916331,2781552316144778423,8618194262628022,1633546015
19920834,2712890194043442934,8836973511524176,1633556119
19927077,2650204530145810053,9046624653658865,1633569733
19946759,2688108064090510244,8919440477446858,1633614702
19947391,2652458470614423165,9039680332000890,1633616130
