block_number,reseve0,reserve1,timestamps
20025373,1000000000000000000,55000000000000000000,1633789657
20025432,21000000000000000000,1155000000000000000000,1633789847
20041306,31000000000000000000,1705000000000000000000,1633825024
20322794,41000000000000000000,2255000000000000000000,1634501399
20520748,44636363636363636363,2455000000000000000000,1634989143
20565607,44763636363636363635,2462000000000000000000,1635090425
21153201,43938376997538763345,2508380918126421428400,1636427640
21226232,44938376997538763345,2452726421770264873832,1636587936
21226516,44783747377372150443,2461220694656334506215,1636588652
21447724,30783747377372150443,3583916109793375420926,1637088475
21447724,32315490982734847147,3414525211329740662471,1637088475
21477779,27315490982734847147,4041422163744931674003,1637154575
21477779,27940490982734847147,3951284871785308667882,1637154575
21514681,18569478454138696747,5951284871785308667882,1637236266
21514681,19593678893591821739,5641084025288431920724,1637236266
21538105,20029837426705563051,5518607446063438368899,1637290829
21551651,16964927810873711187,6518607446063438368899,1637319998
21551651,17384941238608086163,6361581502112824868011,1637319998
21644334,15029489116495202847,7361581502112824868011,1637526112
21644335,15347951547895432817,7209281080699941810445,1637526114
21711895,15181457354250958111,7288582768130360403411,1637682653
21711985,14940345157983556730,7406562248707681981628,1637682837
21734182,14876715905431665661,7438336203332989854905,1637731799
21760650,11142869768502777904,9938336203332989854905,1637790891
21760650,11581804094674652912,9562774280555863492740,1637790891
21812079,16632696054473647912,6664894791949718839039,1637907778
22199604,12802461742878256194,8664894791949718839039,1638789779
22199605,15377302151531755327,7217633870514775325436,1638789781
22219056,9482780876732557720,11717633870514775325436,1638834634
22219056,13069503153749355351,8508916554922802783689,1638834634
22291087,10588231484846930007,10508916554922802783689,1638995839
22291087,12270760526060070225,9071697804474391256407,1638995839
22327817,13795555417410922412,8071697804474391256407,1639075860
22327866,7637119752213118012,4468433554958365916579,1639075958
22701776,12593369752213118012,2713038871485572276172,1639900737
22701777,12577102233833831712,2716558538457869342755,1639900739
26916522,12578102233833831712,2716343211100969729006,1649479936
26916522,12577108224360381056,2716558538457869342755,1649479936
