block_number,reseve0,reserve1,timestamps
17153978,1000000000000000000,1000000000,1626980674
17153978,272477934388500644,3678056118,1626980674
17154051,1272477934381851172,17176602803,1626980836
17154052,1357971466381851172,16098259417,1626980840
17154611,1270778298424192883,17206148877,1626982212
17154612,1331794628247607428,16420103980,1626982216
17154618,1261205669923326953,17341893154,1626982240
17154620,1316462796815070891,16616077945,1626982248
17155087,1305691459115561141,16753565200,1626983508
17155124,1294756720589260620,16895481510,1626983656
17155128,1284066625950703300,17036562795,1626983672
17155138,1294066625950703308,16905303349,1626983710
17155148,1283450517504193986,17045556952,1626983730
17161930,1293450517504193994,16914165653,1627000065
17168379,1258732206442658784,17382095413,1627015950
17168391,1305227605047618520,16764694273,1627015978
17168391,1267246162543307444,17268671543,1627015978
17168391,1303702808986095388,16787180029,1627015978
17169332,1273162579674830951,17191077392,1627018172
17183305,1318304685416378911,16604116876,1627052321
17183306,1277589747894328177,17134858291,1627052323
17183307,1312167990422450345,16684639635,1627052325
17183309,1268921155525304129,17254989526,1627052329
17183311,1305657260167196353,16770917002,1627052333
17183312,1276839661193871629,17150566719,1627052335
17183314,1311258614438990345,16701700277,1627052339
17183315,1277691646210427546,17141800501,1627052341
17184218,1508555532210427546,14525149941,1627054719
17184220,1348779059158581356,16250977825,1627054723
17184227,1290869168673363641,16982209263,1627054737
17184234,1300869168673363649,16852052800,1627054751
17184240,1522115785673363649,14408811620,1627054763
17184242,1373122324949559144,15976973833,1627054767
17184243,1305029811559846992,16813112481,1627054769
17184315,1273738287752120371,17227397729,1627054917
17184316,1320519990372411147,16618853649,1627054919
17184317,1282372468702455747,17114712475,1627054921
17184533,1320744387631422859,16618922930,1627055497
17184537,1279721927916670355,17153258150,1627055505
17184537,1410454301351320064,15567683526,1627055505
17184539,1321600368901294331,16617480552,1627055509
17184542,1367855072595829293,16057181078,1627055515
17184545,1298325986416828413,16919676738,1627055521
17184712,1336117180265427885,16442510030,1627055867
17184719,1293641860143555414,16984006410,1627055881
17184725,1329726517260160558,16524458374,1627055893
17184731,1300367268339420768,16898664581,1627055905
17184731,1335793495345495364,16451808497,1627055905
17184731,1325355619740086231,16581765049,1627055905
17186317,1364932537178788407,16102368975,1627059609
17186330,1317814652107699016,16679834514,1627059635
17186330,1357878630619220176,16189131801,1627059635
17186356,1325008102413176706,16591956925,1627059687
17186358,1365144059498224250,16105565156,1627059691
17186360,1327687999879719759,16561294369,1627059695
17186374,1362580881543869947,16138433648,1627059727
17186376,1323577853848522540,16615429994,1627059731
17186377,1357700662407773048,16199059229,1627059733
17187496,1321171074037450656,16648301234,1627062513
17187498,1364351704138281736,16122926772,1627062521
17187586,1329235563961361888,16550148709,1627062747
17187587,1365804264333490072,16108320943,1627062749
17187825,1409307288296048288,15612529074,1627063359
17187829,1398469286255974283,15733888747,1627063375
17187833,1387856050404005399,15854571250,1627063391
17187835,1446711407791580959,15211429412,1627063399
17187837,1434824279421401392,15337831167,1627063407
17187839,1352193026900131474,16277932002,1627063415
17187850,1395617708645121066,15772916044,1627063441
17187882,1363978399261157758,16139890923,1627063505
17187883,1401954426932288238,15703971032,1627063507
17187885,1370757321038598458,16062453615,1627063511
17187885,1402815895469936298,15696454236,1627063511
17187886,1371460688364797537,16056396389,1627063513
17187929,1440640444308072619,15287568319,1627063603
17187931,1403598407374416369,15692232949,1627063607
17187950,1441771909600551353,15277966417,1627063645
17187951,1402307874217073023,15709215825,1627063647
17187952,1435337832981694123,15348775356,1627063649
17187953,1382061826525257678,15942223482,1627063651
17187954,1428620030381261502,15424180260,1627063653
17187955,1390775655583231649,15845150300,1627063655
17187956,1436468529438516545,15342593302,1627063657
17187957,1385754106430425791,15905775514,1627063659
17187958,1429215535466577335,15423499234,1627063661
17187959,1393917893251875895,15815237739,1627063663
17187961,1435318483543876791,15360389287,1627063667
17187962,1401686637010593693,15730053019,1627063669
17187988,1466418121310280021,15037679247,1627063725
17187993,1433429579970627743,15384793470,1627063735
17188035,1578661574245500195,13973296438,1627063823
17188038,1473869470095385203,14969787143,1627063829
17188038,1413289628066198709,15613389212,1627063829
17188042,1483065589176698678,14880903570,1627063837
17188043,1429276248417361682,15442616200,1627063839
17188048,1491781596750012371,14797433722,1627063849
17188050,1455007223905137644,15172554716,1627063853
17188123,1505332026965933532,14666791533,1627064059
17188227,1465186309618456489,15069866968,1627064355
17188229,1501236930230884121,14709039683,1627064363
17189359,1538591560139748481,14352972292,1627067163
17189361,1465765991656226435,15068235573,1627067167
17189364,1569810466747141832,14072335592,1627067173
17189370,1528008219189518251,14458475748,1627067185
17189376,1490559892396226444,14822818672,1627067201
17189383,1548047750100056006,14273952946,1627067215
17189385,1503243055295397779,14700673360,1627067219
17189390,1549162144871571955,14266195751,1627067229
17189393,1491907970788213555,14815329506,1627067235
17189397,1532011570243898843,14428640443,1627067243
17189403,1495553070912365888,14781439335,1627067255
17189403,1537609878363361328,14378316256,1627067255
17189405,1499011819402469583,14749657580,1627067259
17189406,1533900263457412827,14415161363,1627067261
17189408,1493268507619394414,14808577377,1627067265
17189409,1528270570548043230,14470409985,1627067267
17189465,1615655735589451595,13689977475,1627067383
17189468,1546978347697649736,14299566457,1627067389
17189472,1556978347697649744,14207998437,1627067397
17189472,1438874155713935999,15377713932,1627067397
17189475,1580963096771012862,13999417623,1627067403
17189480,1538295245262585347,14388889307,1627067413
17189498,1597728150600526975,13855192049,1627067449
17189498,1554053946469401966,14245741742,1627067449
17189506,1596483907960451101,13868236536,1627067469
17189506,1553080536740090183,14256973258,1627067469
17189511,1602867547278603647,13815421745,1627067479
17189513,1567634123295406672,14126865144,1627067483
17189519,1602338890369744544,13821792029,1627067495
