block_number,reseve0,reserve1,timestamps
16585644,4312158575555239,5935800000000000000000,1625626116
16588038,4511731389272479,6210517241239270000000,1625631443
16589724,4701534854645278,5960517241239270000000,1625635047
16589769,4898729773490432,6210517241239269905250,1625635141
16600828,5908842399565001,7491118982894379241919,1625659289
16600924,6021977870677050,7634549999999956686108,1625659489
16604421,7524053231210923,9538852820440993415929,1625667492
16625325,6754382184193270,10629088795869833042929,1625713182
16627012,8751139425722770,13771302168645996187088,1625716930
16627052,8751153282172487,13771323973961481912659,1625717090
16627538,278807747824575,438748093872902431104,1625718132
16627544,177248044520230,278927835695874831566,1625718144
16627554,177234188070514,278906030380389106331,1625718164
16630803,667897658564996,74174339622002197392,1625725122
16683809,760164481113861,65194987392097392751,1625867030
16774797,1244484704720603,39869387084738534107,1626083063
16797318,1123010061100580,44194987392097392751,1626134403
17474954,853462869532362,58194987392097392751,1627771923
17474965,956121884585912,65194987392097392751,1627771945
17475280,958797007315257,65377395718298949509,1627772595
17475340,983081516244075,67033281101702012412,1627772719
17475583,1025579406869507,69931080522657372492,1627773218
17475665,1042711209669423,71099245048070581403,1627773390
17475773,1071100221352827,73035003750608040013,1627773610
17475822,1084371213303857,73939911552506920252,1627773712
17475851,1093024057439243,74529922170825345305,1627773774
17475910,1111821615388530,75811669376137748785,1627773896
17475957,1123010061100579,76574574805763155957,1627773990
17475964,1118712551937914,76869619450363866794,1627774004
17476069,1080244177062530,79615246080027542654,1627774222
17480051,960023103653942,89615246080027542654,1627783221
17480055,863910168051633,99615246080027542654,1627783229
17480058,785312138813420,109615246080027542654,1627783235
17480063,460962054291868,186976703684060370168,1627783245
17502810,168812360511839,511535611724622203749,1627835229
17502816,106525710013387,811535611724622203749,1627835241
17550823,40471952189416,2140017997192946548602,1627945754
17561198,35903512004629,2413137855205220370642,1627968444
17577981,30340053754072,2856966636349054933117,1628005419
17593033,26676047722019,3250557224516676720234,1628038303
17628043,20277635021351,2470891254267677353204,1628118937
17628051,11886391391637,4220475171668051418104,1628118953
