block_number,reseve0,reserve1,timestamps
18626303,107800000000000000000,2213295932,1630504542
18626463,2219345102673106074276,46451247788,1630505002
18657677,2294080800977298015229,44942384009,1630575445
18754891,2223130872544131507569,46381009926,1630798239
18771176,2152308428130392710970,47911785235,1630836343
18776162,2220404227064545945534,46446705026,1630851004
18807404,2288245997666409834339,45073678849,1630926914
18826975,2357515239557489357506,43753179991,1630970549
18859057,2271688962527874174216,45411185125,1631047411
19181620,2205785095853541518882,46772051163,1631825023
19181640,2126969832323834391059,48510413322,1631825067
19184634,2208964394672723104193,46714974999,1631832649
19543134,2159292165016530743953,47792837116,1632677447
19777849,2128593012796433450794,48484192587,1633222328
19781955,2108252493341141260755,48953377919,1633233268
19886094,2125792247298342795811,48550668998,1633470661
19947400,2139429159419366679878,48242125206,1633616152
20146164,2242153517170454746451,46038259980,1634062935
20236798,2147109193926838199085,48082330119,1634284977
20321443,2244813046264097270217,45995608374,1634497960
20499038,2102344552863029287651,49121947940,1634935062
20501221,2269353446227837952733,45516993781,1634940484
20624723,2174785929263037458794,47502192033,1635235318
20688331,2079640773841189914382,49681993040,1635388667
20720450,2034882829983547152119,50778053652,1635464313
20819522,2121723904995891682886,48705735093,1635684199
20828069,2320910613363781302829,44537188221,1635702407
20839557,2233259933949234037954,46290437420,1635730901
20868588,2149397239241370011658,48101978775,1635794210
20918082,2222256399894108770462,46529571593,1635904674
21250631,2324084729894568321171,44496776415,1636644450
21263363,2424796570194071320627,42653974288,1636674911
21287881,2327166073867144497616,44448800753,1636731768
21305396,2233189384621056516038,46324915840,1636770065
21325055,2339896909241325276843,44218407437,1636813918
21426050,2284112494178624460826,45301594172,1637039970
21525653,2158511825075503989603,47945560060,1637262223
21525818,2046950096515814571055,50566525036,1637262561
21530777,2154887387396166224182,48040890731,1637274345
21533653,2184900389865914657663,47382927070,1637280662
21726881,2084423129628812417637,49673840236,1637715925
21777484,1991979376481034404269,51986039770,1637828802
21777566,1904289962331117771595,54387114443,1637828970
21778117,2055645164535874392280,50393774170,1637830236
21948969,1965319299645382119057,52716835828,1638219275
21949601,2057607537876279174913,50359145577,1638220880
22039229,1974143266285116271842,52494672915,1638424639
22107100,1988880229135412806312,52106862557,1638578574
22115083,1854024387590032759679,55908354611,1638597775
22140006,1761660985244260674942,58848434551,1638653690
22140736,1669085607415695578580,62122268419,1638655199
22141179,1801507127292252182710,57568606038,1638656237
22149282,1812830187681649783561,57210100633,1638673605
22152479,1816822837460890165043,57084752067,1638680355
22152488,1823982193030133874076,56861356923,1638680373
22192841,1727537144144296475234,60045368254,1638773989
22194666,1626720956660799866676,63777883262,1638778046
22194931,1528724226880572900743,67878577405,1638778721
22198592,1677671974411102785507,61868632802,1638787693
22198850,1777143003843153253931,58415503465,1638788226
22229107,1695668333651082093892,61230738555,1638857436
22230388,1591678433323295292508,65243193508,1638860340
22246037,1696769535877262697144,61213665655,1638893810
22261398,1703862101233468815373,60959616432,1638927959
22319892,1747260878858056364772,59449920480,1639058478
22336144,1650293900357861237692,62953554127,1639094106
22354990,1723226362689113803554,60296813824,1639134724
22369651,1661984543465952304065,62525353181,1639166608
22369767,1605452235711655145429,64733664612,1639166976
22370173,1560912906860068521309,66586342985,1639167829
22372475,1699838351215421144710,61159328399,1639172833
22382298,1755270699428006962208,59233497339,1639193994
22409625,1707758790316201020699,60886403389,1639254811
22412791,1763308708559329714508,58973858675,1639261735
22486272,1649686140274568705290,63047920942,1639425877
