block_number,reseve0,reserve1,timestamps
16509762,18473770345618276,33346155858516818,1625459966
16616482,22016161389589368,27994286309064855,1625693792
16619670,20310085711327339,30352921517838891,1625700752
16968074,21730853221186963,28374006760863484,1626543569
17140592,19801468179356120,31146988595267560,1626947905
17189481,20764457087396840,29706624276508378,1627067415
17201710,20332118815271941,30340200963564363,1627093343
17243393,17729897146790268,34806639556435953,1627190729
17245958,38909455477529172,15886306468141029,1627196787
17245959,34140468060142044,18112097989642778,1627196789
17245960,18367713808767350,33712149547388967,1627196791
17245960,16973789130630877,36488995520812721,1627196791
17764505,14732865422241414,42055808093163395,1628446491
17771844,12971342312149325,47784220131172683,1628462913
17889904,11511574618200041,53861907537523303,1628741098
18271335,10016333111009881,61926624994577516,1629641647
18594103,8587170346972790,72264085597240779,1630424594
20504954,8575334966683326,72364122094598361,1634950059
21135134,10570662930031875,58737866732193026,1636387761
21603022,9133124391110148,68010928125464478,1637434408
22815663,7333688216194777,84748696279651749,1640148987
24363736,6084291685769389,102204029223267104,1643592534
