block_number,reseve0,reserve1,timestamps
23053609,288960911285310558,3761208340462829373045,1640674651
23054235,289215209073073024,3757911141543450309616,1640676071
23054687,569215209073073024,7396084676761350086931,1640677009
23054996,579215209073073024,7268769677910943725121,1640677647
23055017,571215209073073024,7370876785521748837806,1640677689
23064178,571014553693659189,7373474716586303477822,1640696970
23072507,517596482264798946,8136737216586303477822,1640714860
23090142,524402802298604640,8031441738384016717082,1640753362
23178690,528303100797024549,7972324658117840954169,1640946291
23206406,507974743737820750,8292324658117840954169,1641006723
23207933,517974743737820750,8132704393908182335704,1641009869
23208091,537974743737820750,7831232594701338498038,1641010197
23218578,452196275848196094,9321232594701338498038,1641032859
23221379,452688308279689731,9311131594701338498038,1641039284
23229982,450372440910952595,9359154583128411775803,1641058465
23264266,451821209823426817,9329234109719706228736,1641133370
23265395,473969933470992648,8894523790475372561020,1641135824
23267279,473433894733483578,8904624790475372561020,1641139968
23323332,360276070791967895,11709862290475372561020,1641264993
23347063,399874547492506014,10553402055535455878896,1641323209
23419353,397549189526502472,10615317111654001618367,1641510436
23423913,358188745946326797,11785317111654001618367,1641520429
23433166,330250604794837395,12785317111654001618367,1641540959
23433197,358188745946326797,11790842116196418822898,1641541021
23433239,330262675506640536,12790842116196418822898,1641541109
23433262,358188745946326797,11796367322119907783641,1641541155
23461092,309253613961065757,13668596932497150168586,1641605184
23462513,288229863305818266,14668596932497150168586,1641608398
23462724,253737620004241307,16668596932497150168586,1641608864
23462738,239417333624398683,17668596932497150168586,1641608892
23462862,226629149968297873,18668596932497150168586,1641609148
23462873,215139579461286480,19668596932497150168586,1641609170
23462915,211705550132900358,19988596932497150168586,1641609258
23463262,241705550132900358,17514174512573688553259,1641610034
23463269,266705550132900358,15876924769405442790771,1641610062
23463276,286705550132900358,14772474064501206059474,1641610090
23463281,305819584632679635,13851776689146377812018,1641610110
23481950,325438187091666596,13019095517773332944335,1641650327
23482230,307246258170008170,13792270517773332944335,1641650903
23482817,307805865773569837,13767270517773332944335,1641652245
23482974,307471867703613176,13782270517773332944335,1641652567
23556819,307670977951228333,13773378018222063885875,1641818106
23556970,308644988583541591,13730042478993220308905,1641818544
23559425,309309291187003427,13700642783912843329603,1641824281
23563467,309631788747202737,13686415619506170379242,1641834110
23563546,312872020411820616,13545094291133698840323,1641834272
23564386,314545931323822538,13473226815058815147257,1641836313
23564387,317866058496331998,13332916063636327172866,1641836315
23564601,319532691848956721,13263581167444772285575,1641836755
23567815,325780426472152135,13009964067813370609215,1641844261
23572197,331787898832526813,12775094858498415906098,1641854204
23572635,353122424179640558,12005440553551821092639,1641855364
23573247,344661743584017474,12301034246040771078989,1641856752
23574501,347177316881030371,12212169017939727861424,1641859800
23575097,535177316881030371,18825181054551026480670,1641861080
23576263,1494334551881030371,52564108395284068785966,1641863872
23580210,1529334551881030371,51364664819139958972461,1641872906
23580708,1533643502842262315,51220781512537325996924,1641874039
23581790,1564669463650950979,50208107121992483864744,1641876531
23586684,1533825715258397661,51220781512537325996924,1641887391
23592245,1548825715258397661,50726194525513668752021,1641899650
23592683,1618825715258397661,48539028614196392071250,1641900682
23592726,1675635715258397661,46898153250728756162247,1641900772
23592909,1549535035183108834,50726194525513668752021,1641901150
23612502,1553158861755690584,50608194525513668752021,1641946461
23613651,1556761682888463208,50491422292463251513061,1641949087
23634642,1557477436466072437,50468288058395011763490,1641995609
23647726,1556765969009319478,50491422292463251513061,1642025528
23648338,1553810894038445877,50587737039349993441998,1642026920
23652409,1550781305401420904,50686862039349993441998,1642036340
23663594,1550852833823499963,50684531273316401083273,1642059950
23670917,1529788431733062202,51384531273316401083273,1642076602
23676467,1535782707956974312,51184572887867361641361,1642088836
23677305,1532260858485799967,51302572887867361641361,1642090705
23705920,1526329639328872504,51502531273316401083273,1642157083
23720570,1536329639328872504,51168299445325295983097,1642190001
23721025,1545281235107235818,50872772815330328924441,1642190944
23735244,1551341952572239494,50674619127461704369247,1642221680
23748434,1545318659422530932,50872731357560854492848,1642253108
23764517,1536497578531673291,51165672129543365589741,1642288070
23778501,1501390761169529207,52365672129543365589741,1642317428
23789867,1501990990274426341,52344808393289219814585,1642342869
23791178,1496291085135138499,52544808393289219814585,1642345703
23808274,1499877420226238761,52419545284785652705177,1642383057
23834241,1503006327401583068,52310746764130146308008,1642440428
23835409,1499457826833355932,52434913820434307205209,1642442964
23837102,1499830793120613418,52421913820434307205209,1642446454
23863199,1494147425708526595,52621913820434307205209,1642503193
23887565,1491194335133594512,52726437334695856721785,1642554837
23896962,1491201721993171026,52726176931062841031702,1642574855
23907291,1492582429268666983,52677548984056955379188,1642596977
23907426,1491209986204447597,52726176931062841031702,1642597278
23937345,1491864821206899082,52703102849416079574676,1642663128
23938852,1505676534897030579,52221089374335759124468,1642666362
23940053,1504946382637935848,52246501664692500966922,1642668843
23942541,1555369929565258796,50557639104035560657351,1642674231
