block_number,reseve0,reserve1,timestamps
18891900,3000000000000000,3000000000000,1631128810
18895755,9027054082,1000003000000000000,1631137975
18896642,1000000009027054082,9054243813,1631140199
18896642,4116452339590520,8085505366330,1631140199
18896901,3771848253644,8850742319427913,1631140733
19071729,1768535134660570246,18933245045,1631563290
19071729,1701691630512000754,19679192512,1631563290
19083209,35598418495,943544254511464853,1631589802
19083251,456288809828770086,73834272866,1631589886
19083287,2443849693868,13827006386707762,1631589962
19104825,25060271919716309961,1352451555,1631638650
19104842,24738777336912459186,1370080324,1631638688
19130950,24577684408997997492,1379087453,1631698628
19130951,4979146090627925,6827826541119,1631698630
19390662,188718833023960,180666471714162,1632329236
19390698,2225920893071915155,2130944048467499573,1632329308
19391195,2826733960920699509,2706121286418202917,1632330464
19394448,3295289689654605876,2322329775580955949,1632338077
19394452,2958065171421191620,2587876003732074442,1632338085
19411962,3956560270203299932,3461413723910443899,1632380947
19417548,4245896066687904180,3226195876081877555,1632394546
19417551,4075145885643963783,3361781481799834448,1632394552
19422352,4020626401258584941,3407504231675914850,1632405824
19426306,6289791577685916565,5330634900724731003,1632414837
19426671,6179003086237664853,5426499887518446138,1632415594
19432402,6272953831744897861,5345466758341917754,1632429048
19432456,6367827506797516485,5266060517492474439,1632429160
19432583,6477827506797516486,5176901261723199654,1632429422
19434105,6587827506797516487,5090715155271192399,1632432942
19439002,6482827288745298853,5173415893896677349,1632443858
19450207,4487347422044313114,7480906225455763873,1632469193
19450209,5941064019392892954,5654557083738840926,1632469197
19450211,6027154097872200474,5574027923588117664,1632469201
19450946,6143582897673773114,5468703840214055083,1632470719
19452309,6045101197001701553,5558063439087011434,1632473669
19452504,6119174633898266401,5490981736355254408,1632474071
19453607,5951329666785455669,5646309523811463830,1632476488
19457155,5844060104444762896,5750261166941987498,1632484002
19461554,5767345473891408309,5826978702349228172,1632493741
19466868,5864615024766714005,5730618522715760469,1632505031
19469513,5974615024766714006,5625421510725061475,1632510832
19492644,5863053556238902611,5732783431413522178,1632562594
19506066,7010269989300358453,4796980124775095915,1632593102
19506066,5864966003905111545,5736547727937731171,1632593102
19506067,6281835385392637173,5356930699512862906,1632593104
19506070,6051536005892288702,5561409371548875177,1632593110
19506157,5940855659685878835,5665332261224526331,1632593288
19508492,6218405659685878835,5413192764389770058,1632598375
19508494,6013095425241226592,5598576161940862457,1632598379
19518070,6097120833319294112,5521649562827599030,1632620099
19528146,5956649642898907778,5652254287559536392,1632643185
19528636,6016239394322008818,5596436037109621545,1632644193
19541260,4563984440863602079,7382574396096227652,1632673178
19541260,5914126965545999779,5701102931716565113,1632673178
19550126,5803904219626700881,5809699152854963894,1632694370
19550235,7536934187455248842,4476914946062978549,1632694630
19550235,5859324902057488176,5762577296187512504,1632694630
19550738,4763263996162181167,7092577296187512504,1632695924
19550739,5726727213730885588,5902302793261083697,1632695926
19551378,5805079760276102932,5822873782393567371,1632697400
19579490,5733474386325733686,5895814487709781246,1632760613
19588911,6733474386325733686,5022454497485435546,1632782578
19588911,5785037756212474484,5848345953964909818,1632782578
19589533,6781955480821849460,4990865643110946677,1632783862
19631838,6771043820642632529,4998932715018441913,1632881249
19633313,6860062923725993601,4934256518556524588,1632885184
19636854,6870062923725993601,4927095775946381802,1632895072
19653685,6844410978278120373,4945617443065531659,1632942901
19653957,6825175387865442349,4959597761581565693,1632943465
19683858,6812803536812680681,4968631346150097961,1633013868
19692583,6829297948736468749,4956666810289783178,1633033566
19709667,6929297948736468749,4885346298342452168,1633072738
19709832,6824451506045480525,4960627430834009799,1633073101
19769642,6733981470967717745,5027473256780510814,1633203995
19814195,7733981470967717745,4379122092593494809,1633307663
19814195,6740797545568044034,5026280047196442839,1633307663
19814211,6694547697224214195,5061109014441014516,1633307699
19822686,6825476137297367155,4964310902988698313,1633326702
19844705,6924746735434314787,4893354833017262516,1633379117
19850288,7003581652837780563,4838436802521558278,1633392523
19913012,7203581652837780563,4704494451295007574,1633537932
19913140,7004746779853216525,4838436802521558278,1633538196
19913395,7157657642852205481,4735375534049505340,1633538850
19916343,7318922804756788617,4631342399673928274,1633546039
19917071,8308142169201781397,5257310688635111501,1633547725
19920223,9308142169201781397,4694015828518123240,1633554601
19920223,8397527877959304045,5204558914347965167,1633554601
19922430,16311322295428538139,2683359107247517444,1633559680
19922430,8623412297793594023,5082815040318340431,1633559680
19922431,8603329682860532857,5094715475511083325,1633559684
19922431,8593324248275098560,5100665236700787937,1633559684
19922913,8581872984241645801,5107491813945146454,1633560680
19932298,8582147642444770801,5107328847019725007,1633581093
19941891,13538397642444770801,3241154773450306275,1633603321
19941891,8599628037093207294,5108152166999867985,1633603321
19943696,10582128037093207294,4153504040424017118,1633607537
19943698,8597087975773618662,5115420561607947259,1633607541
19949593,9250113257524212079,4755297082778615597,1633621090
19949596,8765447835887588458,5019021549352047132,1633621096
19959546,8654367222274046424,5083635582914765869,1633643465
19968243,10784911655799471822,4081789435555884385,1633662873
19968243,9061213484927841781,4860597243928938026,1633662873
19968245,8764178620133120497,5025827922292971173,1633662877
19975735,8636058437342679832,5100612911228299442,1633679035
19983872,7288002718045354500,6046907866696611614,1633697068
19983872,8378218588425355791,5262108048873465614,1633697068
19984076,8378496447728883591,5261934063068895484,1633697639
19987340,10503284792594619485,4200006864863214358,1633704773
19987340,8502056082070327060,5191586506086782749,1633704773
19987418,8760456486541667402,5038900182772498473,1633704987
19991914,8556080174826888230,5159624931165107788,1633714730
20014768,8574415671195642425,5148624639128736923,1633765037
20022595,8351435907208507605,5286504352323964667,1633783017
20023023,8176707200235840001,5399812007564642523,1633783993
20024358,6846131214141295844,6452447342786023940,1633786987
20024359,8094537154806119777,5459824143928808740,1633786989
20027516,7861607788139585923,5622078501395145649,1633794682
20027518,8080632226495077923,5470137629656584852,1633794690
20078904,8174753601860471971,5407343071870347009,1633908652
20093520,8184753601860471971,5400756262950581804,1633942963
20113738,8202688767294793935,5388982867313071271,1633990556
20133144,8476280152875723108,5215546114685554409,1634033228
20139615,8676280152875723108,5095673104507375127,1634047537
20143617,11676280152875723108,3789356803203428549,1634056903
20143617,8605475600988677370,5145631438798802491,1634056903
20147072,11083600600988677370,3997827848986691745,1634065100
20147072,8605157849115382121,5152740081394509742,1634065100
20180178,8583938463735279680,5165515916047726421,1634144746
20181231,8593938463735279680,5159523276738113430,1634147140
20233372,8280968829881836412,5355108243072491196,1634274440
20239120,7831504768685144886,5663372272020112732,1634291239
20247831,8018271854544454134,5531843676389461909,1634312800
20283371,8315646854544454134,5334592287674550972,1634403486
20283490,8092268976269905537,5482290733789655556,1634403732
20290273,8110182794629280537,5470217666459256537,1634419943
20319138,9110182794629280537,4871370895021209112,1634492647
20319138,8154023370112993314,5444317825329410310,1634492647
20340470,7964857181226994934,5574010018168326457,1634545076
20355452,8089177995333776950,5488597331856961137,1634585053
20361824,17999290997641510,12212719339586727,1634601792
20472509,14052074941288879,15653584546912388,1634870159
20472509,16951244863163879,12983014806737124,1634870159
20504381,127332533925663839,1732880742090703,1634948633
20504381,14205971987465294,15573870638407952,1634948633
20603914,14041541420217645,15393606986925711,1635185242
20666674,14491541420217645,14916985141540836,1635335976
20695515,18991541420217645,11390538320414895,1635407170
20719102,2173199141030713312,99838572198554,1635461114
20719102,18207277721028982,11952170928487960,1635461114
20726894,18457277721028982,11790760361508380,1635480322
20777660,329466832699420,662490024330342712,1635592609
20777660,18982897352205336,11532161242555561,1635592609
20802203,19482897352205336,11237070378410584,1635645452
20954728,10019482897352205336,21916118278766,1635990979
20954728,18825949618044705,11699153668014921,1635990979
21102361,716187758663270841,308428808327174,1636315129
21102363,34175837610436717,6481944779410810,1636315133
21102363,12643917769357725,17553567040999736,1636315133
21135234,12804689098209825,17333823325844733,1636387969
21137948,13323487926334825,16660813642031296,1636393702
21142462,48689693956485580,4569035038604684,1636403817
21142477,27064138418155645,8230900610039965,1636403851
21144561,19892124156929044,11207443757891136,1636408661
21144563,25293735485054044,8819685189634446,1636408665
21261949,19595767149315637,11391950060307532,1636671069
21265072,1019595767149315637,219589740555777,1636679476
21265072,19651916528043143,11426543769151532,1636679476
21406237,59003047181309480,3813424607951841,1636995394
21415106,28420210688911834,7929378263317563,1637015516
21431338,19797131003542828,11393587537997350,1637051472
21520926,95462958520907409,2368436697974040,1637250280
21520927,17086929441901045,13264907349464469,1637250282
21523540,532636552557478945,426776209375564,1637256150
21523541,23770599097004731,9590422354159283,1637256156
21527451,17276929808180069,13205904102058171,1637266452
21623814,704676427295617290,324726526836019,1637480567
21623814,247025396701813721,928140618966929,1637480567
21623815,30978274429243645,7420609613978996,1637480569
21623816,14646462356557050,15719997461785328,1637480571
21637509,1658427869391732916,139245742318964,1637510733
21637509,17292035513807867,13394411894568447,1637510733
21637875,6748035355112993,34386543771719959,1637511485
21643860,17032459183237993,13648217369353965,1637525136
21716224,34536442006921932310,6751183164453,1637691970
21716225,148199142302977142,1578014703196720,1637691972
21716226,14591502653184191,16070643223753030,1637691974
21716226,25394362764109091,9245929218962627,1637691974
21759468,26690323431970233,8798270576000781,1637788320
21760533,23144234293281214862,10176810037928,1637790649
21760534,15616654154825233404,15097023045612,1637790651
21760534,469964365967875211,503129766403018,1637790651
21760534,1050737580826894611,225409084689911,1637790651
21760534,1379076947919167211,171865019465560,1637790651
21760534,1143123913004168402,207446547208606,1637790651
21760535,1038220240764071535,228470397350379,1637790653
21760535,1170816612849535535,202664709533610,1637790653
21760537,47331302506313965,5027715782475178,1637790657
21760537,64817464767971165,3674335112127210,1637790657
21760557,28650601619554804,8326560013318057,1637790697
21763061,23620883194554339,10104913124980283,1637795991
21820058,402188722390534257,595150669323087,1637926166
21820060,325902018294140927,734881927629141,1637926170
21820062,21177972383229404,11340714264288992,1637926174
21820064,43818039933085148,5489661170644227,1637926178
21820067,19652427700263259,12260336314704769,1637926184
21876396,1826281221564253,132292336314704769,1638051628
21878720,86399031340201190,2804598426805044,1638057080
21878731,26620278588385298,9121582488126353,1638057102
21893395,679886610246676838,358178881511601,1638090094
21893395,486211989338057079,501282912895739,1638090094
21893395,20089868771314731,12166970899858821,1638090094
21893397,129792914002875688,1888040050833795,1638090098
21893399,15769414733491903,15580921059078191,1638090102
21944913,21843217594461321,11257825844174959,1638209537
21964589,310750252770340705,793546976290597,1638255117
21964589,31231592790000924,7917058889694165,1638255117
21964590,32911595420288284,7514076032529064,1638255123
21965253,11676522329854244,21220389905507764,1638256564
21966876,16620750625546179,14921208057592051,1638259964
22093968,226659208690324046179,1097453169779,1638548737
22093968,6639288894832457271,37575474626395,1638548737
22093968,30645368640318034,8165072012167968,1638548737
22093969,68211315001100134,3674401217168807,1638548741
22094165,11194163113366690,22446174779268687,1638549237
22102078,17562891113528031,14322231078390097,1638566828
22105299,17593408691653031,14297462095770128,1638574213
22489518,4324987213472087,58291945894931627,1639432863
22489520,6894901014815898,36605912430117759,1639432867
22489520,10709598280440898,23592307449690203,1639432867
22489523,4810019952660688,52615778773084730,1639432873
22575027,5813121112179199,43559049129541103,1639621771
22629171,4159485937436377,60928387422967473,1639739650
22641003,3026185310207949,83814610982864348,1639766565
22644112,486413197115065961,523005931725238,1639773803
22644114,143459941984527857,1777058478840567,1639773807
22644116,90657444669213963,2815202365616336,1639773811
22644117,76643030642603659,3331519734232440,1639773813
22644118,67471633122804429,3785734791797307,1639773815
22644122,38492031714525857,6644487578051248,1639773823
22644126,45871701991321900,5578239135887615,1639773831
22644150,51687549018812413,4952251223815626,1639773879
22644164,6810002479710340,37685517666992256,1639773911
22647095,4194164348319020,61260140268294587,1639780581
22724589,153628837715153190,1677335168434668,1639949761
22724591,5008726060023008,51597383612322605,1639949765
22724592,13694879191940283,18907056064662773,1639949767
22726688,10202596900516828,25398291590451821,1639954347
22726699,5356091426914832,48449307605718706,1639954369
22765348,4329311318361050,59974575963154775,1640038470
22901050,260610718353536944,999256226111030,1640338229
22901052,87905468294823904,2968372459889120,1640338233
22901052,70084099216155195,3725457742918364,1640338233
22901052,7398773640108504,35383979226475836,1640338233
22901057,13895503236710357,18866950605976057,1640338247
22901396,5707786411665858,46012688719541961,1640338987
22935131,5832786411665858,45029505105264814,1640413112
22946096,4571053640283092,57496250244835990,1640437079
22986444,22657837385298574077,11634345647966,1640525543
22986444,4032009579232294,65575781104585434,1640525543
22990520,5996667316112155,44134899193377001,1640534866
23000478,2197705210029680054,120788039640794,1640556720
23000478,7047517137660982,37779646815308151,1640556720
23000486,16050202684535982,16616705630107894,1640556736
23000496,125129763420696248,2136987964557211,1640556756
23000496,4062750946516706,66009286242046919,1640556756
23000508,6847335548925815,39213335872627233,1640556780
23002237,4926898788370071,54544142319724464,1640560986
23077739,3693658452211375,72810163016542532,1640726575
23078434,2026276201683087142,133122833682505,1640728009
23078434,1714984003201860400,157359091204043,1640728009
