block_number,reseve0,reserve1,timestamps
17263860,1000000000000000000,130000000000000000000,1627239273
17263982,11000000000000000000,1430000000000000000000,1627239619
17264208,11169263307496884479,1408393260578436171992,1627240249
17266100,11453761186162488412,1373512787339549137919,1627244919
17271682,11685593204104659056,1346343617667135675283,1627258484
17272798,11841621862544967726,1328656322336734528952,1627260801
17273513,12045227763809853047,1306263688151393130516,1627262668
17273707,12249949809144169717,1284497714972714468979,1627263196
17277858,12374665973109684076,1271590549292879916585,1627273866
17280988,12604404248786404443,1248481757931276155299,1627281644
17285399,12346519302462140748,1274637587244318767679,1627293050
17285683,12572274977522566208,1251816828454107269980,1627293762
17298314,12265834882062378652,1283185353757543387547,1627324030
17298325,12443960445524161852,1264871875736225765126,1627324052
17302860,12226234217277582425,1287464642337828948467,1627336675
17307381,12019427154754483544,1309683501124501147041,1627349736
17319887,12229818518285833594,1287219256234695979851,1627382369
17323090,12447558937772481846,1264768791178901824349,1627389628
17326570,12185315736226237245,1292070097878073200253,1627397516
17344308,12375990155369006972,1272222233455530333113,1627438491
17344322,12376257505631419397,1272194833526033131863,1627438523
17345739,13879727295374952135,1134757819384589120804,1627441731
17345741,12710308599523043372,1239475969920310104645,1627441739
17345744,12453604809236113705,1265101930523303379385,1627441751
17345749,12664295837584771002,1244117009036942268763,1627441771
17345753,12880782568981203969,1223268868880406321823,1627441787
17345759,12037576715925345461,1309214006183932532546,1627441811
17345760,12097076832420331418,1302793790968826104758,1627441815
17345762,12707611320056060714,1240380121305599567736,1627441823
17345762,12764040751090326308,1234912817527012268588,1627441823
17345765,12152433736976299527,1297250454532421694757,1627441835
17345766,12755438443874318264,1236099125805648048822,1627441839
17345768,12129523563997498043,1300076980702065237605,1627441847
17345770,12660436818066502317,1245715191283783149797,1627441855
17367430,13305639344500652277,1185481786458035447006,1627500039
17367431,12861032169172417741,1226587327645467457960,1627500049
17368643,13861032169172417741,1138341929544651721328,1627504405
17368643,13011615402348337403,1212878118944250753855,1627504405
17368726,13511615402348337403,1168125004386205336421,1627504575
17368726,12987439910309757325,1215412609794134710024,1627504575
17368780,14487439910309757325,1089909806550904720939,1627504687
17368780,13111332157998916098,1204646154856766599529,1627504687
17368829,15111332157998916098,1388402639757019888732,1627504785
17368845,16111332157998916098,1302469632027825658640,1627504821
17368845,15102376131096728232,1389746550587181523574,1627504821
17368846,14960142875724392201,1402999296003737001042,1627504823
17403889,15256662849410369621,1375811604202152818064,1627592849
17403894,15812461571560483467,1327592627970919303883,1627592859
17403894,15237838777247908555,1377807128739682685666,1627592859
