block_number,reseve0,reserve1,timestamps
20823555,1000000000000000000,1672000000000000000000,1635692773
20823741,4000000000000000000,6688000000000000000000,1635693223
20842337,3981412876413100902,6719316706061339062414,1635736893
20855789,3980822209249125562,6720316706061339062414,1635766493
20873699,3915130582947916532,6833415596397790765642,1635805649
20873718,3907050571908416803,6847590026208569768377,1635805687
20876521,3907060571908416803,6847572552593347017696,1635811853
20877137,3907260571908416803,6847223099018001681686,1635813253
20877246,3907460571908416803,6846873681161962236546,1635813475
20877318,3907460572008416803,6846873680987262250857,1635813627
20877326,3907660572008416803,6846524298845067530899,1635813643
20877356,3908660572008416803,6844777923113708418271,1635813703
20877403,3908760572008416803,6844603334673526644122,1635813801
20877432,3908760572108416803,6844603334498942670539,1635813859
20877442,3908860572108416803,6844428754978329246773,1635813883
20877499,3908960572108416803,6844254184376591390831,1635813997
20877527,3908960582108416803,6844254166919977852418,1635814057
20877561,3909060582108416803,6844079605237323556536,1635814125
20877593,3909160582108416803,6843905052472177244558,1635814193
20877617,3909260582108416803,6843730508623855263580,1635814241
20877728,3909260582208416803,6843730508449315880144,1635814471
20877751,3909270582208416803,6843713054555486328182,1635814517
20877753,3909370582208416803,6843538520514890475983,1635814521
20877793,3909470582208416803,6843363995389683510512,1635814605
20877827,3909470582308416803,6843363995215162849473,1635814677
20877838,3909570582308416803,6843189479004670248843,1635814699
20877885,3909580582308416803,6843172027874506069957,1635814793
20877992,3909680582308416803,6842997521469400163257,1635815015
20880538,3910680582308416803,6841252946933322508196,1635820447
20880611,3910780582308416803,6841078538536641464029,1635820597
20880653,3910880582308416803,6840904139045719303549,1635820685
20880735,3911880582308416803,6839160633201499136527,1635820853
20880958,3911980582308416803,6838986331628913543436,1635821311
20881030,3912080582308416803,6838812038953902011582,1635821501
20881111,3912180582308416803,6838637755175782925407,1635821667
20881141,3912280582308416803,6838463480293874738990,1635821727
20881174,3913280582308416803,6836721220015514641107,1635821797
20881181,3913380582308416803,6836547042946979539904,1635821811
20881196,3913480582308416803,6836372874766482215128,1635821841
20881241,3913580582308416803,6836198715473342025338,1635821935
20881244,3913680582308416803,6836024565066878398607,1635821941
20881735,3913780582308416803,6835850423546410832512,1635822971
20881750,3913880582308416803,6835676290911258894125,1635823031
20881769,3913980582308416803,6835502167160742220005,1635823107
20881769,3914980582308416803,6833761417560679150330,1635823107
20881818,3915080582308416803,6833587391496281544920,1635823253
20881841,3915180582308416803,6833413374308360258428,1635823299
20881965,3915280582308416803,6833239365996235829930,1635823555
20882004,3915380582308416803,6833065366559228867866,1635823637
20882035,3915480582308416803,6832891375996660050030,1635823699
20882049,3916480582308416803,6831151957716151632647,1635823731
20882100,3916580582308416803,6830978064727602223207,1635823833
20882118,3917580582308416803,6829239621777221552380,1635823873
20882136,3918580582308416803,6827502064778566728220,1635823909
20882171,3918680582308416803,6827328357839796659669,1635823979
20882186,3919680582308416803,6825591774605632404927,1635824013
20882188,3920680582308416803,6823856075901411207669,1635824017
20882235,3920780582308416803,6823682554713846264226,1635824111
20882246,3921780582308416803,6821947828211828464196,1635824137
20882259,3922780582308416803,6820213984821012317092,1635824163
20882286,3923780582308416803,6818481023866873282256,1635824217
20882353,3924780582308416803,6816748944675573755940,1635824355
20882361,3924880582308416803,6816575785287031991130,1635824371
20882392,3924980582308416803,6816402634708707706305,1635824437
20882456,3925080582308416803,6816229492939928196198,1635824569
20882519,3926080582308416803,6814498559034015569913,1635824699
20882521,3927080582308416803,6812768505343718158342,1635824703
20882538,3927180582308416803,6812595548420135441628,1635824737
20882548,3928180582308416803,6810866462191354658421,1635824757
20882622,3928280582308416803,6810693601973274332283,1635824909
20882638,3929280582308416803,6808965482394311388608,1635824945
20882663,3929380582308416803,6808792718800609049760,1635824995
20882698,3930380582308416803,6807065565060673148613,1635825069
20883071,3930480582308416803,6806892898010315129366,1635825835
20883629,3930580582308416803,6806720239732608342228,1635827115
20884535,3930680582308416803,6806547590226883904617,1635829111
20890003,3931680582308416803,6804821576888966240204,1635842457
20890049,3932680582308416803,6803096440014619179088,1635842553
20890051,3933180582308416803,6802234200206978160414,1635842557
20890106,3934180582308416803,6800510376776103173258,1635842667
20890166,3935180582308416803,6798787428140664847936,1635842791
20890189,3940180582308416803,6790185770514534069121,1635842841
20890227,3941180582308416803,6788468056691236162557,1635842917
20890283,3949057799932017793,6774967586646933498854,1635843033
20890284,3950057799932017793,6773257574248117349996,1635843035
20890339,3951057799932017793,6771548426148819520805,1635843149
