block_number,reseve0,reserve1,timestamps
21749734,500000000000000000,30000000000000000000000000,1637767519
21749781,505000000000000000,29703852589680881610344862,1637767617
21749814,555000000000000000,27035136627536893238216014,1637767683
21749841,560000000000000000,26794469188072851499968549,1637767741
21757075,658565147629653386,22794469188072851495011805,1637783209
21757123,799148375894024598,18794469188072851488752569,1637783309
24812758,689430619913462677,21794469188072851488752569,1644582768
26566196,561093063402099392,26794469188072851499968549,1648704578
