block_number,reseve0,reserve1,timestamps
17516700,3000000,2102097026897257,1627865589
17517412,350545,18037796837301880,1627867313
17631067,1190239,5323695760680161,1628126201
17631169,2565077,2474263131837033,1628126413
17631484,3039345,2089150097319722,1628127063
17687121,3124094,2032642006184948,1628267330
17717363,3222957,1970472803772672,1628337466
18161315,20760,306828196140833313,1629385177
18162374,3400906,1878559055591736,1629387896
18162412,3883612,1645680851634967,1629388048
18235457,16627,385558448003891368,1629557485
18284372,70893,90635685091931475,1629673437
18284446,185508,34701293148354217,1629673589
18284464,330406,19508870536048653,1629673625
18284488,486541,13261080638240244,1629673677
18284539,795438,8120789926742310,1629673779
18284540,989598,6531328141087260,1629673781
18284586,1308949,4941463303387581,1629673901
18284652,2560729,2529601126006856,1629674041
18290357,2914732,2223183470265014,1629687514
18290457,3253360,1992404177274483,1629687742
18299229,3269620,1982525419396649,1629708796
18307851,3438811,1885262571902638,1629728116
18307973,3698744,1753143437244184,1629728368
18308073,3933063,1648991623030359,1629728572
18310998,4075921,1591363021183702,1629735221
18316020,3883485,1670456200920427,1629745891
18316138,3633370,1785793723620440,1629746135
18316167,3459736,1875687154408655,1629746197
18325424,3589763,1807943203252653,1629765739
18328003,3746174,1732674628901914,1629771602
18332075,3925025,1653948210807920,1629780902
18336940,4098263,1584234936899451,1629792150
18340830,3651802,1778502791502557,1629800604
18340886,3461163,1876756558327393,1629800720
18353777,3417215,1900965827777574,1629829611
18407580,3349482,1939522949827894,1629961969
18412394,6303,1033813296069654497,1629973824
18416625,30453,214483450929197540,1629984288
18417143,109256,59912759452077313,1629985614
18417390,265177,24728376847276185,1629986131
18417416,241263,27186932560380200,1629986187
18417420,391130,16789173265677474,1629986195
18417454,551010,11928042150853280,1629986263
18417498,716115,9184306473544906,1629986357
18417596,879525,7482092693901756,1629986557
18418771,1052184,6257395702710531,1629989239
18419053,1219604,5400641656094083,1629989830
18419098,1391609,4734872230897460,1629989924
18419114,1559178,4227365917685708,1629989956
18419203,1730325,3810368018487654,1629990154
18419260,1902188,3467041766578410,1629990275
18419324,3365508,1962134374752353,1629990529
18422890,3522445,1874965170366285,1630000336
18424136,3357775,1967193192698994,1630003182
18424791,37050,178816354702073049,1630004801
18425987,3558574,1867285326083922,1630007847
18429985,1966672,3383288915294467,1630017230
18430057,2304285,2888855121112195,1630017378
18430080,2641907,2520640807615204,1630017432
18431561,2973810,2240065453898298,1630021002
18431787,3310825,2012659665475759,1630021466
18461056,251058,26615798863958975,1630093324
18462334,406701,16448913836150913,1630096592
18462458,3357730,1997621853495818,1630096852
18463672,5211439,1288442600800619,1630099507
18463770,7058461,952036898463079,1630099819
18463809,5158712,1303689381749186,1630100049
18471994,4218695,1595054121677942,1630121694
18472073,3964007,1697844973105615,1630121860
18475350,3735594,1801972507084664,1630129389
18475625,3524195,1910389662259136,1630130211
18481235,3353606,2007859042041337,1630143213
18588505,3410968,1974192622579787,1630411293
18629830,3471260,1940004137300021,1630512668
18636921,3532007,1906736381663174,1630527960
18695914,3595067,1873389468126348,1630659963
18700375,3473260,1939286836759041,1630670037
18841476,3411552,1974470684279703,1631004819
18856093,3288711,2048444177527201,1631040405
18955950,3231073,2085096152604026,1631282735
18981228,3384465,1990865330126595,1631341285
18981757,3801603,1772997544319024,1631342444
18985120,1289908,5235750077569072,1631350554
18985122,1480264,4564214998095630,1631350558
18985310,1526184,4427285997533751,1631350946
18985340,1588328,4254565958731993,1631351006
18985393,1655716,4081902605192645,1631351216
18985402,1732527,3901451739042294,1631351252
18985418,1875210,3605418215268628,1631351298
18985421,1829573,3695623500056426,1631351304
18985472,1972485,3428612237461046,1631351412
18987390,3153924,2146689253267494,1631356170
18987528,3316384,2041829264394386,1631356458
18988853,3481241,1945413158152611,1631359745
18988876,3346520,2023965722055859,1631359795
19055300,3444173,1966747298842508,1631523652
19055339,3302611,2051303427719386,1631523730
19102740,3367624,2011818910861874,1631633921
19150847,3440463,1969351213656843,1631745902
19212703,3400340,1992659277500165,1631901436
19290187,3344239,2026187759876068,1632093255
19304088,3276133,2068436464257330,1632123935
19326071,3233186,2095994740413686,1632176126
19330577,3170209,2137757805132536,1632186055
19341572,3224945,2101581307623781,1632211555
19363123,3139420,2159005998179215,1632262398
19389163,3198622,2119163498205182,1632325999
19408232,3250974,2085138321758439,1632371670
19453418,3172656,2136765846062503,1632476092
19528314,3119344,2173395186203458,1632643529
19531383,3193677,2122957534879063,1632650266
19555131,3253213,2084220402893288,1632706419
19584931,3202991,2116999107837013,1632773708
19617036,3137329,2161440286122066,1632849686
19662616,3188213,2127045460627227,1632964833
19716222,3293182,2059443578387606,1633087360
19761104,3330918,2036181327302971,1633185122
19770149,3392242,1999480250158433,1633205055
19952628,3457077,1962091824807006,1633627746
20183028,3511876,1931565938852619,1634151196
20208615,3584242,1892682179548646,1634212530
20260341,3650220,1858572588856727,1634341814
