block_number,reseve0,reserve1,timestamps
19501298,2000000000000000000000,22475250000000000000,1632582798
19501372,1637264650548230309537,27469616034169710048,1632582976
19501434,1560352435168362581360,28827710715917194915,1632583104
19550304,1513344912747272183856,29725851540869561561,1632694772
19621353,1566241262306475771049,28724836719736873658,1632858803
19680687,1625459295688896954181,27681371260361568942,1633006703
19692668,1712570189180497126832,26277351811717153827,1633033740
19770762,1777594811534168719987,25318901769627352313,1633206321
19887550,1854752921219911450914,24268658901134663376,1633474796
19915565,1953642372197929201805,23043727437680950638,1633544179
19991934,2054215651659075643866,21918738481766003153,1633714810
20571301,2258469209646458808645,19941841596863306938,1635104821
20600671,2602151535391543391778,17314859281131871103,1635177824
20600671,2381962525626358358332,18920269270027292860,1635177824
20601798,2684477171468741182435,16793815190636704805,1635180470
20610333,2909928958444237518564,15496287071583033715,1635200367
20749601,3416179278958813037376,13205732789025457578,1635532223
20959066,3876357402450628555179,11642172909199050840,1636000575
21044004,3615758109977380704292,12483786519440699084,1636187419
22069118,3423823657039610207053,13185714776456860777,1638492180
22249889,3610398414531455670662,12506254727789757258,1638902141
22549054,4146027375851229605899,10894783085147334451,1639563699
22587326,4301189630669762057933,10502898445368488411,1639648077
22687968,4515011168817198859628,10006924741484916104,1639871352
22885617,4718616686923924932549,9576371504128307531,1640302932
23096534,4908345301687813875182,9207271341022869855,1640766684
23687861,5170107068371514912129,8742436420977140970,1642115346
24537012,5360910998899615255395,8432178602222977299,1643970625
24801053,5551360826086045214924,8143735085589178184,1644554842
27390207,4704693249717246079415,9613710582783961707,1650519702
