block_number,reseve0,reserve1,timestamps
17577915,100000000,24500000000000000000,1628005283
17577946,1100000000,264600000000000000000,1628005349
17577984,11100000000,2621945454545454545455,1628005429
17577984,12575114466,2315194836305872186782,1628005429
17577986,13264378593,2195231322453974396992,1628005433
17577987,13959355636,2086251673121124341270,1628005435
17577989,15847155855,1838382913430211544932,1628005439
17577991,16092510566,1810436788491999408397,1628005443
17577992,16774853678,1737006438943433971352,1628005445
17577995,17219894986,1692245407538214657764,1628005451
17578040,27219894986,2655317772808590392335,1628005541
17581133,117219894986,11259282912357188377655,1628012311
17582077,118645755950,11124372173788393325443,1628014255
17582114,119738791529,11023125214294074919642,1628014333
17583163,123476245930,10690441284481830892011,1628016623
17583163,124732761721,10583069213815157629524,1628016623
17649903,124337895640,10616781597860438453798,1628174018
17658922,123380096949,10699447585187578079887,1628197613
17724848,123544978939,10685210982224831225372,1628355789
17726334,131044978938,11320900926031690394280,1628359452
17794043,130573763774,11361878775922782053585,1628515704
17805557,130462738603,11371576949523421304220,1628541890
17843181,129472191124,11458844142347319017866,1628628307
17843480,129100796786,11491907884907885450662,1628629053
17958813,129268854145,11477012469360729540741,1628909804
17958836,129437094693,11462139502056257448453,1628909850
18019614,163437094692,14412750291910217093233,1629057740
18019614,162957816345,14455270069826672143969,1629057740
18025404,157630538033,14945270069826672143969,1629072425
18025423,163130538032,15456306869431464132112,1629072467
18026285,163461088667,15425144739545882919533,1629074294
18057627,164180555204,15357751760861581500961,1629144825
18123711,164659505935,15313213769775362758491,1629298492
18132217,165145429313,15268290995131841709107,1629317567
18134697,166586278211,15136624259281322979435,1629323195
18173193,167686278210,15234575189734536057683,1629412210
18177866,168044152319,15202228104188897857396,1629422955
18204768,166040101848,15386266208086709286722,1629486986
18206091,166616995275,15333152184257506186907,1629489907
18206209,168417988558,15169672363053673164362,1629490200
18273353,169807164513,15045940011842313049466,1629646212
18325040,168971876386,15120545833849459806648,1629764819
18486839,167658920114,15239320160978798936502,1630156406
18498409,166787714312,15319162178597478560371,1630183359
18500708,166365315584,15358174309186433114491,1630189297
18500758,165871358554,15404047843747578095784,1630189509
18513310,165025448288,15483246432085292712235,1630221968
18513986,164556090522,15527544377708537972774,1630223815
18514255,160645891318,15906633506374497459061,1630224404
18650102,160041552185,15966879903394623328597,1630559728
18710504,159743247817,15996786156405965511480,1630694272
18776117,159354399069,16035938181377360339487,1630850910
18776470,158944461076,16077421356316822981660,1630851732
18776798,158593248555,16113132727997661455989,1630852700
18792447,156007991576,16380954645204761767216,1630891491
18830532,164511731572,17255995662285339630170,1630979022
18830650,168746166907,17691271670568669969778,1630979262
18832151,172958992790,18124109012056897873227,1630982886
18832517,168419300343,18614109012056897873227,1630983642
18832517,169372933326,18509617262336660809933,1630983642
18832574,174372933325,19045104974596332452816,1630983756
18843321,174702976798,19009233284919320447821,1631009314
18903182,175502957868,18922843783472280723191,1631155445
19181978,175207524423,18954847333230392508308,1631825947
19181996,174480060101,19034114875047632606086,1631826019
19182000,173748781593,19114468029681499770590,1631826035
19182001,171739067819,19338823446379853793959,1631826039
19182015,171042282713,19417843009810677776470,1631826095
19184664,170317995140,19500667865215432711092,1631832713
19306169,170087610750,19527161082196322829289,1632129441
19313728,169269436199,19621831813982386599565,1632147020
