block_number,reseve0,reserve1,timestamps
18876634,376316774140531,990000000000000000,1631092826
18876636,407650897068977,914114351256858983,1631092830
19073055,1212071689965729,2699905258521318274,1631566183
19117861,1233507882956274,2653123983474790664,1631668619
19155957,1256256984077246,2605221056575664926,1631758048
19159505,7244188713209198,14898794078305225750,1631767166
19181421,7186777251051035,15018171001860067797,1631824484
19187351,7129555656309722,15139069075317382208,1631839596
19202006,7017760697157209,15380964513911519627,1631877077
19215286,7100439545639234,15202396739841541784,1631908330
19323402,7044004838802517,15324560820652110385,1632170256
19766066,7025462948323358,15365127731967596864,1633196076
19901611,6904244450778200,15635706524180247434,1633510430
19922104,6839221985610221,15784807018230843275,1633558882
19946287,6895049207641687,15657382314621745525,1633613528
19947670,6852498519709267,15754899606757759716,1633616730
19952232,6828850682550232,15809621900280280508,1633626884
19980247,6976689769422312,15475592948161278819,1633689109
20028460,6920296329414247,15602082902455577494,1633796636
20093176,6848986172121239,15765017205752290135,1633942251
20126504,6749286418119685,15998597133032246417,1634018730
20180216,6684212649305614,16154819223949944581,1634144822
20212136,6616343761461835,16321030167624463766,1634220935
20239066,6915118238618945,15617888383506502647,1634291127
20247676,6808562758456267,15863047191972830833,1634312429
20322813,6755739005674887,15987455059679914493,1634501437
20328428,6687656406274197,16150702490486887741,1634515477
20355450,6779497203587445,15932558936070343268,1634585049
20362669,15762141790546683,36831652908067552381,1634603793
20362711,15944738521591944,36411113320031744850,1634603881
20392365,15811296596909243,36719335304169611281,1634677360
20419131,15719168713534193,36935189835904246623,1634742319
20434596,15648454950435830,37102598396577278328,1634780378
20522901,15825366369205078,36689059712614940579,1634993717
20625315,15986736329798079,36319820537450107476,1635236879
20631333,16175937733403656,35896266350646659414,1635251073
20654634,16538903495337845,35110792052181282969,1635306070
20670413,16930950528818277,34300161838965879658,1635344793
20720792,17125231055364167,33912191128021435877,1635465031
20724899,24843255671847781,49042951923482534144,1635475000
20744405,24392279884663643,49952418406347957307,1635520773
20754866,24740969884663643,49250490010048922894,1635543569
20756651,25224119884663643,48309908076543338358,1635547365
20764604,25004118783376482,48736246381569735894,1635564155
20806262,25215477028000793,48328950366228044266,1635653974
20868449,25904618868233681,47047007722084695961,1635793924
20868620,26805238781525146,45470874920830928763,1635794278
20878051,26566135847393185,45881361583585887128,1635815137
20970679,26165055805916776,46586793223489016546,1636027114
20980087,25775645288887651,47292737135583244977,1636047335
21026371,26350278791732438,46264427866342658815,1636148540
21117846,26700188791732438,45659920703788460984,1636348395
21156054,26203888554007565,46527319338323054098,1636433931
21156056,26407090685143116,46170358217069363388,1636433935
21156085,25784834375814636,47287923876823173402,1636433993
21156088,26216406092452412,46511772068827328378,1636433999
21223294,25743077783627150,47369548603050359670,1636581106
21239207,25873163610161650,47132093558003581626,1636618337
21294558,55873163610161650,101235379872898900995,1636746361
21335479,56122996836565626,100786073458924178918,1636841683
21338879,55761413114650488,101441585188233371742,1636849735
21339384,56091398418587032,100846584892498463146,1636850846
21359691,56200230741024845,100651879188159146795,1636894312
21482789,56472101889834154,100168762000689769097,1637166213
21484989,56816672871083184,99563088925861583331,1637171736
21604902,56726501588914117,99721828586686774000,1637438551
21721190,57407541588914117,98542310730659071652,1637703680
21738787,57976061588914117,97578863984562447473,1637741686
21869682,57694156510089375,98057088318895991649,1638036695
21883335,57005297494762036,99245587713995472646,1638067779
21948637,57520639046303956,98359065754903404329,1638218499
21949601,57759449046303956,97953609124422576406,1638220880
21953616,58440449046303956,96815551242802841653,1638230085
21962359,58192963472530813,97228531583811424670,1638250325
21963942,57914553361966349,97697340496745458075,1638253591
21970002,57638947067404768,98165895604812620514,1638266551
21985962,57559597587670629,98301630592985028262,1638303023
