block_number,reseve0,reserve1,timestamps
16403366,10000000000000000000,300000000,1625227354
16403404,9868126936094655483,304021124,1625227434
16403440,9790651297883444668,306434151,1625227506
16403617,9698992857797395538,309338761,1625227872
16403625,9790945773738154133,306442201,1625227888
16403630,9487113958421848484,316285769,1625227898
16403642,9333731817631043500,321498964,1625227922
16403644,9188777144966902515,326585931,1625227926
16403646,9047106224111611113,331715411,1625227930
16403648,9153076210619147057,327886356,1625227940
16403652,9049474301648655876,331651422,1625227956
16403656,8930308379248328012,336090291,1625227972
16403657,8712118097202854545,344532818,1625227976
16403718,8624581433203283232,348040235,1625228210
16403751,8583734377249976259,349701423,1625228276
16403755,8468227685241557854,354485706,1625228284
16403820,8284330243496879746,362378338,1625228418
16403896,8310976233036092165,361219984,1625228574
16403932,8112180044631579955,370098637,1625228650
16404037,7889512278115664171,380575458,1625228868
16404037,7964812140906801548,376988165,1625228868
16404094,7988832137420576344,375858067,1625228982
16404164,7853128954806508427,382372491,1625229130
16404166,7874140406971665429,381355217,1625229134
16404202,7780165223537383217,385975397,1625229206
16404209,7760106723680554521,386976077,1625229220
16404229,7482631873683060922,401369305,1625229264
16404231,7394199567580404564,406184000,1625229268
16404253,7376094555389566428,407184000,1625229312
16404278,7341880690296600041,409087226,1625229362
16404278,7308613650726429585,410954895,1625229362
16404342,7257702787679546397,413846309,1625229494
16404345,7142693624546893752,420529969,1625229500
16404345,7012998559428430287,428330452,1625229500
16404347,7061324935382581877,425407774,1625229504
16404351,6952422102478809460,432091418,1625229512
16404368,6999307799671009568,429205628,1625229550
16404371,6920860280016011974,434085286,1625229556
16404373,6874984396792796743,436990597,1625229560
16404381,6921750251006021591,434046928,1625229576
16404383,6937816425002306910,433044797,1625229580
16404390,6953976197018916912,432041492,1625229594
16404424,6818201258520669882,440670882,1625229684
16404426,6802838094309946000,441669064,1625229692
16404427,6787544846038670441,442667198,1625229696
16404428,6743593894417102322,445560935,1625229700
16404429,6728614959403363140,446555807,1625229704
16404440,6229747933183233162,482422795,1625229748
16404441,6310823195355041033,476243456,1625229752
16404443,6198839036161696460,484872846,1625229760
16404444,6186119081280912994,485872846,1625229764
16404449,6146639176794990353,489003001,1625229784
16404462,5910027578590726895,508639447,1625229836
16404464,5944558100954335256,505693694,1625229844
16404465,5956401764481492059,504691188,1625229848
16404465,5977824748645169565,502887912,1625229848
16404466,5989785342095825738,501886737,1625229852
16404481,6086868572382549996,493905468,1625229912
16404481,6117490226982374707,491440560,1625229912
16404485,6105104620660425124,492440560,1625229920
16404495,6159746742137822823,488085189,1625229940
16404503,5927910813270945842,507231255,1625229956
16404506,5939632997207206202,506233205,1625229962
16404512,5927958191488143032,507233205,1625229974
16404514,5916354584497355432,508231023,1625229978
16404523,6047278298241240983,497260107,1625229996
16404525,5989459646107573132,502074802,1625230000
16404527,6001524777958365979,501068481,1625230004
16404551,5729703879483235034,524911025,1625230056
16404553,5828142629585470982,516071300,1625230060
16404556,5883601684895775370,511221249,1625230066
16404594,5624179581615691596,534872904,1625230142
16404596,5719129632160542002,526019045,1625230146
16404600,5708417201646843514,527009144,1625230154
16404620,5697744886784472856,527999243,1625230198
16404625,5729558933487987087,525076213,1625230208
16404629,5616739598820695625,535654770,1625230216
16404633,5586806656313371182,538533332,1625230224
16404635,5576584806336870895,539523431,1625230228
16404663,5343192795779309148,563160863,1625230284
16404669,5263576425409720033,571704814,1625230296
16404672,5299106740377082000,567882978,1625230306
16404673,5201042414311738271,578622485,1625230308
16404675,5116831763642085572,588173863,1625230312
16404678,4940006835975593828,609290585,1625230318
16404681,4827755917807669397,623499925,1625230324
16404686,4790947209947954787,628304671,1625230334
16404690,4783431965815217922,629294770,1625230342
16404696,4686534267450497120,642345074,1625230354
16404702,4722718234967346168,637438282,1625230366
16404717,4730168911994306232,636437236,1625230396
16404719,4737596179357980348,635442464,1625230400
16404727,4471346342069493481,673394241,1625230433
