block_number,reseve0,reserve1,timestamps
21404570,1500000,2300,1636991433
21406666,25539,40,1636996408
21669907,23784,43,1637582199
21814711,16790,61,1637913884
21818833,4242,242,1637923337
21824656,85614,13,1637936282
21833935,5668,197,1637958617
21834028,78095,15,1637958807
21842586,20244,58,1637977418
21846819,4805,245,1637986610
21846938,56789,21,1637986856
21864211,5698,210,1638024710
21864780,1587,756,1638025887
21864782,29327,42,1638025891
21866689,12853,96,1638030129
21868297,14916,83,1638033712
21884666,4846,256,1638070778
21887533,27993,45,1638077078
21909372,5848,216,1638126223
21927687,15681,81,1638169287
21937147,413435,4,1638190611
21937149,5037,333,1638190615
21937729,29310,58,1638191857
21970556,4061,420,1638267724
21970729,10050,171,1638268082
21971290,49165,36,1638269240
21992758,7925,224,1638318117
21996175,48793,37,1638325452
22021656,7421,244,1638382628
22022786,26081,70,1638385640
22074899,5074,361,1638504807
22075008,69466,27,1638505121
22077963,7319,257,1638511509
22078082,76666,25,1638511755
22078213,37639,51,1638512025
22127712,6806,283,1638626814
22127934,67442,29,1638627332
22146297,13250,148,1638666972
22148303,314758,7,1638671439
22170979,45099,49,1638723632
22179407,24319,91,1638743391
22213117,42084,53,1638820973
22752169,27959,80,1640010397
22779196,1866,1203,1640069169
22779349,17589,128,1640069615
22779817,30815,74,1640070707
22791122,1453,1575,1640095367
22791123,26302,88,1640095369
22815232,5906,393,1640147973
22815624,22963,102,1640148909
22986663,176240,14,1640525993
22990812,57498,43,1640535484
23213758,36970,67,1641021891
23362407,2917,855,1641364666
23404785,1971100,2,1641476979
23405048,7128,560,1641477542
23453765,69472,58,1641588713
23555925,16704,242,1641815871
23556925,75515,54,1641818446
23604421,52336,78,1641927234
23672788,1476,2788,1642080975
23672790,21720,190,1642080979
23678584,58234,71,1642093731
23752225,45979,90,1642261438
23792429,41398,100,1642348538
24581753,237637,18,1644068981
24581755,102020,42,1644068985
24581862,57979,74,1644069207
24767610,55034,78,1644479286
24767855,38363,112,1644479920
24830740,69011,63,1644621007
25243125,48916,89,1645572564
25423141,213387,21,1646057484
25423159,71272,63,1646057520
26298098,1750,2737,1648107743
26298098,2661,1802,1648107743
26298100,16135,298,1648107747
26298100,21212,227,1648107747
26298100,24474,197,1648107747
26302876,63673,76,1648118315
26486814,76664,64,1648528189
26527819,33213,148,1648619207
26601848,62969,79,1648783837
27050077,2835,1794,1649771721
27050079,37502,136,1649771725
27050361,22695,225,1649772305
27057596,57677,89,1649787872
