block_number,reseve0,reserve1,timestamps
23887070,20,1000000000000000000000,1642553682
23887144,40,2000000000000000000000,1642553834
23887194,140,7000000000000000000000,1642553938
23887729,1140,57000000000000000000000,1642555173
23887834,1240,52415907074292167459870,1642555391
23887926,3239,136957692677989211749982,1642555579
24096762,3400,130490880493907533587328,1643009272
24229709,3141,141318007731579614917531,1643295612
24343059,3226,137605378690780446208850,1643546364
24350994,3354,132369046323865856875012,1643563926
24356757,3442,128994722828899742443578,1643577500
24371411,3392,130901955956869582438851,1643609381
24438381,3498,126946770634294834016524,1643756428
24506146,3615,122850048145411443653257,1643903696
24551666,3724,119264748554897910962248,1644002800
24575124,3619,122745884420661133941655,1644054868
24617960,3733,119008319465210218491716,1644153446
24724692,3844,115581827604636339628167,1644387411
24783033,3742,118759902073827981802859,1644513110
24843420,3855,115288881061204683863588,1644648551
24980176,4065,109349945130719904018122,1644950067
25102661,3841,115750098329534960254059,1645242029
25125712,3689,120537204038229599987407,1645298732
25132282,3490,127432406610575088639969,1645312723
25225723,3699,120252635164410690688444,1645524505
25227734,4025,110539777733112578623217,1645529653
25227956,4366,101930114494481443764412,1645530297
25230448,4611,96544265708018037452214,1645537131
25253446,5218,85343238638795020395612,1645602932
25256690,4958,89857814081379544874528,1645612512
25256837,4481,99461303517891265567807,1645612954
25256982,4213,105821740534770830990612,1645613468
25260306,3753,118862138546117854732921,1645624039
25261468,3982,112045851698567861610643,1645627643
25266910,4251,104975604981631945874830,1645641937
25270857,3941,113258127802177669099248,1645651493
25281601,3722,119965050855432089351372,1645678546
25286482,3327,134266105715087714609126,1645693827
25291972,3557,125608660019541835921099,1645709775
25292331,3763,118751898050094411033051,1645710825
25292421,3940,113446996019623713048523,1645711118
25311283,4770,93755684690187840069802,1645762543
25311284,4539,98542443569683897381298,1645762545
25313429,4254,105175973317545431415783,1645768596
25318136,3933,113798824130068231138104,1645781603
25318525,4137,108203286370514166723761,1645782641
25322604,3852,116240916562347435746814,1645793610
25328002,3683,121601231781605519651714,1645808650
25332795,3489,128390083697828671078816,1645821481
25334281,3694,121285217225316135034390,1645825549
25351198,3952,113389513136003307028512,1645870186
25359053,4261,105189595557044461298358,1645890687
25387545,3950,113500102836396924228187,1645969297
25387977,3779,118671938837626724778639,1645970503
25433547,4204,106707257045700442674331,1646081586
25433549,4784,93804458272892870944468,1646081590
25433551,4393,102191098504413416716963,1646081594
25434059,4175,107560727768100602180713,1646082782
25444523,3892,115431469909502497236314,1646107976
25444525,3704,121321858872020779048971,1646107984
25447973,3956,113615282713775677454385,1646116497
25459510,4325,103948469218756472468109,1646142607
25459638,4571,98370099869793404278480,1646142889
25461226,4430,101515224790994166555132,1646146825
25461247,4189,107389136076800232275988,1646146867
25466900,4400,102254049508876202645543,1646160457
25514958,4154,108330289107874977036525,1646271981
25528057,3930,114549932155730515970391,1646301694
25531552,4150,108494660204278494354196,1646309862
25582905,4425,101771028462426497950446,1646424712
25599022,4226,106577790125556653466190,1646462379
25666816,3987,112993920422470369825687,1646614970
25668306,3721,121109341338570687226083,1646618298
25669715,3907,115360181751276872194252,1646621206
25670253,4120,109413142014559719253288,1646622314
25684264,3825,117900182131629534703835,1646652640
25685142,4261,105868733385766616516446,1646654580
25701312,4036,111807423465694541050733,1646689953
25716302,4339,104021506489269858027589,1646723448
25716362,5490,82264731653067387189376,1646723572
25716363,5057,89329824794555423202648,1646723574
25716419,5870,76989557328175501735013,1646723690
25716447,5460,82801754970411090212478,1646723746
25716582,4838,93501680983861378297359,1646724024
25716877,5913,76544560935047670715488,1646724634
25717292,5581,81118531288216093637778,1646725578
25717316,5257,86137987277300561383681,1646725668
25717674,5017,90276909958791468774071,1646726409
25718355,4663,97164516892969365047960,1646727815
25718402,5720,79253401190050664313843,1646727913
25718402,5392,84095990704873451005854,1646727913
25718404,5782,78439528905136052750828,1646727917
25718448,5330,85112379385231487327272,1646728005
25718479,5926,76575413257203460553802,1646728071
25718781,7226,62832957029421872757485,1646728691
25718842,6690,67889772606427638929705,1646728817
25719156,7652,59377148613159759998312,1646729466
25719220,8800,51651344138308047320689,1646729598
25720006,9750,46634481376938763923542,1646731224
25720407,8697,52300883417426471636897,1646732050
25720577,9702,46897771579331035549194,1646732530
25720611,10747,42349953193070622806437,1646732598
25720611,11988,37977672492544187964012,1646732598
25720613,10905,41764113753748897895023,1646732602
25720631,12061,37775044402418244850075,1646732638
25720644,13420,33960004879095269936833,1646732671
25720670,14962,30472070819073787771110,1646732724
25739440,16868,27038044055661150289822,1646773442
25755526,21009,21721527615234249043962,1646808854
25777893,18927,24119244792337033928718,1646858855
25819808,21431,21308619127966605679190,1646976129
25819808,24967,18298519134154180873210,1646976129
25877062,16693,27397812788074573286394,1647122081
25877254,14334,31920856967427400950121,1647122477
25889611,20811,22006687603571638351057,1647153230
25889611,17737,25833200730068847575299,1647153230
25938238,19974,22947706188317860749303,1647272868
25964077,22928,19998897140261599306509,1647336006
26025827,37090,12376936105130237588942,1647487510
26025831,31708,14485613860476180354542,1647487518
26105005,23272,19752839571590208868029,1647678261
26105007,28124,16353510318811262890037,1647678269
26149568,33353,13796136605438115468977,1647781111
26284423,38150,12985716148718876618736,1648077605
26415472,45989,10777762763280985060133,1648368977
