block_number,reseve0,reserve1,timestamps
14624961,1287209157759618158,25000000000,1621301210
14625264,1269456028442884611,25350672819,1621301916
14625293,1252476076005668546,25695388756,1621302006
14625296,1236636130170321014,26025508725,1621302018
14625299,1221621464069341169,26346344725,1621302030
14625303,1207780489355813025,26649178198,1621302045
14625387,1194400394942843553,26948609985,1621302222
14625481,1182075396280472141,27230437190,1621302441
14625701,1170721852095887568,27495309882,1621302960
14625715,1160248960619843760,27744240820,1621302988
14625724,1150024766401224148,27991640757,1621303006
14625727,968873169897949670,33241025852,1621303012
14629387,946177436996875807,34040769656,1621311080
14633249,925236400038684819,34813538645,1621319571
14634567,904767678830185754,35603501452,1621322368
14634568,898221094345816128,35863774429,1621322370
14636318,921078732650013165,34976377160,1621326112
14643972,942431848174098792,34186224879,1621344053
14643972,946077398060499002,34054887695,1621344053
14647346,972635117879479813,33127735511,1621351530
14647674,941045309983190355,34243141680,1621352367
14652017,896118195820528482,35965096180,1621362090
14653362,876130239641413795,36788069557,1621365101
14663563,907782043952757908,35509087442,1621387062
14663888,933795551551953811,34522766893,1621387912
14666268,946423258902252300,34063508352,1621392930
14667051,970357921524185688,33225763001,1621394674
14670755,948329745165143554,33999866404,1621402640
14672150,925892532413756092,34826266534,1621405647
14672965,947483448181150258,34034984693,1621407460
14674637,921800864885495052,34986097425,1621411071
14675217,947697069410096486,34032878094,1621412477
14675218,955513637258089216,33755300948,1621412479
14675623,934027059122439070,34534152384,1621413395
14677012,942224199264538528,34234606470,1621416388
14678538,908079592274442262,35525731749,1621419670
14679052,930074111469902898,34688075334,1621420769
14679449,952820732433400211,33862394585,1621421618
14682362,974939689243755068,33096393695,1621428203
14687163,939336144928193983,34354616973,1621438424
14688112,918020561510940814,35154699467,1621440424
14689090,936963633853976520,34446048193,1621442461
14690915,894329387411316221,36093092704,1621446280
14692442,938119024011963592,34413153854,1621449676
14692472,926621051397986637,34841454200,1621449796
14692715,955652446419523300,33786098301,1621450313
14692715,956289508030361255,33763658133,1621450313
14697054,987121464273970232,32712142257,1621459726
14701412,957441122244003544,33729258647,1621469215
14702055,1000755007593135180,32273606120,1621470611
14702057,978680114004831613,33003752928,1621470615
14702059,1008065740506888814,32044479166,1621470619
14703704,982854453311776346,32868928305,1621474187
14704229,1027725541232990664,31437969800,1621475336
14704296,992215643569395515,32566472714,1621475474
14705005,1014956830889951805,31838926410,1621477065
14707773,988296037973287951,32700414473,1621483050
14710104,958420483588800335,33722807750,1621488064
14711824,988687535525996688,32693441712,1621492146
14718751,965127197288299873,33493943766,1621507455
14718752,962885533090370423,33572154619,1621507457
14718752,958607445677574602,33722431756,1621507457
14720729,983224303189422837,32880597351,1621512047
14720730,987955916795031006,32723592598,1621512049
14721424,1014385975839408887,31873463306,1621513523
14721946,987983106037353504,32727813088,1621514604
14724501,962521250905590811,33596176555,1621520058
14724791,989921436668591668,32668975632,1621520668
14725887,1029395477471622716,31419838929,1621522941
14727993,1003212201576788231,32242346629,1621527298
14728894,1027481181951396085,31483017204,1621529177
14736021,1052251808763708489,30744059652,1621545860
14736107,1090532844484499238,29667973509,1621546036
14736173,1048782977288077659,30852547500,1621546172
14736176,1086433240207272932,29786451509,1621546178
14736179,1047997580164524834,30882166677,1621546184
14736180,1044472640428942085,30986703003,1621546186
14736504,1017221858691742560,31819316588,1621546989
14737556,1044958151195518214,30977204115,1621549362
14739110,1018015417824645833,31799511815,1621552974
14746489,7740861950403580800,241799511814,1621569328
14746834,7666012470753165742,244167499968,1621570104
14747424,7755912181224494524,241345717525,1621571576
14747428,7878809758482617609,237592205719,1621571584
14748616,8061934317846171968,232211189755,1621574101
14748884,8116306385487697479,230660216012,1621574909
14748884,8136273111926127002,230095860983,1621574909
14748886,8163909671607048341,229319266746,1621574913
14754176,8096434899438997125,231236138177,1621588001
14756849,8011638895295927124,233690929449,1621594280
14757774,8113552763703371307,230764247009,1621596321
14757776,8129754045619140705,230305748160,1621596325
14757966,8064776069644293811,232166907197,1621596725
14758740,8137998181948183559,230084182524,1621598449
14758898,8269328376576385051,226440865494,1621598773
