block_number,reseve0,reserve1,timestamps
22567217,2200000000000000000,250000000000000000000,1639605614
22567217,4198660060000000000,131181508828060623352,1639605614
22567220,4498660060000000000,122457968939969542646,1639605620
22567283,4282697531987740380,128651707834727800053,1639605750
22569200,4629834983159615388,119032387856917242584,1639609738
22569217,4975062104598925404,110795614364790391837,1639609776
22569270,5327936860458300380,103478066879223752575,1639609882
22569880,5397936860458300380,102140145477456517580,1639611144
22571276,10397936860458300379,196750501357744199538,1639614025
22572140,10262293482526163158,199358905344756648461,1639615807
22572656,11262293482526163158,181705859091260474078,1639616877
22572658,10590403571170876504,193268562421550008364,1639616881
22579283,10850044803391130040,188657195460112112313,1639630950
22579293,12748101799391130040,160639894980416282373,1639630970
22579317,12858101799391130041,159269721550885007657,1639631018
22579348,13217537714557994361,154951203663997534045,1639631084
22579552,13618447138386119353,150402924164581610254,1639631504
22579749,14526149495711751943,141031063702446659569,1639631910
22580555,14636149495711751944,139974281281702876111,1639633574
22583696,14831021205711751951,138140539146018960297,1639640219
22583793,15305547310750354643,133870145149241799383,1639640417
22603663,15660509203741848467,130844734874487563927,1639684692
22609039,16085200122466891667,127400186274788877048,1639696362
22609047,16480189660839578131,124355659224763207307,1639696378
22615018,16959981417953104074,120847938712233007876,1639708842
22615045,17330864082436596953,118269370608734648760,1639708900
22622841,17580710720289943097,116593567306808922262,1639725561
22640492,17274426393543732072,118667050741825976079,1639765383
22644140,17465027038128884648,117375847437265491670,1639773859
22658021,17326847873726381866,118314719858685021107,1639804469
22659502,17202975321461630685,119169225906858068446,1639807779
22679287,17145993212432937426,119566458460207106075,1639852129
22687972,17076886933040931289,120051772679649866307,1639871360
22727675,16985486036074024094,120699729249973759152,1639956765
22733253,17144801422302149662,119581479466725207541,1639969202
22739042,17316083826122965278,118402150303976655404,1639982085
22743925,17465888617164345534,117389636530251700434,1639992610
22759591,17397389997196457682,117853224676144296826,1640026332
22760701,17335615840385254268,118274449409060665377,1640028623
22761692,17282301676223586499,118640412089422829446,1640030728
22770270,17433029515956731107,117617685189077683479,1640049683
22774718,17240651258464667679,118934060684365339158,1640059500
22776495,17149475265995804214,119568281879746477358,1640063294
22781665,17056432172522170977,120222491280009086184,1640074830
22790648,16928238251452336472,121135649922363353363,1640094384
22809874,16604026660632397151,123508071856064868881,1640136304
22815590,16483749220718380100,124411988452680000735,1640148787
22817300,17350751020784605665,118212951576176820433,1640152510
22825183,17140948299335631274,119664214750061942142,1640169931
22851629,16954485729421342610,120984221589408110205,1640227781
22853132,15817397402777476055,129707761477499190911,1640230883
22853133,16537470379115075898,124076245902797752644,1640230885
22857681,16692427459799598287,122927860069367317809,1640240521
22865001,16829491510241495442,121929680541757290698,1640256541
22866934,16962591510241495445,120975785328325016386,1640260911
22867528,18829037201649132756,109016367993912432502,1640262141
22867602,28829037201649132755,166914372457127515499,1640262331
22877078,28446180833652049728,169167628187313887315,1640283641
22879482,28197651870608948623,170663127319620184275,1640288876
22894354,28575711915882120883,168411918307648622493,1640322647
22916088,28726530028978067532,167530371950579696228,1640371205
22920679,28883798584646041594,166620912384189916636,1640381299
22923886,29115020268139377658,165301603533715153257,1640388553
22936245,29000187296291115950,165958123154310066203,1640415608
22937993,34000187296291115949,194571407864980665433,1640419217
22938090,32755044378133482362,201990057719011853309,1640419415
22938264,34066043797283475475,194239087047921902076,1640419825
22938275,33300435812531911549,198718261802530890651,1640419869
22952052,33124293105283030274,199778151497167227646,1640450645
22957630,33049690836256712033,200230462828204869296,1640463143
22960797,32731851788648880468,202180629219382474987,1640469995
22966541,32645818686275187418,202715048853292795145,1640482325
22980784,32398244932993165904,204268773118708901808,1640512964
22985456,31982943737021813131,206929201485395210187,1640522990
22997225,32281675251987316409,205019990282062314510,1640549369
23000473,32018940292793682647,206707366637898913322,1640556710
23009913,31886098196785014966,207571130710654476854,1640578250
23034023,32171471321873046486,205735371083103942922,1640631684
23042584,32431087821808471382,204093325054244915261,1640650506
23044916,32629872999987691606,202853670977849217285,1640655570
23047537,32862670008524990006,201420949376749130222,1640661474
23069754,33136531923313115126,199761228135409674024,1640708795
23072087,33489609122844863606,197661419638821438342,1640713996
23085283,33245152400298001361,199119227905400790411,1640742935
23088473,33030512485803428490,200417044179981774094,1640749777
23095494,33333898754603289781,198598384334173868691,1640764540
23105212,33683898754603289781,196540930503047458539,1640785900
23106866,33487200457159277551,197698853311112000609,1640789568
23109276,33249093472934368671,199118895729844824198,1640794796
23121954,33626134185926848607,196892852731930068646,1640823685
23133817,33440094242548545889,197991538500405432957,1640851030
23152345,33138085417442299528,199801393128993706663,1640890654
23385259,34942429195180451618,189513483377667450369,1641424931
23453039,35462300882086778504,186743458761642414878,1641587213
23486789,35973176575925598706,184099251393255585368,1641661207
23488366,36505206219204284864,181424107211050479623,1641664844
23496032,36078871148433656368,183574401766240659209,1641681839
23527047,35648083906589253671,185799471389163685411,1641751964
23560776,36244181342306213379,182752698938598586497,1641827625
