block_number,reseve0,reserve1,timestamps
19196792,505013918500531370658152,20204806139,1631864177
19202504,505264742160620631039693,20194806139,1631878233
19203613,504842151233681943673743,20211761580,1631880689
19203921,503842151233681943673743,20251997554,1631881337
19205621,503843151233681943673743,20251957480,1631885013
19206153,503818348352587432820044,20252957480,1631886246
19206470,503815868199152604421113,20253057480,1631886905
19206516,503817864278452211776138,20252977480,1631886997
19237849,504817864278452211776138,20212978225,1631966289
19352920,505240455205390899142088,20196122455,1632238628
19611128,505240455180449243389244,20196122456,1632832986
19611366,505240455205541225205148,20196122455,1632833879
19646308,605307278692335383723761,24196122454,1632925337
19967011,605298322376042770220845,24196481550,1633660067
20153809,588385022376042770220845,24894109391,1634081823
20271196,679111393272457033307783,28732671073,1634370905
20320733,678589185842896625134685,28754848796,1634496428
20321234,678554553422476275502718,28756320817,1634497530
20321742,678554294872719063381094,28756331807,1634498793
20321742,678554553422476275502718,28756320883,1634498793
20347241,677241930573954515243261,28812223776,1634562156
20381279,721931370262654844361533,30713467745,1634650420
20407561,720648710721501384368485,30768298153,1634714495
20443045,769037579475905973313429,32834274430,1634800019
20486783,767516730262928391707457,32899531951,1634904674
20534998,767422134589715877645198,32903599488,1635021255
20535105,763197604421159991088070,33086278927,1635021477
20861972,761367171420611883250604,33166062312,1635779839
20861972,739233667861550666383247,34162080297,1635779839
20861972,741064100862098774220713,34077952262,1635779839
20924091,741074100862098774220713,34077493797,1635918083
20990211,781666909515872274276265,32312846784,1636069429
21160401,24035944713733874905,993608,1636443281
21160500,23797160714088678685,1003608,1636443483
21160559,15589256046564146530,1533608,1636443605
21160601,23589256046564146530,1014537,1636443693
21160642,19714509947149686951,1214537,1636443779
21160663,19240676194069606292,1244537,1636443821
21160689,19012215582583141145,1259537,1636443873
21160858,301911145318193163775139,20001259537,1636444223
21161451,324129247127393163775139,18634064247,1636445573
21164542,324111905791343729808700,18635064247,1636452209
21164641,324127606975828620490796,18634164247,1636452415
21168249,324145054517824894163923,18633164247,1636460460
21168919,324127711498460054199497,18634164247,1636461844
21170200,324143414207047532883155,18633264247,1636464661
21197641,324143414189703766398485,18633264248,1636523743
21198712,324143414207152065643936,18633264247,1636526065
21199291,324141679839783490944731,18633364247,1636527278
21199580,324139945491002612257900,18633464247,1636528120
21199767,324138211160809130621178,18633564247,1636528581
21237522,324136476849202747078711,18633664247,1636614607
21237630,324134742556183162681060,18633764247,1636614827
21237798,324133008281750078485197,18633864247,1636615303
21237843,324131274025903195554507,18633964247,1636615397
21237974,324131100601341993251387,18633974247,1636615667
21238003,324130927176966649669992,18633984247,1636615725
21238162,324130753752777164511396,18633994247,1636616055
21238163,324130580328773537476673,18634004247,1636616057
21238164,324128846098946834089030,18634104247,1636616059
21238164,324128672676987626694743,18634114247,1636616059
21238190,324128499255214273837275,18634124247,1636616111
21238234,324128325833626775217709,18634134247,1636616203
21238282,324128152412225130537128,18634144247,1636616303
21238316,324127978991009339496616,18634154247,1636616371
21238340,324127805569979401797259,18634164247,1636616423
21238383,324127632149135317140141,18634174247,1636616509
21238434,324127458728477085226349,18634184247,1636616615
21238650,324127285308004705756970,18634194247,1636617059
21249825,324136241624297319259886,18633680905,1636642610
21277535,324136068194441115624423,18633690905,1636709108
21322033,324136078131017596882605,18633690336,1636807158
21387393,324136235158641851683142,18633681336,1636954474
21507300,324134500868505948392891,18633781336,1637219866
21507629,324132766596956497354363,18633881336,1637220544
21556943,324131032343993199631987,18633981336,1637331251
21557093,324129298109615756296606,18634081336,1637331559
21557161,324127563893823868425474,18634181336,1637331699
21662820,324330563893823868425474,18622553084,1637566410
21663444,324328827526959530165916,18622653084,1637567702
21667428,324327091178715020394135,18622753084,1637576504
21667557,324325354849090039458801,18622853084,1637576824
21667889,324323618538084287715016,18622953084,1637577508
21667991,324321882245697465524313,18623053084,1637577720
21667991,324320145971929273254656,18623153084,1637577720
21668008,324318409716779411280440,18623253084,1637577754
21668274,324316673480247579982490,18623353084,1637578302
21668351,324314937262333479748062,18623453084,1637578588
21668370,324313201063036810970842,18623553084,1637578630
21668543,324311464882357274050946,18623653084,1637578984
21668549,324309728720294569394921,18623753084,1637579000
21668895,324307992576848397415743,18623853084,1637579712
21669263,324306256452018458532817,18623953084,1637580728
21669263,324304520345804453171979,18624053084,1637580728
21669437,324302784258206081765493,18624153084,1637581097
21669437,324301048189223044752053,18624253084,1637581097
21669441,324299312138855042576781,18624353084,1637581109
21669656,324297576107101775691228,18624453084,1637581552
21669760,324295840093962944553374,18624553084,1637581768
21695654,324294104099438249627627,18624653084,1637642778
21695710,324292368123527391384824,18624753084,1637643018
21695741,324290632166230070302229,18624853084,1637643204
21695876,324288896227545986863535,18624953084,1637643622
21698405,324287160307474841558861,18625053084,1637650109
21699625,324285424406016334884756,18625153084,1637652753
21699859,324283688523170167344194,18625253084,1637653237
21700241,324281952658936039446578,18625353084,1637654147
21703510,324280216813313651707737,18625453084,1637661666
21735947,324278480986302704649927,18625553084,1637735573
21737040,324276745177902898801831,18625653084,1637737955
21737577,324275009388113934698559,18625753084,1637739061
21738308,324273273616935512881646,18625853084,1637740699
21738587,345488020842935512881646,17485350666,1637741274
21744222,345486050910508435202643,17485450666,1637754428
