block_number,reseve0,reserve1,timestamps
17152406,602889739846681562,919972753168153316,1626976666
17152458,810,1236,1626976796
17155199,7208737864078479,11000000000001236,1626983832
17155309,811,1237,1626984060
17189645,7144764930915113004,10897748729398267306,1627067755
17189646,9794957626023860483,7955634706948508878,1627067757
17189879,12947835187139920066,10516456622638232722,1627068235
17189902,12915963721309951253,10542485144045485003,1627068285
17189911,12824078807513300959,10618249663568037836,1627068303
17189955,687138528017468,568946008010451,1627068395
17190708,12226657456504591778,10123588865348361128,1627070073
17190708,12090598223971989821,10237855534628767441,1627070073
17190811,713226752789097,603933099357291,1627070287
17193844,601816605082359,716071474142058,1627076839
17194691,313399929463291274,372898899085850911,1627078589
17194691,278743246849351127,419401642799034625,1627078589
17194851,542978443274639,816974235924439,1627078917
17220030,648687857070080,684175548176148,1627135033
17281429,8570548542098660700,9039416543798745607,1627282810
17281429,8029840907351750475,9649937818325632342,1627282810
17281893,734764887178892,883010703969699,1627284022
17281963,8029840907351750475,9649937818325631389,1627284166
17282532,734764887178893,883010703969700,1627285724
17361472,7314847959525293,8790688230858750,1627480776
17361534,734764887178894,883010703969701,1627480900
17400378,554879914574497,1170132848855466,1627584448
17405566,12914877099454352727,27234941355899120096,1627596694
17405566,13278102559524789491,26492097546189723412,1627596694
17405692,13168517358123532693,26713221716693045369,1627597076
17405702,13106056778629363231,26840914124002843866,1627597106
17405785,695427681330544,1424220495098422,1627597276
17414902,11135232124284133736,22804708864538054820,1627620507
17414902,11235920374814899522,22600957039089778026,1627620507
17415215,726886615601359,1462126165322377,1627621281
17426247,541879941059640,1962822039446170,1627652087
17470901,487989467805805,2180235944264606,1627762615
17470944,4229564720232083316,18896819788153969320,1627762705
17471047,4219233092472032905,18943231629058048170,1627762919
17471156,489381486120487,2197192390980587,1627763141
17499221,585127887612252,1838561120055704,1627827561
17521135,682393799537617,1577173768120302,1627875433
17640118,24331853935846145,56236680027506331,1628148831
17640118,21422866315704542,63895975275598878,1628148831
17641377,20707213757447436,66110899670752754,1628152105
17641681,20624507182116516,66376809485325719,1628152733
17643239,21205036573251189,64564917147053397,1628156713
17650206,19701293761308986,69507799313275569,1628174772
17666539,20902841352293673,65523616580174962,1628220092
17708616,20954394048234261,65362895627124209,1628317971
17715130,19689726070620717,69573776672866789,1628332476
17717561,20184826191712614,67872242348858534,1628337874
17739512,21422388682557226,63962376356405064,1628388679
17740808,22880244449201106,59898348545541386,1628391701
17747174,24490655646052724,55970705079789760,1628406182
17748216,23724493182420239,57783670609950432,1628408587
17758327,22193980861020580,61780463010639589,1628432322
17785887,23798551121580256,57626693527383329,1628495289
17796238,21977799056310113,62415145724328078,1628520403
17799862,20011250281276560,68567273249007693,1628528377
17800225,21830146947602749,62869935375716198,1628529128
17803156,23624707566276223,58107502761477274,1628536238
17804684,21875754892192474,62767139517146712,1628539692
17824225,24045983631273736,57117664871413555,1628582853
17828513,26265165254107059,52304969108026146,1628592232
17828973,28579366472928894,48081278071430697,1628593308
17834270,31828615037915707,43186089997181429,1628605328
17852284,29122363941418406,47211315280095039,1628649017
17852904,31745796764471094,43320571279689338,1628650425
17868700,28680100497565154,47965162245145098,1628688401
17872239,31988018165254838,43018375511635493,1628696864
17877778,28696130658571097,47968093921171928,1628711518
17881419,31384316594556786,43870717541163366,1628720785
17885004,28182022437314827,48870701902964091,1628729633
17940499,24972888001434398,55169715700313283,1628861689
17947212,25749900823898956,53509793069264914,1628879893
17984531,27991292211174910,49236845922314036,1628969517
18111591,25112475713686225,54898189591196457,1629270561
18113630,23394349470266310,58942150629156376,1629275071
18137074,22942255681688726,60107143437374395,1629328225
18174983,21047210461262084,65535344984364631,1629415912
18207848,21672654672275335,63649591949086711,1629493892
18236927,24565330934833944,56174415610367938,1629561054
