block_number,reseve0,reserve1,timestamps
14911281,6000000000000000000,4000000000000000000,1621944120
14914580,5905479398827348570,4064214950095425489,1621951377
14940499,5829323919544507815,4117470451491833319,1622007237
14954564,4963951621688589874,4837434451491833319,1622039342
14964648,4973951621688589874,4827738033825927216,1622062985
14993921,22440488844193870818613,21780831365219889405089,1622124415
14998646,22441522277947576797176,21779831365219889405089,1622134830
14998697,22442552658849138061718,21780831365219889405089,1622134936
15014500,22547552658849138061718,21679704727626074867698,1622167914
15014554,22652850816726039980375,21780949993827427057537,1622168026
15014816,23321144422175612846761,22423521196863122302803,1622168566
15014867,24521144422175612846761,21329304733012765459963,1622168672
15014892,25779105723542746460261,22423521196863122302803,1622168722
15014899,25924105723542746460261,22298475003505922064580,1622168736
15014929,26069483859778921501031,22423521196863122302803,1622168800
15015159,26463483859778921501031,22090656626117009319857,1622169272
15015161,26463401516386957079221,22090725570129192170143,1622169276
15015161,26463395856768567967397,22090730308798453884456,1622169276
15015204,26857795856768567967396,22419961828477425254794,1622169366
15015254,26055419474950019706474,23112461828477425254794,1622169470
15015273,26836096934595240391774,23804961828477425254794,1622169508
15015363,27299411456041311687071,23402145201672282208308,1622169696
15015417,27304690222779678491322,23397634477224276546948,1622169804
15015465,27591930912915916272438,23154780879546657235553,1622169904
15015481,27574121589195186346884,23169780879546657235553,1622169936
15015489,27863139196463433791098,23412634477224276546948,1622169956
15015493,28342527184784012261586,23815451104029419593434,1622169964
15015499,28428745149792357833725,23887897704029419593434,1622169976
15015553,28423394094210828501544,23892408428477425254794,1622170088
15015676,28419085686127207116249,23896041479544566867402,1622170338
15015707,29213687283201500885605,23247974910409058735282,1622170404
15015709,29213605691812577814916,23248040035618498036090,1622170408
15015709,29213591873652956719518,23248051065133963764482,1622170408
15015737,30057400723873224084586,22597305912595313971710,1622170464
15015757,30894400723873224084585,23226566746644074312301,1622170508
15015776,31741000723873224084583,23863044909255401079737,1622170546
15015829,31621891718019340795252,23773498156129554871283,1622170656
15015842,31743778897236777709233,23682487414624245653478,1622170682
15015943,31712085167012486113301,23706227414624245653478,1622170892
15016040,31711085167012486113301,23706977233180428133875,1622171090
15016065,31708960463450348224250,23708570532482270605989,1622171144
15016126,32113960463450348224250,23410459454955305192498,1622171266
15016128,32113876404717183948790,23410520916700513721292,1622171274
15016129,32113866934940067291852,23410527840796394099449,1622171276
15016157,32522806858919452979061,23708638918323359512940,1622171332
15016281,32444370000639683139376,23766128918323359512940,1622171588
15016394,32515368058963600645176,23714390368816104693866,1622171822
15016419,33095368058963600645175,24137401001479745797648,1622171872
15016437,33166308022163223295753,24189139550987000616722,1622171908
15016511,33023028579061150772089,24294406550987000616722,1622172060
15016517,32733180421146654329569,24510177750987000616722,1622172076
15016561,33021982421146654329567,24726428914600407371013,1622172164
15016595,30398936335119015770761,26866428914600407371013,1622172236
15016597,30399039289729456654703,26866338197105804739440,1622172240
15016661,30400039289729456654703,26865457088316090433957,1622172372
15016686,30181039289729456654703,27060985107154255349229,1622172422
15016705,30182021987842463004582,27061866215943969654711,1622172464
15016728,30184021987842463004582,27060078469699191396358,1622172510
15016728,30403403144821979589616,27256754423786099046442,1622172510
15016734,31357392196556073028975,28112008856398037817683,1622172522
15016743,31358392196556073028974,28112905359802408463341,1622172540
15017013,31915892196556073028974,27623282675856236407722,1622173096
15017041,31914892196556073028974,27624150809820495592298,1622173156
15017048,32473138418611654179245,28107344603241486636010,1622173170
15017077,32468934674771882056556,28110994603241486636010,1622173228
15017099,32473173455225896002555,28114664459849368973149,1622173276
15017136,32493173455225896002555,28097411376050493011767,1622173350
15017149,32513125736132181612939,28114664459849368973149,1622173376
15017171,32613125736132181612939,28028715696337550193398,1622173424
15017181,32713132381518445420642,28114664459849368973149,1622173444
15017206,36994122763441731052771,31793878261203749995669,1622173494
15017212,36994126910797501778526,31793874707533101999955,1622173506
15017224,36997425810410248246561,31791048289958388212104,1622173534
15017225,38038757213949466441302,30923290897981288100624,1622173536
15017251,38081108080388515236793,30957719682163437870088,1622173588
15017274,39106212485404169358682,31791069771358158246005,1622173634
15017325,39404357265859336624859,31551245506844394267464,1622173740
15017348,39698357265859336624858,31786652624804143533188,1622173790
15017383,39707408538472710443144,31793900019361226317034,1622173860
15017932,40707408538472710443144,31015150997880111881315,1622174994
15017934,40707325888257209184025,31015214159048882302408,1622174998
15017934,40707318903004088061791,31015219497180462480636,1622174998
15017944,96371852812880537740680,73426456197312437346659,1622175018
15017948,97393956969380734920284,74205205218793551782378,1622175026
15018013,97394739305462909577510,74205801286674293998611,1622175160
15018190,97395015028673089201165,74205591841856951756744,1622175526
15018214,97395188713505936082393,74205459908022268672695,1622175574
15018233,97395820664387015331176,74205941391824386534957,1622175612
15018338,102734193425170503834172,70360949533559673070756,1622175830
15018340,102734073374969289338034,70361032001456249485093,1622175834
15018370,102471215552238790494950,70542064297944847638423,1622175898
15018416,102470044312269382818538,70542873024989661774310,1622175990
15018422,102485806817417137460801,70553724317254211551399,1622176002
15018481,101410461771964666730794,69813430609873405507133,1622176124
15018495,100348856412219802076616,70554219561015206167227,1622176152
15018581,100360385606295540258693,70562325615426426473827,1622176332
15018673,106089620067713170680980,66762513597479004753203,1622176520
15018675,106089450075753257077351,66762620895992172968725,1622176524
15018763,106180488683760667609026,66705550545243068247025,1622176708
15018768,106545613009398058719970,66934931851178117889475,1622176718
15018772,106637056263605612079993,66992379059146151717468,1622176726
15018964,103554791429741444676884,68992379059146151717468,1622177122
15019021,103610155851805417426271,68955623298116515938952,1622177240
15019073,103665383691778206124543,68992379059146151717468,1622177348
15019332,103705507246794533499398,69019082471783079171015,1622177882
15019503,162825507246794533499396,108365191121745237027360,1622178232
15019505,163576788657187030600861,108865191121745237027360,1622178236
15019761,163577295953293141106086,108865528742308645800539,1622178764
15019822,163253020902032959041470,109082422742308645800539,1622178890
15019845,163577294445039141106085,109299095876483439300804,1622178940
15020145,163794181990516204362196,109154801437026493148420,1622179556
15020587,163578598732306282612803,109299091437026493148420,1622180468
15020673,163578592108168607902727,109299095876426493148420,1622180648
15020980,161370616325932681309586,110799095876426493148420,1622181278
15021081,160254908830315684306325,110033037069739953999075,1622181488
15021105,159095581515115675169496,110837258963777316250595,1622181536
15021155,155596538187465339653977,113337258963777316250595,1622181640
15021157,155596645476588949264464,113337181048372334836460,1622181644
15021180,159015450491778726801923,115827451463835417516412,1622181690
15021258,159015914750479575409978,115827114311538513826827,1622181854
