block_number,reseve0,reserve1,timestamps
21648997,100000000000000000000,1000000000000000000000,1637536665
21649021,1000000000000000000000,10000000000000000000000,1637536713
21649063,5001000000000000000000000,50010000000000000000000000,1637536801
21678249,5001099125000000000000000,50009011743279507013919345,1637601538
21679399,5000901469738324222136087,50010994243279507013919345,1637604582
21679764,5000585253852292943295023,50014166243279507013919345,1637605560
21690472,5001048501339730129235023,50009547324576591234449531,1637628363
21690503,5001646240033197465884772,50003588691596748989185376,1637628429
21690534,5002117083783197465884772,49998896028107123006266544,1637628491
21690553,5002736615033197465884772,49992722814370476981654903,1637628529
21691620,5002835740033197465884772,49991735241998837592345999,1637630987
21692873,5002934865033197465884772,49990747708702772888196319,1637634584
21693514,5003033990033197465884772,49989760214479962581229387,1637636440
21693625,5002984536597379581342768,49990255839479962581229387,1637636772
21694104,5003233594386324304955331,49987774821390366340518951,1637638246
21694122,5003204018759698189343543,49988071205140366340518951,1637638354
21696765,5003303143759698189343543,49987083816907590342027707,1637645964
21696823,5003205388830526730577914,49988063426381779014480157,1637646196
21696939,5003099078995282681778367,49989128808726431690327068,1637646452
21697226,5003198203995282681778367,49988141378892914921403661,1637647196
21697236,5003297328995282681778367,49987153988126502566358644,1637647236
21697247,5003200903342392512094036,49988120279046182310492345,1637647280
21697255,5003101990903870381780299,49989111529046182310492345,1637647312
21699412,5003201115903870381780299,49988124100128682175320981,1637652315
21700347,5003315682486784954640299,49986982899290409166979543,1637654455
21702654,5003305790614946411617833,49987082024290409166979543,1637659630
21718161,5003295898782280351684662,49987181149290409166979543,1637696621
21722156,5003196982607407131141945,49988172399290409166979543,1637705800
21723229,5003296107607407131141945,49987185007670227719828712,1637708166
21723310,5003286215814263982776128,49987284132670227719828712,1637708332
21725121,5003365515814263982776128,49986494244377587793832234,1637712295
21725334,5003464640814263982776128,49985506919162664340504711,1637712733
21728045,5003563765814263982776128,49984519633008626045440302,1637718408
21729046,5004017050990143379739847,49980005404548512187463361,1637720520
21729195,5004515166568032826969998,49975045655521358010768325,1637720910
21729231,5004069858014910618277277,49979506280521358010768325,1637720986
21729272,5004168983014910618277277,49978519232279249264403573,1637721068
21729297,5003624803235657529393189,49983971107279249264403573,1637721122
21729298,5003535766932429748184292,49984863232279249264403573,1637721124
21729336,5003634891932429748184292,49983875972872943054470264,1637721200
21729365,5003528641892985824594224,49984940575372943054470264,1637721262
21729751,5004071587872885322092817,49979533435705673203465468,1637722058
21729882,5003972641224587099411577,49980524685705673203465468,1637722328
21730193,5004270016224587099411577,49977563540074742983835887,1637722970
21730238,5003795070447061985975407,49982321540074742983835887,1637723060
21730634,5003944749197061985975407,49980830946437290602975860,1637724008
21731616,5004054777947061985975407,49979735268837243169640763,1637726164
21732507,5004153902947061985975407,49978748213098336996678126,1637728130
21732553,5004253027947061985975407,49977761196404276289674898,1637728226
21735129,5004352152947061985975407,49976774218752743196031126,1637733881
21735163,5004253195288045369020960,49977765468752743196031126,1637733949
21735187,5004352320288045369020960,49976778491049841965174962,1637734001
21735328,5004305418063224456474792,49977248301569021240110785,1637734291
21735428,5004404543063224456474792,49976261344378675378659130,1637734499
21735454,5004553230563224456474792,49974780981768551468010986,1637734551
21735473,5004503658391296633774895,49975277497116149949480492,1637734589
21735596,5004602783391296633774895,49974290617938921356575997,1637734843
21740981,5004721733391296633774895,49973106414444361858879403,1637746466
21741255,5004840683391296633774895,49971922267155277458341206,1637747418
21741608,5004919983391296633774895,49971132866861888692413033,1637748144
21743323,5005477872838532814682433,49965580002062653692589773,1637752234
21743487,5005467972452873113307864,49965679127062653692589773,1637752786
21743892,5005715784952873113307864,49963212951222296225564359,1637753624
21745592,5005705883627583836887491,49963312076222296225564359,1637758026
21747072,5005608211264161622600682,49964289923214129647407140,1637761467
21755549,5005509204035736936106168,49965281173214129647407140,1637779929
21755804,5005410200729706492084262,49966272423214129647407140,1637780455
21761558,5005547905997176200559934,49964901948343691716362447,1637792763
21762018,5005538005338641409743758,49965001073343691716362447,1637793839
21762039,5005528104719331224703914,49965100198343691716362447,1637793881
21762067,5005518204139245412223022,49965199323343691716362447,1637793941
21762085,5005508303598383739085554,49965298448343691716362447,1637793977
21762100,5005498403096745972077830,49965397573343691716362447,1637794007
21762592,5005488502634331877988019,49965496698343691716362447,1637795023
21762613,5005478602211141223606141,49965595823343691716362447,1637795065
21762629,5005468701827173775724063,49965694948343691716362447,1637795101
21762827,5005458801482429301135502,49965794073343691716362447,1637795509
21763071,5005359800189545394339050,49966785323343691716362447,1637796011
21765303,5005837991144319263699050,49962026481636178130708933,1637800884
21765572,5005937116144319263699050,49961040127114312411854743,1637801462
21765592,5005839447121280264906294,49962017851034111805668959,1637801573
21765777,5009737537746280264906294,49923258803126539985028431,1637801955
21765796,5009638367404874488095245,49924250053126539985028431,1637801993
21766954,5009192149478218304693987,49928710678126539985028431,1637804637
21767017,5009660378121434385112882,49924058082326193847064094,1637804767
21767070,5008768014400519304205918,49932979332326193847064094,1637804877
21768514,5009024748150519304205918,49930427732923630144147288,1637808383
21768941,5009123873150519304205918,49929442629339453742624323,1637809384
21768968,5009027701557832050360642,49930404141839453742624323,1637809442
21768992,5008928530210023886248012,49931395684270317076645374,1637809490
21769045,5009027655210023886248012,49930410542665791184549400,1637809644
21769056,5008931487328890661631579,49931372055165791184549400,1637809688
21769065,5008733182397360288837155,49933354878217007906624301,1637809724
21769076,5008336684288298115490246,49937319878217007906624301,1637809768
21769094,5008435809288298115490246,49936334503300890805586505,1637809830
21769138,5008338177425725080896259,49937310884550890805586505,1637809918
21769155,5008239025524035853570105,49938302506186491881990221,1637809956
21769183,5008338150524035853570105,49937317092666492456173789,1637810012
21769197,5008896039971272034492618,49931771772344015945723611,1637810040
21769200,5008995164971272034492618,49930786616929258883814363,1637810046
21769214,5008898899299375029473378,49931749120679258883814363,1637810074
21769231,5008700591170430559850853,49933732003577227351244636,1637810112
21769253,5008254541482490903871677,49938192628577227351244636,1637810156
21769261,5008353666482490903871677,49937207220278221029256923,1637810172
21769337,5008801970502591406384994,49932751085713159807026536,1637810328
21769347,5008702756728889113089422,49933743143672715506694018,1637810352
21769375,5009245702708788610578468,49928347121692696386293769,1637810408
21769375,5009344827708788610578468,49927362102607597903955623,1637810408
21769387,5009443952708788610578468,49926377122446405345328402,1637810432
21769407,5009347868222043736935860,49927337643696405345328402,1637810472
21769416,5009248713695330991713012,49928328893696405345328402,1637810512
21769416,5009149464025853427779873,49929321134199291339685323,1637810512
21769453,5009692410005752925268919,49923926071191019734527222,1637810660
21769648,5010190525583642372499070,49918977499096229123469087,1637811098
21770271,5010091337769157638120561,49919968749096229123469087,1637812512
21770309,5011082587769157638120561,49910123621236465408525545,1637812592
21770404,5012073837769157638120561,49900282381727357889352205,1637812860
21770477,5006125052402406722370369,49959757381727357889352205,1637813064
21770869,5006224177402406722370369,49958771128558115825169704,1637814036
21771192,5006313389902406722370369,49957883534050905246885059,1637814909
21771259,5006471989902406722370369,49956305666216191069806022,1637815181
21771315,5006636467666225817851224,49954669427555647425407472,1637815305
21772619,5006715767666225817851224,49953880582843726522867263,1637818277
21772627,5006704871999655318231923,49953989620343726522867263,1637818309
21772699,5006803996999655318231923,49953003595236765904168373,1637818545
21772946,5006903121999655318231923,49952017609113237773674898,1637819055
21772959,5006805451602084187359388,49952994981613237773674898,1637819081
21773026,5006904576602084187359388,49952008995946175682591575,1637819219
21773049,5006808292896185305293018,49952972491325063673190733,1637819265
21773067,5006709239494850527773554,49953963741325063673190733,1637819305
21779712,5006808364494850527773554,49952977717589040741091660,1637833662
21783313,5006827198244850527773554,49952790377490840400511463,1637841631
21787600,5007315351511182186073554,49947935186767793193501368,1637850988
21787654,5007236092458893980266225,49948728186767793193501368,1637851100
21787744,5007771208061909055647733,49943406823988315516802798,1637851307
21787781,5007028117939500984801288,49950841198988315516802798,1637851385
21793916,5006929055962712031572385,49951832448988315516802798,1637865612
21801428,5007127305962712031572385,49949860611145955097232987,1637882582
21804387,5007285905962712031572385,49948283253142420573316760,1637889469
21804403,5007424680962712031572385,49946903146739567275076868,1637889565
21804413,5007355326207508005586101,49947597021739567275076868,1637889625
21804459,5007315695783035407007649,49947993521739567275076868,1637889729
21804481,5007281019677030586940943,49948340459239567275076868,1637889777
21804582,5007439619677030586940943,49946763197659443547842917,1637889983
21804615,5007578394677030586940943,49945383175619558877325696,1637890053
21804652,5007509035682146980746525,49946077050619558877325696,1637890130
21804681,5007469402835079467527294,49946473550619558877325696,1637890192
21804710,5007568527835079467527294,49945487824388589571914371,1637890250
21804733,5007533848238461251596914,49945834761888589571914371,1637890296
21806480,5007632973238461251596914,49944849060950109938869811,1637894420
21806497,5007732098238461251596914,49943863398975795320286054,1637894454
21806518,5007685426479251315754423,49944330277725795320286054,1637894496
21806537,5007586302622818684816500,49945321887463102622212624,1637894538
21806908,5008099361668044815466852,49940220544524297301007488,1637895428
21806942,5008592496090155368216601,49935318295570230305646378,1637895500
21807332,5008096916667676754055041,49940274545570230305646378,1637896304
21807365,5008590051089787306804790,49935372288922202187053001,1637896386
21807382,5008094472445030543158739,49940328538922202187053001,1637896454
21807791,5008592588022919990388890,49935376761669984943555073,1637897570
21807805,5008097009171529470420001,49940333011669984943555073,1637897654
21807854,5008595124749418917650152,49935381236482228070568689,1637897764
21807881,5008198653657208622660297,49939346236482228070568689,1637897842
21807902,5007703153168486652243399,49944302486482228070568689,1637897926
21809344,5007604064865710781172176,49945293736482228070568689,1637901252
21817238,5007782489865710781172176,49943519546901213614701366,1637919771
21819939,5008295548910936911843232,49938418587875854457968386,1637925920
21819970,5008788683333047464592981,49933516707813429488453191,1637925986
21822381,5008887808333047464592981,49932531496855240662743495,1637931163
21822405,5008790139310025200470473,49933508087217545336228232,1637931215
21827794,5009288254887914647700624,49928557673825854829464573,1637943875
21827827,5009179288236055190705348,49929647057575854829464573,1637943941
21827856,5009542185359170768596705,49926040945368978110358673,1637944003
21827887,5009465136962210993844632,49926811146618978110358673,1637944065
21827909,5009736067006180843112974,49924119169411507785624527,1637944115
21827937,5009716332141214175414350,49924316428161507785624527,1637944171
21835382,5009914582141214175414350,49922346772939976571576081,1637961990
21837929,5009908631491012142466308,49922406247939976571576081,1637967794
21842688,5010317086264881489216308,49918348645069426844566731,1637977630
21842715,5009821167688730525903626,49923304895069426844566731,1637977684
21842738,5014777417688730525903626,49874112120668027505514017,1637977730
21844855,5015275533266619973133777,49869173498616279804121255,1637982276
21844885,5014778634453611226409073,49874129748616279804121255,1637982356
21844888,5014754587056339875951230,49874369631116279804121255,1637982362
21844982,5015262664945787112111733,49869332197659181182901889,1637982554
21845075,5015163277876841551215467,49870323447659181182901889,1637982748
21845713,5014716084835161832811594,49874784072659181182901889,1637984202
21845760,5014219297336630486230572,49879740322659181182901889,1637984300
21867730,5014764484836630486230572,49874333839778679132005544,1638032403
21870169,5014863609836630486230572,49873350969129025673548858,1638037829
21870205,5014853672544097509355462,49873450094129025673548858,1638037901
21877435,5015292014252640222899684,49869104178848668766211159,1638054162
21878315,5015282075264876858948018,49869203303848668766211159,1638056114
21879904,5015381200264876858948018,49868220635728621946350792,1638059852
21880851,5015460500264876858948018,49867434529162030389975230,1638062130
21880880,5015579450264876858948018,49866255415836712342755356,1638062188
21880930,5015644603782464798650280,49865609593525613475185348,1638062295
21881151,5015634663399389329460466,49865708718525613475185348,1638062749
21881186,5015733788399389329460466,49864726188339268349730396,1638062893
21881364,5015634382813153967957173,49865717438339268349730396,1638063319
21881395,5016130007813153967957173,49860805173429406688458734,1638063381
21881425,5015632940938982316866852,49865761423429406688458734,1638063445
21881472,5015533539415039008478605,49866752673429406688458734,1638063543
21912042,5015543451915039008478605,49866654414630342442591050,1638131870
21916153,5015642576915039008478605,49865671847942403600121496,1638140466
21916208,5015840826915039008478605,49863706830840718788463987,1638140580
21916294,5015830885763741867354948,49863805955840718788463987,1638140792
21916991,5015731476418636685874827,49864797205840718788463987,1638142482
21917046,5015632071019792577564614,49865788455840718788463987,1638142596
21917080,5015532669566974446846838,49866779705840718788463987,1638142668
21917877,5020488919566974446846838,49817698529891562398195187,1638144566
21917908,5019493159822289866156875,49827611029891562398195187,1638144632
21922781,5019592284822289866156875,49826630005045355274658476,1638156278
21922792,5019691409822289866156875,49825649018886079108959779,1638156322
21922803,5019595631064778882911494,49826602601386079108959779,1638156366
21922816,5019496071731209966710466,49827593862295264419414378,1638156420
21922924,5019595196731209966710466,49826612838356159932822098,1638156640
21922944,5019694321731209966710466,49825631853103928190127688,1638156684
21922971,5019598542885141185403609,49826585435603928190127688,1638156738
21922990,5019498983640130126528779,49827576694714840227408120,1638156776
21923012,5019598108640130126528779,49826595671682837012808080,1638156854
21923018,5019697233640130126528779,49825614687337648328287132,1638156902
21923027,5019601454705503516649188,49826568269837648328287132,1638156974
21923034,5019501895549050345611734,49827559527150289798290812,1638157030
21923041,5019601020549050345611734,49826578505025386490733668,1638157086
21923056,5019501461529905048836029,49827569761260257470105244,1638157206
21923063,5019600586529905048836029,49826588738849037507142943,1638157262
21923067,5019699711529905048836029,49825607755124588496483792,1638157294
21923073,5019603932534673336314387,49826561337624588496483792,1638157334
21923092,5019504373438825318316743,49827552593706570366586057,1638157372
21923208,5019603498438825318316743,49826571572202449288891644,1638157612
21923225,5019702623438825318316743,49825590589385040949897278,1638157646
21923246,5019606844355035734388402,49826544171885040949897278,1638157688
21923266,5019507285347745647061957,49827535426168756984190031,1638157732
21933482,5024463535347745647061957,49778531671602526279243702,1638182275
21933482,5029444691126640119408691,49729378831371716081875100,1638182275
21933769,5028944987831442810011379,49734335081371716081875100,1638182997
21936439,5029123412831442810011379,49732575882520129904247443,1638188894
21936784,5078685912831442810011379,49248681392677045535184556,1638189643
21942251,5079134216851543312520425,49244347553168920683112812,1638203141
21942287,5079032286635563791205181,49245338803168920683112812,1638203217
21947526,5128594786635563791205181,48770848111236147832618097,1638215953
21954262,5126776758892424828498373,48788194986236147832618097,1638231675
21957760,5127331858892424828498373,48782928877162561720228607,1638239671
21957797,5127321471631649059883581,48783028002162561720228607,1638239745
21962312,5132277721631649059883581,48736059336137834668370349,1638250231
21962335,5157058971631649059883581,48502566833076600262170592,1638250277
21962512,5156740971714253369070868,48505566833076600262170592,1638250643
21962540,5176740971714253369070868,48693691724744183533450585,1638250699
21962676,5176840096714253369070868,48692762145678157028703957,1638250979
21962690,5176939221714253369070868,48691832602156806432700247,1638251011
21962739,5186939221714253369070868,48785887854723656837162879,1638251109
21962771,5187038346714253369070868,48784958346710733574854346,1638251177
21963048,5238583346714253369070868,48306365059693025741402755,1638251747
21963816,5185539144632879087127091,48801990059693025741402755,1638253331
21964018,5185789144632879087127091,48799644438333895908778595,1638253747
21964031,5188289144632879087127091,48823170098111656020825243,1638253773
21966338,5188388269632879087127091,48822240121793083295072021,1638258826
21966375,5188467569632879087127091,48821496166288704310768869,1638258906
21966443,5188487394632879087127091,48821310180963757416521714,1638259046
21966465,5188566694632879087127091,48820566253842490692968792,1638259094
21966504,5188665819632879087127091,48819636376864812075770556,1638259172
21970268,5193622069632879087127091,48773187651250089208837716,1638267099
21973564,5193721194632879087127091,48772259580913888190474358,1638274337
21977849,5193720813781961694921964,48772263168101769435195039,1638284892
21980427,5193710289725468714117344,48772362293101769435195039,1638290982
21981476,5193709787346659608220030,48772367024965905006199591,1638293170
21982312,5193709427384054453221544,48772370415424248212456789,1638294948
21995455,5194165402384054453221544,48768101727622269374870655,1638323964
21995484,5194060145749055927057726,48769092977622269374870655,1638324026
21995580,5193954893386313394925247,48770084227622269374870655,1638324222
21997401,5243517393386313394925247,48310472109380896577333036,1638328149
21997416,5243516989919507041563827,48310475837856059635234574,1638328179
22001589,5243516540210111125277109,48310479993664071780132082,1638337365
22001639,5243428369535601466264867,48311294801164071780132082,1638337469
22001661,5243321062095049801966023,48312286493378853462604153,1638337513
22001849,5243232898004251579762528,48313101300878853462604153,1638337901
22001878,5243125633772498850690208,48314092667792700616224932,1638337963
22001900,5243018280766521675207933,48315084895858678794582695,1638338007
22001979,5243117405766521675207933,48314174203804082303986420,1638338169
22001999,5243029355790058098923328,48314988020054082303986420,1638338213
22002001,5242922048960545043496822,48315979857910822615850554,1638338217
22002069,5243021173960545043496822,48315069132271672615796858,1638338357
22002080,5242933127231015835575103,48315882948521672615796858,1638338379
22014887,5241592951519109427491779,48328273573521672615796858,1638366870
22032955,5242108401519109427491779,48323535769262085441939935,1638410529
22033002,5242001196092145104838203,48324527019262085441939935,1638410627
22038587,5242100321092145104838203,48323615972503543145343699,1638423176
22038596,5242199446092145104838203,48322704960147375164366899,1638423206
22038675,5241539047516795131239734,48328811615088517620082608,1638423368
22038722,5241638172516795131239734,48327900407220907649502184,1638423466
22038724,5242113972516795131239734,48323527087958605611624274,1638423470
22038761,5242016308073732717123718,48324430116708605611624274,1638423544
22038789,5242115433073732717123718,48323519074403298402982766,1638423604
22038802,5242027309743328624041677,48324333881903298402982766,1638423630
22038856,5242126434743328624041677,48323422843324273845666096,1638423742
22038858,5242225559743328624041677,48322511839147143363520486,1638423746
22038897,5242137432724772516526124,48323326646647143363520486,1638423824
22038897,5242049308673629685601751,48324141454147143363520486,1638423824
22046501,5242038588188831820746710,48324240579147143363520486,1638442879
22046595,5242029690219805265725982,48324322852897143363520486,1638443075
22048275,5242018969815371068025423,48324421977897143363520486,1638447319
22049036,5242008249454851060542112,48324521102897143363520486,1638448889
22060773,5242007885819218052163077,48324524465233558531570380,1638473603
22068336,5241900684641165765122362,48325515715233558531570380,1638490432
22091594,5243684934641165765122362,48309121478006032028093688,1638543524
22098050,5243684440731805032562613,48309126041996094413873158,1638557760
22109090,5243577171087168474054833,48310117291996094413873158,1638583540
22111112,5243577642634252509472453,48310112960572969276021182,1638588360
22118321,5243587555134252509472453,48310021908908355097669531,1638604811
22124087,5243588052867910736222877,48310017336965035551597456,1638618240
22127707,5243786302867910736222877,48308196376100929346686329,1638626794
22142889,5243785992722686519846128,48308199241900436678487647,1638659925
22145286,5243571449551544046878362,48310181741900436678487647,1638664875
22145336,5243730049551544046878362,48308724952656759605336302,1638664975
22146906,5243536964068646364187254,48310509202656759605336302,1638668231
22147872,5243526237515496095497752,48310608327656759605336302,1638670549
22147964,5243515511006297767864976,48310707452656759605336302,1638670737
22161839,5243525423506297767864976,48310616398792783097891587,1638701637
22187328,5243624548506297767864976,48309705879035394174638444,1638761592
22187330,5243723673506297767864976,48308795393650485102234602,1638761596
22187399,5243616399914285980338690,48309786665926315830001376,1638761738
22187401,5243509111074438939539567,48310778119730569343953045,1638761742
22187447,5243608236074438939539567,48309867594092632513001223,1638761834
22187453,5243652842324438939539567,48309457868776196149583543,1638761846
22217058,5243751967324438939539567,48308547392978196594859422,1638829904
22217154,5243851092324438939539567,48307636951550182240051614,1638830104
22217241,5243950217324438939539567,48306726544490205973969061,1638830282
22217366,5243853664757840902121878,48307618669490205973969061,1638830540
22217443,5243757115752013270955160,48308510794490205973969061,1638830698
22221231,5243856240752013270955160,48307600354645813192518004,1638839793
22221271,5243845512899789144624142,48307699479645813192518004,1638839877
22221891,5243834785091524929172736,48307798604645813192518004,1638841285
22221933,5243824057327220354261999,48307897729645813192518004,1638841369
22222662,5243982657327220354261999,48306441079447974908738169,1638843019
22229774,5243982201794993561612993,48306445288339974962930176,1638858948
22243662,5243981632087746990670224,48306450552153599677851698,1638888656
22266497,5243991544587746990670224,48306359514405603138413007,1638939743
22266964,5243996500837746990670224,48306313995660539346589116,1638940961
22315889,5244046063337746990670224,48305858812929267075256424,1639049951
22339762,5242115617365959727290047,48323701312929267075256424,1639101840
22342455,5242214742365959727290047,48322790301622484409472386,1639107520
22342605,5242113348143063056412826,48323727785158096957873886,1639107860
22354981,5242123260643063056412826,48323636682392332165046196,1639134706
22355719,5242136146893063056412826,48323518249311048054988798,1639136359
22355764,5242125426092413980899358,48323617374311048054988798,1639136452
22373389,5242284026092413980899358,48322159777966799790608805,1639174977
22396760,5242561576092413980899358,48319609196170153710588408,1639225738
22398309,5242571488592413980899358,48319518108957413482488106,1639229444
22404168,5242572271462979692252887,48319510915075716587914824,1639242661
22408277,5242592096462979692252887,48319328741735841679061084,1639251779
22423676,5242602008962979692252887,48319237655582056541392306,1639285595
22423702,5242611921462979692252887,48319146569772198126038791,1639285651
22423862,5242621833962979692252887,48319055484306264484110507,1639285979
22430798,5242720958962979692252887,48318144648539113230968904,1639300838
22430875,5242710235773897547111029,48318243773539113230968904,1639300996
22434036,5242699512628746615518926,48318342898539113230968904,1639307877
22434063,5242688789527526627373071,48318442023539113230968904,1639307957
22435008,5242678066470237312572171,48318541148539113230968904,1639309907
22438465,5242667343456878401017148,48318640273539113230968904,1639317293
22438491,5242677255956878401017148,48318549189990471676599968,1639317345
22456089,5242855680956878401017148,48316909744842938714286279,1639355373
22456171,5242748445543835280842456,48317900994842938714286279,1639355541
22456234,5242946695543835280842456,48316079445161326515496131,1639355671
22456328,5242935971434676712774807,48316178570161326515496131,1639355867
22456399,5242871627701399892471570,48316773320161326515496131,1639356013
22459955,5243317690201399892471570,48312675218434396779185926,1639363997
22468117,5243318405436364640712585,48312668647929391502642679,1639381777
22471899,5243329309186364640712585,48312568480866578192558999,1639389918
22471922,5243340212936364640712585,48312468314219743353735630,1639389964
22473099,5243597937936364640712585,48310100859872369131897490,1639392546
22473146,5244490062936364640712585,48301907618166129016972145,1639392734
22473162,5245084812936364640712585,48296447003582796129538855,1639392780
22473389,5245031149157382742560560,48296942628582796129538855,1639393246
22474241,5245387999157382742560560,48293666786415392716303637,1639395134
22489480,5245382632110912235286613,48293716348915392716303637,1639432787
22495889,5245541232110912235286613,48292260559013558133274718,1639446648
22495968,5245433887006925245253895,48293251809013558133274718,1639446810
22496171,5245326546302892592965609,48294243059013558133274718,1639447228
22505472,5245425671302892592965609,48293333160387143959219265,1639466933
22505587,5245414937069688011937428,48293432285387143959219265,1639467167
22508217,5245307597154571210992349,48294423535387143959219265,1639473032
22510007,5245317509654571210992349,48294332543312841111233821,1639476980
22510023,5245327422154571210992349,48294241551581931889897556,1639477032
22522734,5245320981851151864253608,48294301026581931889897556,1639506429
22524295,5245459756851151864253608,48293027175224727627094358,1639509685
22550166,5245568794351151864253608,48292026339237063859714606,1639566123
22551327,5245747219351151864253608,48290388697200086130481634,1639568550
22551938,5245736483805382683159063,48290487822200086130481634,1639569823
22617326,5245715012845799290163847,48290686072200086130481634,1639713790
22622329,5245704277432050646111308,48290785197200086130481634,1639724505
22633777,5245857722932050646111308,48289376890931134827625829,1639749791
22674327,5245907285432050646111308,48288922029235487069122047,1639841000
22676727,5245917197932050646111308,48288831057927230557617694,1639846465
22676747,5245906461692112278908103,48288930182927230557617694,1639846509
22693257,5246077650567112278908103,48287359156075196455567975,1639882647
22696077,5245970283588878506976781,48288350406075196455567975,1639888726
22696110,5245819118342784512576244,48289746086075196455567975,1639888792
22704715,5245808382507008441813383,48289845211075196455567975,1639906927
22704715,5245797646715241261840268,48289944336075196455567975,1639906927
22715219,5245786910967482701916683,48290043461075196455567975,1639929233
22727368,5246006076342482701916683,48288032072575757671599809,1639956007
22731184,5245898712325255729245371,48289023322575757671599809,1639964516
22731409,5245791352709143673916770,48290014572575757671599809,1639964982
22756071,5245989602709143673916770,48288195130162065057881115,1640018782
22756089,5245925291554145965205582,48288788888912065057881115,1640018818
22756128,5246038987929145965205582,48287745475045421639862154,1640018900
22756560,5246138112929145965205582,48286835822388612974716883,1640019921
22756594,5246169535554145965205582,48286547469666877564317310,1640019989
22786861,5246158798290009746925073,48286646594666877564317310,1640086186
22786883,5246148061069891190271880,48286745719666877564317310,1640086234
22799306,5246158964819891190271880,48286645660349075138140316,1640112558
22825743,5246148227599224041476872,48286744785349075138140316,1640171215
22825768,5246137490422574286597735,48286843910349075138140316,1640171265
22826038,5246312842547574286597735,48285234818366384840766904,1640172041
22826143,5246477241360074286597735,48283726335333004974869718,1640172295
22826213,5246811689110074286597735,48280657816293955360201849,1640172515
22835280,5246704292204620173959798,48281649066293955360201849,1640192368
22835392,5246854169204620173959798,48280274032764043285792548,1640192694
22836933,5246746770575946161192313,48281265282764043285792548,1640196000
22881240,5246994583075946161192313,48278991827274233088846895,1640292761
22881408,5246887178720782516633251,48279983077274233088846895,1640293111
22923724,5246876438527765915583011,48280082202274233088846895,1640388221
22923892,5246865698378784969646123,48280181327274233088846895,1640388565
22931402,5246758299307900222120661,48281172577274233088846895,1640405207
22934366,5246768211807900222120661,48281081635318109838153394,1640411478
22961263,5246982222682900222120661,48279118282037981879895782,1640471023
22961322,5246874818862061728949405,48280109532037981879895782,1640471145
22987523,5246884731362061728949405,48280018594103738464326118,1640527805
23032918,5247083977593217507843476,48278190768583261032348303,1640629277
23042110,5246976569626068864748366,48279182018583261032348303,1640649395
23042238,5248770732126068864748366,48262728466164378758056614,1640649661
23042265,5248663255209528437201497,48263719716164378758056614,1640649719
23042269,5248555782701040734106485,48264710966164378758056614,1640649727
23042313,5250349945201040734106485,48248267292943674205399755,1640649819
23042375,5251944866451040734106485,48233659104535667084233737,1640649964
23042406,5253739028951040734106485,48217236611287649166958914,1640650088
23042426,5255333626062290734106485,48202650196752064472040325,1640650168
23042500,5257127788562290734106485,48186248840542088368266414,1640650334
23042534,5258722709812290734106485,48171678233502700442742517,1640650402
23042548,5260516872312290734106485,48155297975545020188462023,1640650430
23042568,5262111793562290734106485,48140746105697234942510542,1640650474
23042594,5263905956062290734106485,48124386905287370873174767,1640650526
23047165,5265500877312290734106485,48109853736493493599817998,1640660706
