block_number,reseve0,reserve1,timestamps
17417514,1000000000000000000,10000000000000000,1627626879
17417516,1001000000000000000,9990039930189601,1627626883
17417516,1000005985050805737,9999999999999999,1627626883
17417580,2000005985050805655,19999940149850146,1627627015
17418077,2002828695332419703,19971837440571435,1627628201
17421067,2092828695332419703,19115434713355323,1627635228
17421114,2192828695332419703,18246206025503383,1627635322
17421125,2292828695332419703,17452695024115936,1627635348
17421137,2402828695332419703,16656009029233446,1627635372
17421160,2512828695332419703,15928978000867339,1627635418
17421172,2632828695332419703,15205040454562305,1627635442
17421184,2762828695332419703,14491639901404085,1627635470
17421194,2776828695332419703,14418795159644192,1627635490
17421215,2906828695332419703,13775802054837714,1627635532
17421224,3046828695332419703,13144623955274014,1627635550
17421235,3186828695332419703,12568826313758433,1627635572
17421249,3336828695332419703,12005440635192562,1627635612
17421254,3486828695332419703,11490461109475303,1627635642
17421266,3656828695332419703,10957816552005209,1627635714
17421270,3826828695332419703,10472430865322880,1627635738
17421273,4006828695332419703,10003322774016220,1627635756
17421280,4186828695332419703,9574495133192849,1627635798
17421280,4376828695332419703,9160055142473116,1627635798
17421284,4586828695332419703,8741878593094332,1627635822
17421288,4806828695332419703,8342923880482712,1627635846
17421292,5036828695332419703,7963046361063599,1627635870
17421460,12632693489147094845,19971837440571434,1627636806
17422585,13055221199573753058,19327332409395250,1627640148
17422736,13655221199573753058,18480540233404871,1627640974
17422755,14757136672875590733,19971837440571433,1627641012
17422860,289808551100796218,1019971837440571433,1627641230
17422948,276304474284662598,1069971837440571433,1627641410
17422968,264004501572421755,1119971837440571433,1627641450
17423070,2101475948127852,141119971837440571433,1627641662
17423141,1944639681060533,130587979020036769128,1627641808
17423158,333029430651279,764436452245301078040,1627641842
17423941,4333029430651279,58916478248093112697,1627645027
17424007,56220699945668376,764436452245301078040,1627645163
17424373,4333029430651280,58916478248093113431,1627646239
17424383,394480759426223,648916478248093113431,1627646319
17424407,155527372455720,1648916478248093113431,1627646371
17424446,96923561030418,2648916478248093113431,1627646449
17424497,2878087874342845,78658009622656868608775,1627646555
17424836,96923561030419,2648916478248093113460,1627648281
17424881,2894754561912,88951199218045332665520,1627648371
17427757,2994754561912,85989579871790666681638,1627656741
17427808,6477449286525,185989579871790666681638,1627656913
19023885,14032946262476,85989579871790666681638,1631447408
19037390,202028392742451,5989579871790666681638,1631481141
19437530,1225878550894508,989579871790666681638,1632440565
21412470,2481615687467599,489579871790666681638,1637009546
22027212,13596089894767216,89579871790666681638,1638397053
22579309,113596089894767216,10750026684582683311,1639631002
