block_number,reseve0,reserve1,timestamps
20355374,560000000000000,17312000000000,1634584859
20355679,608988330262349,15923228205226,1634585523
20356948,608987197703123,15923257907433,1634588781
20356979,608986618365207,15923273101043,1634588897
20356989,608985981229610,15923289810478,1634588937
20356995,608985402187163,15923304996400,1634588957
20357012,608984765371433,15923321697513,1634588991
20357033,608984186686219,15923336874127,1634589033
20357056,608983550242250,15923353565557,1634589083
20357081,608982971802388,15923368735797,1634589133
20357106,608982272047251,15923387087706,1634589218
20357112,608981502529559,15923407269270,1634589242
20357120,608980803112064,15923425612413,1634589276
20357137,608980033953307,15923445784661,1634589310
20357475,608979796779190,15923452004889,1634590518
20357612,608978476570127,15923486629337,1634590800
20359147,608978151915308,15923495143916,1634595374
20359719,608977898199260,15923501798021,1634596682
20380704,608977735483779,15923506065495,1634648978
20414762,608977890030994,15923502036530,1634732263
20462672,608941483196915,15924456920897,1634846031
20475231,608945513930953,15924351829902,1634876735
22579567,608946182637128,15924334395248,1639631534
