block_number,reseve0,reserve1,timestamps
16585389,400000000000000000,800000000000000000,1625625590
16585389,558041047000000000,573922136171985377,1625625590
16592651,492779956963563407,650157961374976679,1625641531
16602169,437523591015341646,732515729910789034,1625662189
16626465,326843269167992282,981317040867308695,1625715790
16631087,316450077377106650,1013643483679948417,1625725706
16631117,296370835297475900,1082524877422213645,1625725770
16646479,276178687947291673,1161909260127772211,1625764957
16666240,265085362698946472,1210679293546542535,1625820040
16681226,383951329495821480,836646943265036944,1625860415
16681752,428964757230196480,749089192027549631,1625861755
16682123,507486485745821472,633479113348753720,1625862777
16684985,463581937342571596,693654674683808236,1625870222
16685087,483088918376872632,722842845087894244,1625870562
16739244,503088918376872628,694189450015577690,1625997749
16754029,482311459998470934,724184368825346629,1626033457
16754899,512312429998470934,681895992375000240,1626035637
16760797,579237478826595934,603318909906011633,1626050642
16761120,558420481787983776,625877321728789744,1626051308
16761937,472433671683140681,740134909710470159,1626053378
16762014,576162919730015689,607212991666341077,1626053536
16762049,544187100931262217,642999500073528569,1626053610
16762323,522970073816068309,669164646568527586,1626054302
16763220,609150238664539205,574737815711430955,1626056408
16764129,566256659110210773,618404838519249229,1626058410
16764162,533905884852303011,655988379216014310,1626058486
16791671,573905884852303011,610395036378958202,1626121659
16797730,542526454080714498,645806181941692064,1626135379
16843715,10542526454080714497,12549487137665412417,1626248546
16843720,10880752772440089473,12160522523350901434,1626248566
16845925,10808438242975998259,12242128073582609666,1626254118
16845929,10637811566838355359,12439078260735282051,1626254126
16845929,10693506146916480359,12374485632699362354,1626254126
16849263,10250640201885397623,12910718331449834378,1626263050
16849272,10568708063452290420,12523297771550921353,1626263068
16854646,9743146226944882351,13587621970817438395,1626276087
16854658,10393689439835507375,12739561963180026882,1626276115
16854664,10683689439835507439,12394766324616752775,1626276127
16860567,10572559272924784053,12525442081200894887,1626291047
16861494,10692559272924784037,12385289073167314011,1626293491
16863654,10560967988901571402,12540076039137932308,1626298971
16864117,10630968918901571402,12457750445926619251,1626300053
16867455,10111953742636242650,13099092105531244034,1626307731
16867459,10337936408651867642,12813592109148611775,1626307751
16867508,10747936408651867834,12326204453127799026,1626307947
16867577,10677452819834771144,12407816553796060235,1626308111
16868612,10565439781081833557,12539757989576033825,1626310505
16871660,10543493781483165365,12513711035591269982,1626317431
16878294,10773493781483165429,12247344067829014070,1626332921
16878912,11580225959217540469,11396519155616626665,1626334325
