block_number,reseve0,reserve1,timestamps
23045293,322000000000000000000,31178071347083635740,1640656441
23045295,322200000000000000000,31158776129815669143,1640656449
23045296,322450000000000000000,31134690711876701831,1640656453
23045300,321252964249369713245,31251052229041902935,1640656469
23045406,411163016102903,39997380011436,1640656712
23056950,4450000411163016102894,432889998675824291993,1640681803
23056950,4340424994999606047220,443851329031597374348,1640681803
23056954,4327033099925802079354,445229154432379988987,1640681811
23056957,4322761083562505858267,445670481039314330198,1640681817
23056977,4439150396335105816909,457670052611391890182,1640681861
23057022,31502919146597542,3247905877471274,1640681951
23066899,1493747679310692895604,154003247905877471398,1640702751
23066900,1511334929066552269684,152216441866754225769,1640702753
23066932,36270589745273241,3653048711607696,1640702817
23092137,19552344769098583599,1969244734350458154,1640757604
23092139,18450138584322741955,2087240859429353011,1640757608
23092523,34486225078491448,3901383056952623,1640758400
23107397,244655644672301960317,27677583868338343780,1640790666
23107436,34486225078491449,3901383056952624,1640790744
23139531,107739572932458384487,12188441716810588146,1640863333
23139533,103896147682570521634,12640684891077239777,1640863337
23139583,34184983137426530,4159168645667600,1640863437
23222633,4755377565515488585,578570338598449192,1641042148
23222635,5157671366322707628,533567217672070912,1641042152
23224323,37176808919553143,3845984958765415,1641045764
23453261,994279113129107363186,102859353049474338802,1641587673
23453261,840297475003138504270,121764693695777700979,1641587673
23454485,855297475003138504263,123938293474153619176,1641590201
23454519,840297475003138504271,121764693695777700980,1641590269
23456220,64038317012367064,9279578111043190,1641594163
23523344,64038318012367064,9279577966571261,1641743896
23567457,64038319012367064,9279577822099336,1641843521
23584002,866516601893513516824,125564011757695722151,1641881351
23584002,849009862538142534644,128160955581672447377,1641881351
23588496,846578060116894534987,128530206731194773274,1641891387
23590214,844350728119108494067,128870279706992722975,1641895080
23590321,842278910783062003892,129188225548210119952,1641895298
23590397,68192295187863628,10459292638811977,1641895454
23595513,9251152691884663110623,1418936156704923454011,1641907032
23595513,9231577611219094330614,1421953990601095707622,1641907032
23595602,72946052905648754,11235991874425477,1641907218
23614368,3903823545078270215,601311899472132247,1641950566
23615522,72946052905648755,11235991874425478,1641953339
23684900,88629210697051701,9252667200675620,1642108344
23723653,99618383412961127,10399909257232003,1642196622
23725556,231957672387138957431,24215798948923021385,1642200544
23725556,221353138017970244442,25379414628752936939,1642200544
23725643,97600267350485710,11190433870262187,1642200750
23751140,87113612793064534,9988078410274595,1642258944
23826476,168107147760028415706,19274454580862686785,1642423431
23826478,161850360535226894533,20021805639590395642,1642423435
23826512,85380928339935125,10562104075003938,1642423507
23946623,7455314293646490636,922264573744719444,1642682931
23946624,6774163146906649616,1015278549623660343,1642682937
23983976,6495283568451060546,1059001418415277325,1642762458
24010777,6284440292780454127,1094637876579501158,1642822347
24039192,6698899242976033789,1027103588939606434,1642884210
24050912,77094514428333726,11820457299745826,1642909200
24219804,54550567095277564,16720160930438364,1643274023
24348302,60646177673420531,15044136420008613,1643558118
24622366,56156752549499146,16250451763987617,1644163020
24680107,50019184480464058,18250451763987617,1644290189
24680118,44551287756629057,20497117708607786,1644290233
24680755,46551287756629057,19619021242115473,1644291565
24880660,38832993352943391,23530154838055455,1644729462
26272230,38880367781530717,23501570038500198,1648050450
26471227,38716805950331125,23601152798910267,1648494359
26959588,34705153662865637,26337475855466261,1649574551
