block_number,reseve0,reserve1,timestamps
17743211,50000000000000,100000000000000000,1628397300
17743211,1050000000000000,4775549188156639,1628397300
17743214,2050000000000000,2449597776045174,1628397306
17743214,1053077554942273,4775549188156639,1628397306
17743214,2053077554942273,2453089469930888,1628397306
17972059,1254181004825662,4020376561818933,1628940794
17972060,1245062211425909,4049910264480883,1628940796
18270687,1354952211425909,3722358129862000,1629640118
18328889,1314646492918286,3836825228879294,1629773554
18328893,1306501379493693,3860817100154980,1629773562
19067345,1242856877399510,4059117615665852,1631553389
20157123,1163746800032209,4335881735391442,1634089210
20358148,101163746800032209,50026581948058,1634592164
20358150,514721513685105,9861696406966461,1634592168
21065866,514721613685105,9861694496786072,1636235763
21086751,515010960143361,9856170554479815,1636281681
21086782,515239894789186,9851804330746315,1636281743
24958849,11390015917042631,446937361196956,1644903480
24958850,328862410158400,15524727226929242,1644903482
