block_number,reseve0,reserve1,timestamps
22581752,200000000000000000,200000000000000000,1639636040
22581754,34039710188231816,1178032232928770196,1639636044
22582121,29495425849909542,1360074754319493817,1639636803
22582584,25304035864620802,1586037008167679737,1639637757
22587552,23281833827601182,1724210749410531957,1639648611
22621177,20605100344905361,1948870663066758287,1639721873
22677877,17875142933647473,2247404943818962306,1639848965
22677887,16603203921481281,2420092307552002508,1639848985
22960817,22512753696558583,1786229888907634774,1640470075
24733892,18233808351618958,2206667487905680245,1644407130
26832629,13439089072792584,2996318308126310857,1649290809
26846801,15318297378848335,2629705699756927105,1649322295
