block_number,reseve0,reserve1,timestamps
15987320,130000000000000000,1000000000000000000,1624299359
15987322,131000000000000000,992389138682565250,1624299363
15987322,130005945539081868,999999999999999999,1624299363
16015097,163118490060075637,797488783397320145,1624362135
16027744,177057265780080560,734880297678284531,1624389627
16027999,181346365020212389,717550247564819391,1624390159
16030710,181823632591761194,715672390668106943,1624396224
16033896,184559896827069957,705093273341804452,1624402954
16037609,185759263375791804,700554363109030530,1624410915
16037654,186061151388119267,699421103844037490,1624411009
16037657,187123529946694488,695462042936722405,1624411015
16037670,187710140430664513,693295163502172377,1624411041
16037680,188174061914864578,691591039213450684,1624411061
16037708,188560043221641569,690179594777726193,1624411121
16037708,190998575891069224,681393975945774456,1624411121
16037741,192057985024937548,677646559315724242,1624411187
16037768,194595113349929567,668837573980982123,1624411245
16037777,196391715805891702,662737198528269433,1624411263
16037808,196917850026959595,660971764668011774,1624411325
16037820,197144696177975759,660213491161417465,1624411349
16037846,197925979322117448,657615184850326145,1624411420
16037859,198766230538385438,654843530640275926,1624411446
16037904,199974397371450938,650899020437415313,1624411540
16037907,200211546990214186,650130343893159728,1624411546
16037941,200853296304227203,648059314763917308,1624411614
16037990,201369773762095528,646402132234421315,1624411716
16038028,201749477949812951,645189208880605708,1624411796
16038130,202015117250059724,644343360690918286,1624412004
16038174,202466084114720043,642912465685734998,1624412096
16038258,202753920054625152,642002500839640255,1624412268
16038275,203359825196702901,640095393057460774,1624412306
16038419,202523942887106176,642745224830419019,1624412602
16038482,200770853418195996,648374430498867143,1624412732
16038509,198821484701082684,654750622718274477,1624412786
16038529,197650592418803177,658641070449520141,1624412830
16038558,195098750282007844,667281850826222551,1624412888
16038577,194925693269922469,667876053043576615,1624412926
16038594,191975121630837907,678171896385551687,1624412964
16038616,191070396373395626,681392727407039056,1624413008
16038667,190758606771890847,682509795946526203,1624413114
16038669,191480145518390069,679945637454048284,1624413118
16038712,191790421897978353,678848923779478522,1624413204
16038719,193930097667522794,671381248590112616,1624413218
16038725,194093080927155532,670819168236983138,1624413234
16038731,194862878900135799,668177042887858173,1624413246
16038758,196766493963276586,661731977931626238,1624413300
16038909,194946378785092123,667928823352279432,1624413610
16038970,193311108327742857,673596013792146777,1624413736
16039315,192065930650411694,677976127061891609,1624414450
16039319,190352181271310668,684098343738950297,1624414458
16039807,188547246713289181,690666820169801402,1624415590
16040071,184197807979854359,707024518500297021,1624416139
16040191,183060381184780553,711430761141486940,1624416511
16040336,181187920613242206,718805063183552684,1624416813
16041334,180446499186187104,721767387758580804,1624418997
16041929,179877219929670852,724058525973635564,1624420227
16042065,179632286792287270,725048768698302733,1624420507
16043309,179985389141237593,723630598714859935,1624423199
16044062,180519162993123581,721497308617339232,1624424881
16044482,181052010890667086,719380246446425532,1624425882
16046272,180297672390681730,722399082330750810,1624430070
16046936,181669999816075708,716958358111509839,1624431593
16049040,182633490971847174,713187299558856774,1624436573
16049493,183532258199128394,709705209823370320,1624437592
16049685,184073614264001126,707624227216818626,1624437988
16049686,184386360189470438,706427588829095333,1624437990
16049755,185378200444291829,702659224798539815,1624438132
16049783,185751502501413279,701251328793069412,1624438188
16049796,186303599973428722,699179436246003940,1624438218
16049872,186692514393048969,697727278954426551,1624438374
16049918,186780018589591363,697401382272504173,1624438466
16050032,187148298004050055,696033111380185667,1624438702
16050078,187609093901138318,694328666441456360,1624438798
16050087,188376463119885583,691508704169945241,1624438816
16050609,189221268656273981,688430585013622226,1624439895
16050942,190251304013170415,684714489575542820,1624440709
16050982,191403583880784751,680604692025260789,1624440793
16050982,191748627134133351,679383641264926674,1624440793
16051090,192023134525614971,678415335328425101,1624441034
16051099,193191461328107525,674324847484527362,1624441052
16051144,194286832481174793,670534407730148783,1624441221
16051200,194869699502299629,668534797769583842,1624441339
16051221,196045199027200622,664538174296418736,1624441423
16051243,196408772893897758,663311725896886687,1624441511
16051264,196810157928338001,661962983044212638,1624441597
16051273,197530409876243422,659556492885404012,1624441615
16051288,198505715262619703,656325610361074248,1624441645
16051339,198808082554722780,655330394555108146,1624441751
16051411,198979792172809043,654766572262451576,1624441899
16051428,200100161512676824,651111443096582364,1624441933
16051440,200586318663494985,649538079801433069,1624441957
16051445,201633021569837650,646176307375596579,1624441967
16051454,201699680848412284,645963394455063139,1624441985
16051462,202094879283680273,644703989142033850,1624442005
16051488,202653203514229633,642933097011702545,1624442057
16051491,203150491890012577,641363982784980535,1624442063
16051511,203453927287419776,640410304632289734,1624442103
16051516,204624016896645520,636759207080660000,1624442113
16051527,210254361998122234,619757392210123744,1624442139
16051605,210782084595624923,618210385733304316,1624442299
16051650,211344263303517576,616570857688318096,1624442393
16051671,211885025292176308,615001986204347481,1624442435
16051740,214368685566058107,607897746314909276,1624442577
16051759,214657562205468552,607082115406136477,1624442615
16051857,217349921992695486,599584341448761846,1624442819
16051906,219700935864532104,593187248399509150,1624442921
16051930,223142284327746933,584066009420450298,1624442969
16051952,225645000112211199,577607127279047317,1624443013
16051975,226679788801142377,574978236621529317,1624443063
16052006,227316651389723269,573372165759252609,1624443125
16052070,227821651108066145,572105007689741943,1624443257
16052157,229004828905328575,569157988184769458,1624443435
16052180,229440692128672169,568080009307198161,1624443485
16052204,233245503226996233,558840567406054345,1624443533
16052281,233916680331890398,557241882910287188,1624443691
16052301,234367084024362498,556174189065909074,1624443735
16052318,235436645692447992,553655099113514297,1624443769
16052379,236502338897369376,551167748026136273,1624443895
16052398,239725040861146007,543780150745963299,1624443933
16052407,242406729497585928,537782286907581370,1624443951
16052419,245931955582142873,530096429200044398,1624443987
16052435,246521570993260208,528832371050360094,1624444051
16052438,248655365363569566,524307782411155184,1624444063
16052475,250425372106643334,520613013638741187,1624444211
16052489,254423455342417808,512456109894092738,1624444251
16052497,257519178423445885,506313965477475304,1624444267
16052506,260694132371643862,500165919497855750,1624444285
16052514,263938099477954261,494036778322050976,1624444301
16052523,267293436833032752,487853501480550961,1624444319
16052536,268532261905460587,485609598312295703,1624444345
