block_number,reseve0,reserve1,timestamps
18570306,125000000000000000000,57000000000000000000,1630366795
18577301,124582028703950881850,57191809784119646416,1630383086
18587442,124453133522530540732,57251221148703819150,1630408742
18587950,123936218653945322366,57490723829588294458,1630409890
18588219,123598037632670456884,57648499587149582457,1630410701
18588306,123435414424395855593,57724678644671569428,1630410883
18588375,123178452075096437608,57845460338976747356,1630411025
18588670,122936847615619726897,57959484529231847198,1630411631
18588805,122211295998275149502,58304617397691696626,1630411913
18588825,121899764346596052972,58454071246293045485,1630411953
18588959,121401992978366698106,58694465289708430470,1630412357
18589079,120940746368285336164,58918989167863871883,1630412605
18589678,153649049756554923244,46406145273008406083,1630414192
18589678,121261936959758657821,58837775096450649691,1630414192
18591129,120939420598548381266,58995153433193115752,1630417556
18591137,120520322528266528444,59200920824922987554,1630417572
18591420,120137801625126794681,59389984804670248403,1630418410
18591652,119361580153234040613,59777366547205357947,1630418890
18594332,120395358673365498869,59265612974207111498,1630425324
18594417,120914323234655084026,59012004662147370410,1630425498
18594419,121220141398014305436,58863572742952270167,1630425502
18594423,121359256615515431305,58796299091375071103,1630425510
18594743,121720900080176425745,58622132646950028742,1630426315
18595287,122096162227011940932,58442496586496426182,1630427567
18595288,122355089804189301878,58319190946093248651,1630427569
18598903,121862431947452281618,58555669578114731556,1630436713
18599079,121480898149081030965,58740128138650117997,1630437461
18599120,121270057819374497891,58842561124743829506,1630437547
18599304,120859862341070111118,59042872301506931831,1630438055
18599464,120263257842497357448,59336654771468046661,1630438383
18599834,119586918427819120182,59673250749637251558,1630439275
18600356,119125244244141939178,59905212471881647460,1630440479
18601118,118839277130007566885,60049798239748637752,1630442309
18609074,119337257349298487046,59799966169218141453,1630462240
18613964,118430092772824406324,60259407217070729058,1630474534
18614287,118027081331425112495,60465786170121767097,1630475584
18615061,117775286857511245565,60595446334960021742,1630477586
18615281,116955403693659895968,61021511969528609730,1630478038
18620018,116518283144270159692,61251124165755932308,1630489365
18620027,116154736296892193533,61443407819199984747,1630489383
18625186,115784359669031936802,61640547392241237880,1630501918
18625214,115500971836062208848,61792240863734788826,1630502030
18628275,116610505267299306233,61206043021440044502,1630509258
18628374,116693311044551198327,61162741310016543555,1630509474
18630018,117038104269558794870,60983095379458916571,1630513071
18630734,116884959218989112460,61063237096342797024,1630514564
18630991,116355666140425793630,61341844942696447651,1630515094
18631966,115917592975786133486,61574364223618779153,1630517232
18635568,116385734395016640494,61327432065893473490,1630525042
18638166,115894861678541035413,61587966022065305569,1630531042
18638474,115686552863197399062,61699196927326193442,1630531678
18639026,115136967729910984943,61994592880690212361,1630533070
18641828,114934468006017428070,62104148031103089935,1630540833
18642192,114679416884875038821,62242685487943985373,1630541843
18647927,114333011637021800537,62431835330121502149,1630555079
18650511,114046970175930030960,62588891925798591137,1630560574
18651015,113048870565468588047,63143147108572128325,1630561616
18651016,112772531219985720814,63298339512920707004,1630561618
18651936,112358543566289917727,63532265487474631914,1630563522
18662263,112762733884235878388,63305219160773182138,1630585188
18662527,113433874814235878388,62931785603650709637,1630585860
18662581,113996466366970253364,62622133909581382230,1630585972
18662915,114232495368442511599,62493130431930946614,1630586692
18665976,114637427840223385647,62273046563037095241,1630593640
18666083,112716791843264471278,63337340038266615783,1630594082
18666741,113041947927612455647,63155700253428406291,1630595553
18666743,113333516408370173105,62993708362447139505,1630595557
18667252,112643637228759780425,63380670425826233968,1630596633
18671053,112039477069066695023,63723471899594487361,1630605063
18671371,111253125794116649141,64175232804757119494,1630605760
18677485,111554943978069845475,64002122581955329452,1630618756
18681269,111887739112078954319,63812326221468608582,1630627028
18682699,112195754237533426730,63637664018690772431,1630630251
18682994,112495933149613908158,63468364306020293263,1630630857
18684533,112909953447289156971,63236332966825969917,1630634543
18693841,112080394246982853882,63705782869731448167,1630655432
18694433,111533061528591747719,64019350688749075185,1630656780
18695434,111296740675188660060,64155694586975289692,1630658846
18695683,110877547036242500800,64398977231140207081,1630659488
18695692,110713217802437450783,64494850860603529331,1630659506
18697847,111092967636020691801,64275046816424081478,1630664146
18704360,110105161307444699901,64853424290229442650,1630679274
18710575,110258513565325538491,64763493600601378458,1630694418
18711916,110494308334425538500,64625702088607146104,1630697603
18712419,111050300065774761677,64303108633365830404,1630698897
18717536,111647920165171162216,63959939151294789821,1630711244
18718836,112632893432751923381,63402273626491934491,1630714308
18722396,112134088840834903168,63685153766429821855,1630722425
18722739,108672678573375442383,65719738349267442499,1630723132
18725614,108412651525433287451,65877841027367776207,1630729595
18727947,109360496984417662491,65308565037391749298,1630734925
18731102,108776536900543865997,65660224993328824382,1630742206
18732064,108498060240617479990,65829258980523256150,1630744446
18732275,108090562339428413183,66078179906621725545,1630744881
18733160,107790216642772183875,66262853577784937172,1630746967
18733662,107336228227271313545,66543961714917802074,1630748131
18734299,106705545993986029683,66938452714672800337,1630749573
18734795,106296067906827176694,67197091693854599001,1630750599
18736550,106060160579559614378,67347006479703944225,1630754615
18736555,105894932264657993396,67452404495480942964,1630754625
18737293,105273073799754417966,67852051464926970246,1630756277
18737520,104694954211024865461,68227854045727801445,1630756872
18738138,104975410767373412989,68046119133594356831,1630758150
18738560,105585166867373412989,67654323775017533448,1630759151
18740647,104970334365975606569,68051781219461121246,1630764237
18741536,104588838089048245352,68300752529491643648,1630766327
18745639,105111660230830647874,67962040825524636428,1630776738
18748509,105678970751628529213,67598292647112302319,1630783396
18751362,105288253378860048791,67849900023625821454,1630790053
18753125,104945228748238688872,68072341956721785147,1630793953
18754947,104560757269754417072,68323398151406419073,1630798355
18755265,103969460186535649180,68713137493486771727,1630799143
18755294,101646512560866429457,70288177379203389516,1630799259
18755448,101063588646509932609,70694811933578941077,1630799755
18755491,100806187168565725456,70875869314082110808,1630799859
18757318,101390982468565725456,70468296119039909283,1630804302
18760002,100809474439210812774,70876007634128130127,1630810611
18761694,101588860291306472550,70333868409618179607,1630814812
18761907,102928840716306472550,69420937319185243487,1630815250
18762425,103188214962316472560,69246962794626047443,1630816459
18762900,102831602658858027752,69487828677716622416,1630817569
18763143,102454187220757583182,69744574586271048256,1630818071
18763171,102030122795240630884,70035323903312900174,1630818127
18763732,101714479252537694612,70253313672929036564,1630819414
18769381,101986377460070689581,70066576996863660485,1630832003
18770541,102437240022720199401,69759110287098707159,1630834903
18771676,102789341416460173361,69520867251021941339,1630837631
18773698,103067576459724696556,69333754398179735601,1630843737
18774615,103570391505727622692,68998156796704968629,1630846406
18776240,104004745049929932145,68710861639980193403,1630851164
18776611,103690070142906035552,68920010345347965118,1630852186
18781452,104080913585173976923,68661976236019119516,1630864745
18783583,104502330821502101915,68385916524933349193,1630870001
18783770,104716689702502101923,68246347169254411146,1630870387
18783803,104941451665392726915,68100615778817675708,1630870453
18796478,104648964208569226278,68291525565672304115,1630900982
18797228,104362558371492532918,68479504335905122129,1630902786
18800679,104143383531145268840,68624056455877209924,1630911530
18808421,104450117083610844224,68423134348807657911,1630929086
18808424,104627247628902759254,68307643123898231718,1630929092
18810362,105247764439079953919,67906117919214419101,1630933192
18819789,105853825049079953919,67518484667909483518,1630954320
18820145,106459885659079953919,67135258350835721506,1630955152
18820359,106616269780334322913,67037079735137297255,1630955624
18821217,105411118373290602766,67805812018853430018,1630957397
18821493,103665938974291544446,68950733635010425962,1630958033
18821578,103861381871504766698,68821372952926824332,1630958233
18821596,104120756117514766708,68650445715074602680,1630958305
18821596,104297636558096702497,68534368742328719523,1630958305
18834349,104904440856369703293,68139124195449013245,1630988283
18834417,105337336463684029977,67859935450661579145,1630988459
18834442,106063929481262155033,67396444741296884632,1630988513
18834642,106558584753514749784,67084518154926833899,1630988927
18841256,107206902842555599987,66680044041520908019,1631004342
18852008,106439460958553742767,67162262189579447189,1631030614
18853822,107834942288553742767,66295695770886059648,1631035063
18865250,108250707788855103111,66041830554323708310,1631061759
18866474,108992859112176481131,65593480162617299691,1631064753
18871339,108239525268829744257,66051376442318341487,1631079061
18871484,107678280461783181114,66396687859681306933,1631079359
18872552,109192756341783181114,65478507123383496908,1631082331
18881178,109748756097642556090,65147775652493098836,1631103025
18888653,109126776720870494738,65520209454909712506,1631120822
18889647,108550786422789690095,65868917777618740399,1631123511
18890027,107799889553860749963,66329118554288904693,1631124551
18891387,108259174837237175576,66048560507716950360,1631127624
18892195,108576891954836225756,65855867686251714075,1631129548
18894185,109321051458840595677,65408915839539290947,1631134176
18902404,108583934142611633308,65854277506055937659,1631153711
18902414,109331549655914193463,65405303851370624446,1631153731
18904389,108950062064460007134,65635009007415461160,1631158319
18905135,108530599538487664422,65889446646167396363,1631159985
18907486,108096180611909258845,66155041154485595145,1631165091
18907487,107884130370198523999,66285462594876736436,1631165093
18907676,107430437586363802557,66566237093350649891,1631165483
18907678,107207359901153730402,66705165283271882373,1631165487
18908578,107443117548052610421,66559235254295164542,1631167343
18909441,108007073778147349467,66212735059173422444,1631169126
18910352,108351043092831799593,66003165873106287564,1631171174
18913455,111612814794831799593,64079908073458108704,1631177953
18913455,111846844156553697420,63946228091572640284,1631177953
18913618,111129228894530137512,64360402384823120063,1631178367
18917009,110668748880723855369,64629004468510035189,1631186639
18920395,111275975277884064952,64277380097913000512,1631194601
18927141,111985195147884064952,63871514856042655716,1631211190
18927733,111266399863402919946,64285374653942150236,1631212538
18928608,110541886475687929005,64707981534881343941,1631214600
18934148,110179152482895239589,64921655457873143740,1631228199
18935397,110477138243750980789,64747068678285288378,1631230920
18935423,110015742487794079632,65019428922051871665,1631230972
18935583,109654634894642529223,65234191011079314897,1631231423
18935597,109480616716630669391,65338192008564814376,1631231451
18936466,109233688584838398226,65486336642802968052,1631233771
18936467,109062107301365900641,65589672623460060879,1631233773
18936623,108496805813724547565,65932443157146528851,1631234246
18937085,107998720636881301445,66237435556892751193,1631235446
18940258,108273474363242520584,66069855052674631905,1631243512
18940658,108571515206637296210,65889028595380145906,1631244592
18941656,109313550118746671186,65443097818273566144,1631247420
18945845,109659176002373411883,65237449863592054014,1631258285
18948130,109917660999005012604,65084495081267114906,1631263914
18949298,112468677471005012604,63612576031814940757,1631266834
18950411,112271630799077975967,63724557690946133308,1631269862
18951156,111643145634132991658,64084368857809814596,1631271502
18951993,111452687211974015973,64194210392244686175,1631273542
18953239,113118565222745213289,63251627582652837127,1631276498
18953891,111732880667620798197,64038419568213250250,1631277977
18954276,111022064555279246400,64449657732003162455,1631278899
18954357,110308485765069587014,64867833118555889821,1631279065
18954638,109772895166511174175,65185280726576835610,1631279775
18955290,108474926470838588827,65967609377920347816,1631281375
