block_number,reseve0,reserve1,timestamps
17851725,5009740000000000000,189630450000000000,1628647611
17851725,2356265782337393862,403822581683166671,1628647611
17852751,2606934018337393862,365098571925951687,1628649983
17853214,2831287602337393862,336247791148235981,1628651065
17853397,3221170789337393862,295656479940701022,1628651443
17854929,4054892379337393862,235011864955138800,1628654731
17855153,4466150857337393862,213430127095264996,1628655191
17856189,183623681144232481289,8346996344762618797,1628657779
17856189,182312846794210537919,8407192063714178686,1628657779
17856191,154566119775336154188,9920938966868869691,1628657783
17856951,158448938575336154188,9678536154498259635,1628659351
17856962,162331757375336154188,9447712861067219158,1628659377
17867786,160167696636216197401,9575748373758198723,1628686135
17867828,157970200272461743475,9709357144044330939,1628686219
17867858,157191321235932718871,9757612012169916648,1628686283
17867860,153553654998943852580,9989466509209921832,1628686287
17868027,11223500122747305,730147247833787,1628686631
17868062,1011223500122747289,62532604400772940,1628686829
17868318,891934297159223008,70921014054755528,1628687572
17869641,1006150905159223008,62891594386113922,1628690732
17871111,1128226238994266023,56104865754205421,1628694387
17871134,1018987195815278574,62137604663027466,1628694433
17905975,887890752885425340,71339784670598767,1628779543
17940044,837177514186798589,75674985410531972,1628860517
17981261,794356370236543549,79767298517796560,1628961235
18355003,742840566596840394,85315785766452650,1629832304
18355058,692721247567893132,91507072098245500,1629832418
18355106,652048721369306147,97232139464377324,1629832518
18356028,618851553633595376,102463675616980413,1629834550
18738141,598400416575939549,105976046309764716,1630758156
18740850,541321545287635572,117184162343290860,1630764655
18740896,518665725327940412,122318282124145426,1630764751
18740977,491550054171575336,129086102519450341,1630764917
18740989,434406841066948415,146117580242619325,1630764941
18740991,458605627008755979,138429452655645449,1630764945
18741172,421783849313335790,150550723323335726,1630765575
18741185,438459385168911217,144841487436765830,1630765605
18744611,377064369894121293,168496077887298320,1630774076
18745310,349009453156027608,182081290252073870,1630776060
18745379,309565724464028048,205351229946733205,1630776202
18745381,332624630786515524,191155193789507099,1630776206
18745452,278748841185595860,228212301669955499,1630776352
18745795,295515795589187014,215300655305944315,1630777078
18746220,273649732991513121,232556083933371780,1630778254
18746271,258089907824750550,246618703812098378,1630778360
18746397,218220664202928617,291811891553248635,1630778620
18746401,229385392866776708,277649259340523948,1630778628
18746782,208989387860337839,304827556136006567,1630779414
18746795,218251291544480591,291928791614473911,1630779440
18746966,202070665126518383,315375065358290268,1630779794
18747157,176987662525037467,360205063910681711,1630780188
18747158,186411271991229465,342047568144572249,1630780190
18747229,173424284968675328,367739090708356689,1630780336
18747348,162323282848611329,392963790591270008,1630780660
18747510,149319281430666615,427289418703825494,1630781206
18747691,136116383674600892,468859975135510108,1630781580
18747883,119414506965746318,534634267657779836,1630782104
18747884,127783104506821087,499718907010803788,1630782106
18748115,116993860772751015,545941952289549677,1630782584
20260712,104278536881302985,612712326215264699,1634342580
