block_number,reseve0,reserve1,timestamps
19021104,1000000000000000000000000,1000000000000000000000000000,1631440122
19031872,1000040778848018441001369,999959345141410339061712202,1631466770
19031872,1000064097910257305589108,999936098469984056428411400,1631466770
19033909,1008154283897720893976549,991935741473920609239929079,1631471907
19033922,1011000650731092956689060,989151404460804384844184394,1631471937
19033925,1015977565147212734583160,984320367419947252942344652,1631471943
19114949,1009517454755692080320888,990638189920569396917123240,1631661794
19115054,1008663741962115210072440,991479169185639617518320735,1631662008
19126525,1009445080223953684097742,990714037552943992170254309,1631688169
19126535,1030845945338963885125063,970206756335003627038784531,1631688209
19126538,1051807442526162822983736,950928334516282151907056397,1631688221
19126542,1053761012651663089554121,949170685154536946237073080,1631688237
19126805,1023742056797776120468169,977086749805805204330847009,1631688894
19126855,1017512225236309027692647,983087072875190416144669473,1631689087
19134967,1024960472967334177822853,975964390021727012679392033,1631708185
19146640,1027272909683442353273670,973774027075863358122040097,1631735828
19146673,1027372909683442353273670,973679528478582885723249154,1631735894
19181485,1039083461056247546385614,962738634927441013500647938,1631824617
19360557,939758394584330297283790,1064798712182437131598586399,1632255868
19378271,943483655100401047580127,1060607013188618879161549769,1632298402
19435011,957809460420863173167048,1044790561357737613726903696,1632434857
19488748,1457081378728968749942728,687497653368808887018041138,1632553479
19488752,1119561314607233629259720,895384864591978953613213495,1632553487
19488755,1188540168549819055432250,843566626850124116870520315,1632553493
19488758,1080541845447196535775802,928133379405588941168279022,1632553499
19488763,1107894042537375274926581,905286246517329835614109166,1632553509
19560756,1076493771173665380871447,931772019006958379812226358,1632719996
19601381,1077157374073665380871447,931199704516692889901911179,1632809649
19748035,1087157374073665380871447,922659710698634247019209781,1633155647
21234293,345066341252174352017463,2912879239140411127036943642,1636606882
21234846,3596330544725756577052,30358442213761328907267864,1636608346
22703583,147138517377790966543,1242070527633553168584210,1639904591
24434725,162667757462596056543,1124135082736046828584210,1643748242
24434752,180850397907859572543,1011721574462442128584210,1643748300
24434766,201065453496226989543,910549417016197908584210,1643748328
24434782,223540103075916367543,819494475314578108584210,1643748360
24963387,203415414083427825543,901056749983913208584210,1644913134
25003234,170092494110479765543,1078642464042546328584210,1645000304
25003424,255138741165719655543,719814790819183382105891,1645000824
25643572,232007584946548742162,791796269901101732105891,1646563895
25647046,210973524549012221841,870975896891211912105891,1646571731
