block_number,reseve0,reserve1,timestamps
18590134,541997887220000000000,497644000000000000000,1630415244
18590249,538840912315413478910,500568562123315930483,1630415482
18590359,535870977650245400991,503351360500232637786,1630415710
18591184,1554438836564927,1460106883620098,1630417704
19099676,2701554438836564927,842652770624,1631627074
19099676,1314166759871765,1737571816329943,1631627074
19100462,1198194281183420228,1911478456826,1631628827
19100463,1303462157023591,1762496604020551,1631628829
19100606,120001303462157023591,19201960851,1631629123
19100606,1296705081352724,1782468354475065,1631629123
19142443,1296564388136808,1782662356265334,1631725459
19402177,1280407203085667,1805225080003727,1632356193
20988223,336558056896650,6883062548921144,1636064994
21392455,195922784103558012,3926883062548921144,1636964940
21406128,343414549740549,6883062554359307,1636994912
23175447,136689916758976,17324067674128181,1640939600
26832989,415633589392,5714478365063481283,1649291681
26833019,278101562308,8549013535287770560,1649291741
26834464,14599248819679516,163340446965210,1649294908
26834464,33947202661983,70456662846781115,1649294908
26835918,179000932903542,13394541348010227,1649298267
26836505,14705552122870361,163527479138917,1649299605
26836506,51883009786691,46488674076895421,1649299607
