block_number,reseve0,reserve1,timestamps
17265706,100000000000000000000,1026983,1627243979
17266014,111137368239327136191,924345,1627244743
17272824,109994741538592122544,933976,1627260853
17276213,108813893809809888584,944142,1627269362
17276473,107655018395150228339,954336,1627270026
17276979,106516088718879379023,964571,1627271198
17276994,105401040361469359463,974806,1627271238
17283806,104257421667248056253,985531,1627288868
17287336,103120742256048370665,996427,1627297710
17345834,102070648335503175961,1006709,1627442029
17367702,99227772634733099163,1035638,1627501055
17407707,98249490745374969136,1045981,1627601768
17407764,97290338382208221276,1056324,1627601886
17412168,96338953684910795498,1066787,1627613315
17424911,89610913852996423016,1147123,1627648435
17548321,89173330259278959989,1152769,1627940082
17586034,87355337757756537989,1176832,1628022817
17593846,84748215360851384355,1213144,1628040105
17649886,80708399084014383080,1274050,1628173984
17660881,76696415231834748139,1340896,1628204000
17674742,73996265353967750789,1389973,1628239106
17689789,71412931942827671054,1440406,1628273470
17695622,74943864107245289406,1372737,1628287424
17697027,75135905792650903381,1369239,1628290706
17709396,72263334247469678046,1423832,1628319814
17709414,75394493167971149362,1364870,1628319922
17718071,72277430265406778581,1423909,1628338930
17743453,73942751981402342755,1391935,1628397800
17760126,77106657612153343144,1334985,1628436804
17768321,74090636496886011647,1389492,1628455174
17768540,77851044324946766323,1322568,1628455629
17840240,81420559388928948176,1264753,1628620493
17853276,85437543569488309281,1205459,1628651193
17855100,81311594010850133801,1266811,1628655081
17874090,77159819454731175121,1335180,1628702320
17875747,81565891684191288627,1263261,1628706173
18097523,85928859401069661696,1199303,1629237405
18182849,84831957419744190950,1214857,1629437892
18220533,83969871020108535800,1227367,1629523521
18275839,87580597486977505740,1176912,1629651879
18353893,100022942122570899831,1030895,1629829851
18353896,93484859629916461969,1103210,1629829857
18353948,103835573522448942440,993536,1629829965
18353949,95632678715303222850,1079013,1629829967
18354149,92488896509897118797,1115800,1629830390
18407596,96006008900939748103,1075042,1629962001
18485041,120217980979474954862,859047,1630152297
18485043,107666254793514806582,959496,1630152301
18485045,107142445532598468041,964201,1630152305
18485046,100114276523881330014,1032093,1630152307
18531574,96473496761133869066,1071160,1630271912
18634084,93858623002952821691,1101092,1630521818
18734836,91197363714997308035,1133320,1630750681
18758620,90997363714997308035,1135819,1630807430
18763514,87777693521298338236,1177606,1630818961
18839192,89052651110448559945,1160797,1630999570
18855045,97515659172730185059,1060332,1631037988
19053297,100872652542776676156,1025148,1631518748
19114044,97666993578243436729,1058897,1631659625
19155838,94050751136723745547,1099734,1631757801
19184636,98861755636893403246,1046370,1631832653
19290563,101627759722784800749,1017975,1632094287
19304164,105239248389830205195,983143,1632124091
19327514,108061782848535312076,957539,1632179236
19363743,110841459630298609364,933597,1632263934
19389862,108108741853868287525,957267,1632327446
19429976,104642975580114670628,989067,1632423081
19453890,109083378775666890740,948922,1632477100
19557806,104897305698384529213,986904,1632713388
19584913,108218546390409769461,956704,1632773672
19712468,104395571871259246648,991844,1633079213
19734584,100591642213634946995,1029464,1633126928
19953064,104582094374154678893,990297,1633628646
20126526,111669619637287134023,927621,1634018818
20247654,104637601917658011487,990148,1634312385
20391526,108294006085595252473,956814,1634675246
20522943,105547357431437554813,981788,1634993801
20625336,100969817822843464678,1026432,1635236921
20718389,98022905388464632251,1057383,1635459132
20877226,94274040826045663111,1099557,1635813435
20977382,97801936814235028932,1060009,1636041585
21117874,94626188036084050555,1095691,1636348451
21235563,98739151467805938798,1050182,1636610146
21461301,101652622573067395120,1020171,1637119260
21572586,98595624626127275854,1051897,1637364345
21781685,95228785951759155719,1089199,1637837997
21820351,98316930231302039534,1055087,1637926768
21893956,100617529893171856607,1031034,1638091252
21952731,96394444186726799653,1076340,1638228131
22012735,93709065832714418883,1107277,1638361909
22126137,101686725544632217408,1020648,1638623114
22140728,97536751169642946469,1064205,1638655179
22236068,91954397202232041272,1129005,1638872599
22313261,94250479796457415369,1101582,1639044398
22336423,96741548888193688425,1073300,1639094680
22442364,99108778887645171346,1047740,1639325600
22489507,104279895079447275527,995932,1639432841
22578235,102303825965257112861,1015227,1639628786
22705086,99705636594952805091,1041762,1639907689
22744764,103145831051303920193,1007118,1639994476
22777130,100099392060745583466,1037861,1640064732
22815662,97202144570654845206,1068889,1640148985
22857723,93671630192528372381,1109297,1640240605
23004735,91136021547612880309,1140253,1640566652
23070969,94211792382745398537,1103135,1640711429
23451454,116397081745762996043,893389,1641583549
24029039,137147293614514480713,758565,1642862207
24405757,133783914522626722208,777693,1643685225
24465784,138325768012040764642,752232,1643815403
24502695,140726870920704530502,739436,1643896035
24548162,136172019659314564516,764244,1643995151
24563376,132818394475475872929,783599,1644028840
24586292,137172962269624033353,758796,1644081152
24643447,133316130527920259188,780814,1644209850
24667382,128915482945398559731,807548,1644261924
24802365,131203904012198752537,793505,1644557930
24827296,136660675466963109018,761913,1644613892
24914746,140377929419147629233,741797,1644806122
24969083,135018415973204126055,771331,1644925328
25215574,150604150767794933206,691723,1645498560
27347201,157581231571202286792,661185,1650424553
