block_number,reseve0,reserve1,timestamps
15245057,1000000000000000000000000,4000000000000000000000000,1622644533
15245122,1099999000000000000000000,3637358940117180409956233,1622644667
15246175,1583222622945687363695785,2529497796454649241723467,1622646837
15250533,8103259775669427508739622,495411544514502805889735,1622655956
15315196,27904948168522422502961144,144168437518625917139093,1622791604
15567465,120558746648639117887581,622856062250070054661,1623373761
16088009,1552330704377629181716483,48507125072845007562,1624523974
16139102,1552317047341855157573780,48506698318712948758,1624637972
16140318,1550903242941191487786409,48462519854228458198,1624640608
16140606,1550903240073754823676092,48462519764626990862,1624641200
16146551,1550903226992416065369972,48462519355862200293,1624654653
16309283,1550885660003056066159412,48461970423764396779,1625018776
17407743,21618422132771299842140,3486932461696701144555,1627601840
17413397,21984991252530639543205,3428964237315840716149,1627616377
17436405,21947480527276151594979,3434842359187233417072,1627676715
17468997,21947572074151151753223,3434828074885547868022,1627757921
17468998,21947576259151151878771,3434827421891747262433,1627757923
17473799,25625798915401152045789,2943073613747950051670,1627769363
17483309,25625522504875296092639,2943105454829751543430,1627791405
17516370,25613714917571003790695,2944466270367032793866,1627864909
17529336,25605153490676764343715,2945453754655531110249,1627895573
20768411,12101500761693988789189073,6250898344334535814,1635572194
23632409,258352688026038802086353,293660619042256185554,1641990515
23678320,518919255644738402910979,146424457032540011300,1642093187
24885431,1040952026823345202910979,73212228516270001300,1644739960
24886634,2088149765807630402910979,36606114258135001300,1644742570
24898760,4188828430210106402910979,18303057129067499300,1644769123
24899678,3371020318529788030271023,22756732116666952300,1644771143
24899743,7584981719321155030271023,13605203552133202300,1644771277
24899785,6520876413048555280886815,15832041045932928900,1644771365
24900316,13080878084575401280886815,7916020522966463900,1644772716
24900366,11472120926172677239978591,9029439269866327300,1644772820
24900481,23013074577902391239978591,4514719634933163800,1644773058
24916526,20493593898819218127115377,5071429008383095500,1644810481
24916573,43644746924189024127115377,2814069190916513500,1644810579
24916576,32138209635237828127115377,7355877143659276500,1644810585
24916579,32138217148120894114081377,7355875678568114573,1644810591
24916583,20631679859169698114081377,11897683631310877573,1644810599
24916700,21128901545556658114081377,11619328944585911753,1644810841
24916724,10813061615971809114081377,23588398677684653753,1644810889
24916726,10813065445908811382068377,23588396482245547443,1644810893
24916779,21691009284493075382068377,11794198241122774443,1644811003
24916804,16284476561538669382068377,35524125102261792443,1644811057
24916807,16284478078681946854995377,35524121812396291275,1644811063
24932839,32666663025835985854995377,17762060906198146275,1644845557
24932868,24524423986495011854995377,53499327449468816275,1644845619
24932873,24524426259934634291504777,53499322519605361960,1644845629
24948185,49195999077428880291504777,26749661259802681960,1644879354
24957520,98687174149322330291504777,13374830629901341960,1644900296
24963296,100261383592908802591504777,13166064614857617610,1644912948
24963331,50917796518247632591504777,26621144228538367610,1644913022
24963334,50917851353807350079808777,26621136841137979489,1644913028
24963450,50917906189367067568112777,26621129453737591368,1644913264
24963483,102141264651297257568112777,13310561033168601368,1644913341
25003189,102141378538004011164032777,13310546280530016433,1645000210
25003324,204895490777209061164032777,6655265763945715433,1645000488
25003416,195714211894908395399028952,6968414786511301993,1645000808
25693355,195714210998258962544601188,6968414818532616199,1646672730
25693430,195714210101609537918393470,6968414850553930405,1646672884
25693474,195714208936772395042950262,6968414892152815677,1646672976
25693519,195714207771935266053948443,6968414933751700949,1646673070
27265545,12906213180171303586410341,105968414933751700949,1650244220
