block_number,reseve0,reserve1,timestamps
18092306,8000000000000000000,2445538639,1629225104
18092306,7852146937394069899,2491725801,1629225104
18092350,36387830454272,11547,1629225280
18094884,4440900409274002,1409236,1629231307
18096334,4617636710912201,1355455,1629234827
18096731,5016201672427610,1248055,1629235773
18097172,4927632564886818,1270555,1629236683
18097794,4422745812172447,1416034,1629238223
18097967,4636257440191101,1351009,1629238705
18098171,5003137718089097,1252215,1629239125
18098173,5010448535900369,1250394,1629239129
18099113,4714066942720197,1329245,1629241455
18099276,4601174232454171,1361957,1629241921
18100913,4888858824919256,1282040,1629245653
18104703,4988858824919256,1256418,1629254527
18104707,4753082727066414,1318930,1629254539
18108752,4575329829375840,1370325,1629263987
18110514,1835999682700011124,549887409,1629268003
18110627,4575329829375909,1370326,1629268309
18111176,4933525881187109,1271112,1629269517
18111886,4755220517199435,1318918,1629271219
18112896,8275088451438280,2295196,1629273431
18113095,4755220517214687,1318919,1629273857
18117634,4412011575234801,1421826,1629283890
18117803,4655765360680921,1347598,1629284236
18119106,4982441535234286,1259490,1629287316
18120135,4842351112993388,1296037,1629289823
18121289,8559457812587904,734165,1629292626
18121291,4870202604665989,1291980,1629292630
18121487,4601606116930448,1367620,1629293034
18122474,4698465773961640,1339510,1629295527
18130780,5085877627154188,1237757,1629314074
18131032,22868606220845263,5565564,1629314664
18131089,5085877627166393,1237758,1629314782
18137267,4854903734011806,1296822,1629328623
18139708,4757072320359125,1323572,1629334682
18144233,4897104332610228,1285835,1629346064
18150590,14712718489239938807,3863125450,1629360630
18150590,14426781325470408442,3939922548,1629360630
18150637,4872210064222516,1330590,1629360728
18150660,14426781324816666095,3939922686,1629360788
18150754,4872210064222529,1330591,1629361098
18153275,4768311487895324,1359671,1629366567
18157842,4958853392150871,1307577,1629377172
18158462,103265326798846506,27229554,1629378448
18158472,104006158761334867,27036177,1629378472
18158559,4994604943117853,1298337,1629378650
18158604,104006158081937877,27036181,1629378744
18158607,102448489616158600,27448487,1629378750
18158721,100547378729913643,27969034,1629378990
18158790,100085745201245819,28098426,1629379256
18158869,102355159551915657,27477257,1629379418
18158943,4916792038300113,1319914,1629379570
18159639,497884364992923010,133657177,1629381142
18159784,503384584375275702,132201109,1629381477
18159959,499800551382577243,133151966,1629381844
18159962,494928255393390973,134466718,1629381850
18159972,2456066869557542411,667287122,1629381870
18160001,494928255393401229,134466719,1629381932
18160280,488933952479232578,136120234,1629382684
18160386,484664895169035864,137322825,1629382982
18160508,4792093496579227,1357771,1629383235
18160509,5110617985334190441,1448020348,1629383237
18160510,5152058735608839144,1436407812,1629383239
18160545,5639733571645046622,1572372866,1629383313
18160563,492516138250391367,137314823,1629383349
18160627,489948664090807401,138036558,1629383481
18160627,489694493348561197,138108420,1629383481
18160634,486184742183807764,139108420,1629383495
18160657,490678560556154325,137838201,1629383545
18160785,492492624199636730,137332001,1629383937
18160837,496235669099599011,136299207,1629384045
18160939,495120994967495846,136606983,1629384273
18160946,493592902822282514,137031171,1629384287
18161033,498719020352016982,135626869,1629384469
18161054,512247964856599468,132055301,1629384511
18161115,506749780810105694,133492399,1629384693
18161131,501010006598778155,135026344,1629384757
18161318,503421575771068791,134381451,1629385183
18161324,506753165453330183,133500609,1629385195
18161439,4994902825015513,1315873,1629385561
18161640,4876239982528752,1347991,1629385975
18161721,4981633364886648,1319557,1629386141
18162338,5061622861900656,1298766,1629387806
18162368,5238530590074486,1255034,1629387872
18162473,5281883395214187,1244764,1629388296
18162560,5336909152471177,1231969,1629388528
18162607,5352662355506675,1228355,1629388622
18162633,5465506643148877,1203069,1629388678
18162634,5549377939465334,1184940,1629388680
18162700,5660613002255164,1161724,1629388816
18162701,5781436269912321,1137518,1629388818
18162763,5832267192990926,1127634,1629388946
18162812,5924480066126078,1110135,1629389044
18162824,2525081329959782892,473152265,1629389072
18162824,2563892558810361087,466011030,1629389072
18162826,2563971679678608063,465996693,1629389076
18162828,2575353362591021231,463943389,1629389080
18162833,2609630272379495408,457867639,1629389090
18162836,2580829709834308185,462992551,1629389096
18162839,2580012464068961684,463139650,1629389102
18162864,2564493558059644018,465950750,1629389152
18162874,2549782988987712133,468647068,1629389172
18162881,2523987073202530489,473451196,1629389198
18162945,2484325159576856021,481032524,1629389451
18162950,2411314792289560782,495641168,1629389461
18162961,2397337685992516434,498539581,1629389483
18162965,2350334723565845090,508539581,1629389491
18162966,2350407452228241095,508523893,1629389493
18162966,2392946048395998898,499510674,1629389493
18162984,5706698653884466,1191234,1629389529
18163007,5654541191641397,1202255,1629389575
18163042,5639472948469650,1205477,1629389663
18163059,5690926927328564,1194611,1629389697
18163219,5836357352401905,1164931,1629390029
18163273,5748014628110481,1182889,1629390141
18163294,5807686854019418,1195169,1629390183
18163295,5836386523089229,1189310,1629390185
18163328,5865086192159040,1183508,1629390255
18163364,6008606031668721,1155322,1629390327
18163407,6073098952174580,1143090,1629390449
18163449,6167552429132788,1125636,1629390617
18163483,6253445128836983,1110221,1629390701
18163580,6357597672598740,1092087,1629390899
18163604,6431211099308299,1079624,1629390951
18163621,6465891585600951,1073851,1629390985
18163664,6502202537909480,1067873,1629391075
18163907,6174961690051762,1124635,1629391577
18164034,6026502797731904,1152423,1629391839
18164292,6053095774092836,1147376,1629392504
18164327,6124845251705131,1133975,1629392574
18164370,6145246849995217,1130222,1629392702
18164436,6291508219980351,1104025,1629392928
18164436,6437769589965485,1079016,1629392928
18165154,6502540873843886,1068300,1629394435
18165217,6550321484312539,1060531,1629394565
18165279,6579711000180632,1055809,1629394693
18165899,6440261376449539,1078739,1629396118
18166053,6122266866380957,1134938,1629396434
18166219,6169852618885500,1126211,1629396906
18166254,6203425439825196,1120135,1629396976
18166324,6236336733517836,1114242,1629397120
18166400,6303943249713319,1102328,1629397280
18166796,6273174398257613,1107751,1629398224
18167987,6026174227208472,1153292,1629400947
18168178,2211548244795385616,423247122,1629401344
18168180,2196460126779862053,426163277,1629401348
18168205,2181621442394547418,429070624,1629401402
18168225,2182258053720775901,428945831,1629401442
18168240,2187397810475067137,427940949,1629401472
18168248,2188598720894291234,427706837,1629401488
18168263,2189235332220519707,427582837,1629401528
18168269,5974708805162034,1166930,1629401540
18168304,6005743607315672,1160918,1629401610
18170780,246697835108463092,47687010,1629407104
18170780,238690532876918498,49291570,1629407104
18170803,237770554994473593,49482862,1629407150
18170903,5790525310654524,1205077,1629407358
18170971,5850630881422744,1192734,1629407498
18171008,5879217677275921,1186952,1629407576
18171175,5913609266752559,1180070,1629407918
18172036,5629667555145992,1239768,1629409696
18172139,5687612045280919,1227175,1629409906
18172452,5546663862158105,1258453,1629410552
18172853,5376278425392934,1298456,1629411506
18173086,5424921058438997,1286848,1629411988
18173811,5247987715024105,1330364,1629413482
18173971,5270506257446469,1324697,1629413814
18174013,5295263122255694,1318523,1629413898
18174173,5368171174883032,1300669,1629414230
18174252,5392452486356949,1294830,1629414392
18174296,5465426444492005,1277593,1629414484
18174339,5490358703461696,1271809,1629414574
18174421,5516230171497234,1265862,1629414742
18174464,5541499014900978,1260107,1629414832
18174507,5594602729807865,1248182,1629414918
18174959,5363933560822556,1302020,1629415850
18175414,5390364208161408,1295655,1629416798
18175553,5417395274265397,1289210,1629417088
18177020,5111956221144939,1366472,1629420300
18177968,5134913839592760,1360381,1629423163
18178568,5547855437278241,1259406,1629424787
18178575,4993735458486709,1399574,1629424802
18178797,5043631223518445,1385770,1629425258
18179411,5065545678420458,1379793,1629427678
