block_number,reseve0,reserve1,timestamps
25719844,38000000000000000000,500000000000000000000000,1646730888
25757649,43000000000000000000,442014656275444922647436,1646813561
25757701,38701103594748395386,491261130370217518946640,1646813669
25764063,42701103594748395385,542036026664066869419392,1646827636
25764139,47701103594748395385,485372777012066651741113,1646827792
25764309,42452214032106940856,545565965137261076857506,1646828188
25764729,46852214032106940855,602111667200961199219859,1646829136
25785431,64852214032106940854,833434993825188972525332,1646875050
25845261,65063799412548560932,830732794613244819492610,1647045366
25846762,95063799412548560931,1213771966371031134667940,1647049040
25854917,96060799412548560931,1201211818701006940062221,1647068062
25860251,95052495907584429295,1213992446575501721191750,1647080969
26077852,102922495907584429295,1121421393848647539129404,1647613887
26077852,100123283081902731554,1152868053207693638799600,1647613887
26078066,95327775629705940709,1211038119308112143368225,1647614397
26078068,96769874990770933134,1193044132711548602215663,1647614401
26079282,95469485317123984762,1209343482570200192180726,1647617289
26079282,95954184123112278420,1203252891506841992722749,1647617289
26083595,94845313753251842787,1217362879915499332449890,1647627211
26093456,101845313753251842787,1133925287991056395463206,1647650312
26093456,99397580073161185435,1161933000175969018407872,1647650312
26093462,99011534701394438891,1166477001883711002109983,1647650348
26094179,98502203826771670463,1172526719147843440971033,1647652118
26094854,95824353048121970306,1205392054379848982460033,1647653654
26102808,95764946452193752628,1206142054379848982460033,1647673117
26102878,90224769851073903598,1280427054379848982460033,1647673261
26102878,91945331781857436398,1256537117255722043600042,1647673261
26102882,92144285574795343775,1253832180537330573003867,1647673269
26102885,92943244331785305811,1243086045256900082947354,1647673275
26103712,94033244331785305811,1228719361573722881517643,1647674991
26104914,94362915396073258643,1224439478622376422002008,1647677893
26106881,94560186686825863818,1221892702523656318790296,1647682685
26113291,99560186686825863817,1286501960676373700845479,1647698207
26115214,108560186686825863816,1402798625351264988545977,1647702813
26116344,98101726741759647057,1552798625351264988545977,1647705525
26116344,101100830972873769809,1506869753112339888462076,1647705525
26116344,111559290917939986568,1365987909596463530189763,1647705525
26116346,108166500894274254416,1408962910916202091060595,1647705529
26123574,109064132378116144815,1397401214261835515071931,1647722967
26143537,98169002870298188168,1552956214261835515071931,1647767773
26143537,101183021835563107933,1506831730735794463536465,1647767773
26143537,109899125441817473250,1387655016681474129869870,1647767773
26143539,107139069117092935099,1423510569924337959325861,1647767777
26143939,108079069117092935099,1411166640089427570516057,1647768733
26146760,104520258588441567666,1459360036501044007797795,1647774935
26146764,104795934924170369398,1455532528687503637957966,1647774943
26146767,105120662274971861309,1451049702711427590634771,1647774949
26147069,106733394355973229198,1429189255728725303648566,1647775569
26147070,107243832258014124457,1422407194715363375293676,1647775571
26147324,110243832258014124456,1462197096794577901856683,1647776095
