block_number,reseve0,reserve1,timestamps
18498742,680000000000000000000,14764,1630184178
18588378,665352598730388225294,15090,1630411031
18648335,649224301037962572189,15466,1630555934
18738123,632229047307895946566,15883,1630758120
18755772,616970155256793318733,16277,1630800440
18826630,631651758464017139268,15900,1630969839
18865885,650256889826690688237,15447,1631063325
19058127,665179391347597816858,15102,1631530641
19155755,645988377857608667818,15552,1631757631
19184651,669819011884519131476,15001,1631832687
19293812,684503842076425677832,14681,1632101274
19366319,702027689652674466394,14316,1632270363
19420883,692621706895887378886,14511,1632402381
19772245,683603845785308718822,14703,1633209763
19844783,698675802816843947137,14387,1633379277
19902112,717076438645781540183,14019,1633511464
19927389,727274525424805617345,13824,1633570379
19927392,736134991404547053276,13659,1633570385
19957106,755901962653880648123,13303,1633637802
20114846,783430928806296947141,12837,1633993110
20126526,834532046216853466210,12054,1634018818
20241510,778992239008054080950,12916,1634297269
20260316,793665154907308688545,12678,1634341764
20314334,804873775771929244468,12502,1634481522
20321493,818415723155737453277,12296,1634498064
20372324,835300792976522547262,12049,1634628388
20432182,849552585546938398441,11848,1634774886
20496126,832117105483832567386,12097,1634928024
20529900,813413174843670549444,12376,1635009459
20632943,787897296603926362116,12778,1635254829
20717054,763069818594015321583,13195,1635456220
20788329,748589783161214778176,13451,1635615936
21186951,785402321734528610022,12823,1636501049
21195621,771309369329701164469,13058,1636519575
21544924,759936969039160467180,13254,1637305936
21712015,747842226288587792108,13469,1637682901
21741791,730802202115640470992,13784,1637748522
21752890,714623578456562315682,14097,1637774307
22037994,699243543845680662426,14408,1638421830
22139664,672396723287058851059,14985,1638652976
22239290,655008381662079198643,15384,1638879373
22377895,666766561342512797607,15114,1639184653
22439793,676196714634318186729,14904,1639320170
22489533,688245782759757776051,14644,1639432893
22519098,710558042332280567948,14186,1639497683
22576109,701000303943159044192,14380,1639624003
22605127,692217564934819492645,14563,1639687990
22661464,682867582381304955251,14763,1639812211
22818284,670728054291188554985,15031,1640154666
22839785,658755627649577466362,15305,1640201886
22857700,647742648314943705743,15566,1640240559
22924655,656144782399111636725,15368,1640390267
22980779,645713988874895125815,15617,1640512954
23009909,634732590751228469827,15888,1640578242
23068670,642655813972766796122,15693,1640706556
23234536,659200525503986388928,15301,1641068408
23433086,717049305750770537483,14070,1641540791
23497010,735671282662516763223,13715,1641683855
23681043,555827017498683107076,18166,1642099328
23681061,655176198057216642337,15419,1642099364
23681074,726334416554612532279,13913,1642099390
24013929,785496825193800111072,12869,1642828975
24211879,803011826840817980605,12590,1643257163
24249278,819173626408757973487,12343,1643338046
24250747,831457009270739482108,12162,1643341324
24332906,821956257355733971948,12303,1643524646
24429230,832925209775301730773,12142,1643736641
24545836,846361140274098232015,11950,1643989967
24568960,836865552492213362207,12086,1644041388
24575448,846495836021940509198,11949,1644055536
24577506,855702185622629209970,11821,1644059780
24669924,840044219030253857280,12042,1644267429
24790206,850327838682609938908,11897,1644529148
24827300,864781381111198297651,11699,1644613900
24843885,875605514847423077252,11555,1644649637
24912303,886179033100275011250,11418,1644800840
24992047,873893625577346397510,11579,1644975624
25443759,922695023261154550249,10969,1646106125
26041466,973169516777311775604,10402,1647525817
26093379,1029981808544120989552,9830,1647650086
26223752,973131150164923535957,10406,1647945666
