block_number,reseve0,reserve1,timestamps
18085258,440785,1000000000000000000000,1629209274
18086723,488273,903006404008291749239,1629212595
18098689,447622,985261362125079798792,1629240327
18217343,476067,926558087982553844159,1629516375
18432456,455367,968804673070096681508,1630022899
18638865,459413,960297888082566801036,1630532740
18734895,482245,914962321883847458823,1630750803
18865268,454269,971481023811886175259,1631061795
19053434,439475,1004284487696755732221,1631519032
19112460,627239,704284487696755732221,1631655833
19112460,477055,926671583495077139414,1631655833
19113309,608749,726671583495077139414,1631657689
19113310,569698,776633525494415763425,1631657691
19113311,472453,936970894299470921545,1631657693
19114244,496290,892096364278091087607,1631660169
19319670,476275,929698817991107751980,1632161517
19363314,456652,969770909003759720009,1632262792
19393094,475970,930524513637515457345,1632334878
19519723,457852,967459548202905253512,1632623639
19729439,495270,894570048922947831924,1633115889
20260351,520081,852015601814637030761,1634341834
20624571,546786,810521961378480938788,1635235002
20751227,575421,770302498536603400834,1635535705
21236595,547722,809375538931042948030,1636612565
21439336,525072,844396174135521680596,1637069381
21801853,561666,789535889255680256530,1637883584
21827554,546988,810787196314864374475,1637943379
21891683,527809,840338852348037669728,1638086306
21986723,550574,805692666380206567381,1638304721
22041209,574092,772781987834677261570,1638429259
22081015,600402,739015338790803989008,1638518186
22146105,583117,760988111536202591406,1638666576
22246261,608757,729028465388017702983,1638894270
22287980,628685,705986922268503929717,1638989299
22311800,623190,712231198612348969043,1639041256
22332188,597887,742464502551089012800,1639085492
22469172,586004,757565712259637322766,1639384036
22491363,558975,794307903614030144325,1639436669
22576617,589352,753483361581663926719,1639625219
22815641,629037,706080864197438027532,1640148943
23010679,648405,685051461358679543250,1640579958
23474925,599137,741554945165218928370,1641635147
24051380,525740,845393185322583057549,1642910164
24296776,543013,818579723200312577551,1643444020
24347270,530678,837664756409479664006,1643555818
24491404,519031,856519241849806235822,1643870697
24557498,533028,834093261567297126528,1644015870
24643838,548175,811113094936544468968,1644210656
24670324,575280,773005802015768280619,1644268381
24799230,556437,799262009284782074552,1644550568
24832972,540732,822546775041596375901,1644625719
25288231,484471,918356709442916109729,1645698896
26564397,539808,824467336585476506716,1648700598
