block_number,reseve0,reserve1,timestamps
16549142,1000000000,1000000000000000000000,1625545992
16549379,1001004014,999000000000000000000,1625546482
16549397,1000006011,1000000000000000000000,1625546518
16549417,1001010031,999000000000000000000,1625546558
16549438,1000012022,1000000000000000000000,1625546600
16549466,1001016048,999000000000000000000,1625546660
16623618,1002022089,998000000000000000000,1625709408
16623633,1003030151,997000000000000000000,1625709438
