block_number,reseve0,reserve1,timestamps
21943556,100000000,100000000000000000000,1638206071
21943557,110364954,90634009162069702789,1638206073
21944218,2592,2128130081533532,1638207719
21945405,110002592,90316290540840993408,1638211053
21945450,99066643,100316290540840993408,1638211155
21945755,99566643,99814029716140432940,1638211841
21946848,101616643,97806314778320638838,1638214491
21946903,101617643,97805364768392484182,1638214667
21946903,101616669,97806314778320638838,1638214667
21970014,99663661,99728693687032670505,1638266575
22056190,203299893,48964857643269683273,1638463717
22056190,43564346,229042468029350953840,1638463717
22056191,48704918,204933016101123875585,1638463719
22056191,36003549,277447045627941158305,1638463719
22058374,36005090,277435206654219601302,1638468483
24427303,36015090,277358404643884409041,1643732539
24427310,36005150,277435206654219601302,1643732553
25872730,36508278,273623128246092008973,1647111399
25872730,36003974,277467275004569196571,1647111399
