block_number,reseve0,reserve1,timestamps
27047354,5000000000,5000000,1649765705
27047630,5000140902,4999860,1649766405
27047686,5007022010,4993010,1649766521
27047696,5007162436,4992871,1649766541
27047724,5021210554,4978944,1649766597
27047795,5035282875,4965071,1649766743
27047845,5035423617,4964933,1649766847
27048031,5042499094,4957988,1649767231
27048880,5185065269,4822064,1649769109
27049025,5414065269,4618691,1649769425
27050852,5186232534,4822202,1649773393
27050959,5156446606,4850141,1649773671
27071779,5149095647,4857086,1649818860
27072977,5009331655,4993010,1649821332
27076113,5002349590,5000000,1649828056
27093631,5002359590,4999991,1649867219
27093631,5002350613,5000000,1649867219
27170391,5002450613,4999901,1650034964
27173621,14502450504,14495059,1650042211
27174384,89832986426,89787200,1650044072
27174895,89932986426,89687662,1650045174
27174913,90037698064,89792087,1650045214
27175062,90053198064,89776679,1650045520
27175145,91067335791,88779881,1650045690
27175163,91083188996,88795336,1650045726
27175214,91084569770,88793994,1650045832
27175290,91091013452,88787732,1650045988
27175300,92105096996,89776173,1650046012
27175304,92096812546,89784273,1650046020
27175590,92102769742,89778484,1650046608
27175689,93129925832,90779718,1650046814
27175694,93135864704,90785506,1650046824
27175764,93149734750,90772029,1650046968
27175926,93022391011,90896666,1650047300
27175980,93149734022,91021099,1650047502
27176005,93098746147,91071099,1650047594
27176019,93107016266,91079189,1650047622
27176170,93091190108,91063708,1650047932
27176204,93075361603,91079241,1650048004
27176217,93126243837,91129032,1650048030
27176369,93142729390,91145164,1650048344
27176523,93116246808,91171164,1650048664
27176567,93140427921,91194840,1650048780
27176806,92654209638,91674840,1650049418
27176837,92659495316,91669627,1650049484
27177257,92679536112,91649865,1650050348
27177287,92699520134,91669627,1650050412
27177289,93179520134,92144294,1650050416
27177373,93285663387,92249257,1650050588
27177654,93295122955,92239932,1650051200
27177971,93304428199,92249131,1650051854
27178194,93166480922,92386131,1650052316
27178223,93304853915,92523344,1650052374
27178615,93299827080,92528344,1650053310
27178800,93400307942,92627993,1650053692
27179213,94423084504,91627639,1650054674
27179309,95453958062,92627992,1650054962
27179396,97563151156,90631369,1650055180
27179492,99712483459,92627992,1650055376
27179909,99717469109,92623375,1650056366
27180075,99610623294,92723025,1650056706
27180100,99614922568,92727027,1650056760
27180119,100439323983,93494425,1650056798
27180201,100199639607,93718743,1650056966
27180225,99147628326,94716143,1650057018
27180229,99272211125,94597635,1650057026
27180290,99322211125,94550157,1650057152
27180368,99446700358,94668664,1650057313
27180371,99496072501,94715663,1650057319
27180417,97449744764,96710563,1650057415
27180520,97189241729,96970563,1650057625
27180559,97451424648,97232155,1650057707
27180709,97468236350,97215435,1650058015
27180800,97493236350,97240370,1650058205
27180936,97552141289,97299122,1650058485
27181537,97556391289,97294896,1650059859
27181564,97546395518,97304896,1650059913
27181657,97550632006,97309121,1650060107
27181702,98550632006,96324651,1650060201
27181825,98560632006,96334425,1650060484
27181905,98730632006,96169048,1650060684
27181907,100204665264,97604837,1650060692
27181949,100374448315,97770214,1650060860
27181989,100568666338,97959392,1650060948
27182287,113415818287,110473221,1650061564
27182317,113402513615,110486221,1650061624
27182342,113416247807,110499601,1650061692
27182888,112918044443,110988601,1650062930
27182933,113435019751,111496742,1650063024
27183646,113445066419,111506616,1650064622
27184010,113952066419,111011979,1650065502
27184059,114459803591,111506615,1650065600
27184232,114556523059,111600838,1650065958
27184430,114583432694,111574708,1650066366
27184472,114610267315,111600837,1650066454
