block_number,reseve0,reserve1,timestamps
16088795,200000000000000000,1000000000000000000000,1624525733
16089328,116050668617314080,1725561844645040601767,1624526831
16096505,118484240549125143,1690224326297530863651,1624543794
16096505,118563391262607772,1689099346827085522536,1624543794
16103591,126141512021564625,1587910622479196240608,1624559396
16163222,145271310354179333,1379354303992197059701,1624695622
16274569,151229071265446458,1325170422937408115313,1624942455
16294388,160582657547569066,1248200277896617947923,1624986507
16320578,149553006990810837,1340533017199653639362,1625044358
16361702,176562671509874465,1135986388352750872842,1625136359
16374744,165835641332547895,1209688443311113877369,1625165537
16574682,177127093588045977,1132790175026853806060,1625602344
16577583,196154704664440182,1023203797546846657970,1625608716
16577701,179161007163225828,1120548287311854611725,1625609036
16654643,158814990177390909,1264535302332803867886,1625788346
16678892,147479242114477905,1362024183865249281708,1625854050
16701036,147417995079690785,1362591760132930669708,1625906674
16704741,147340928479344409,1363306607626976955028,1625914702
16871056,1147340928479344409,175534105589241644606,1626316059
16871057,139644866704893930,1446023189305761288967,1626316061
16871085,1139644866704893930,177654183323044439409,1626316117
16871086,140042801613131159,1449535636681149040501,1626316119
16871101,1140042801613131159,178530686189568684425,1626316149
16871101,140440665995038613,1453066404570107466314,1626316149
16871721,1140440665995038613,179411216508881387197,1626317641
16871722,140879809999902872,1456187819804441767083,1626317645
17014768,156628913903939023,1310162727495241537622,1626653750
17031570,166689027761793751,1231313957953754049030,1626693157
17040017,177740164055176221,1154971465528478189121,1626714363
17050026,190772517047759283,1076291809658492801673,1626736855
17057510,203405017458031297,1009636649474380740575,1626754483
17100646,191809143387588156,1070858173020027602185,1626851027
17135146,163366619494735251,1257858173020027602185,1626933500
17135146,197759930041610251,1039640879533720902072,1626933500
17160122,187446646326708863,1097013869055889357188,1626995821
17210975,188446646326708863,1091209890790936287084,1627113861
17210977,186254745836894277,1104090209866850605432,1627113865
17211025,188254745836894277,1092395280008555506366,1627113965
17211332,189254745836894277,1086640415823010918981,1627114727
17211609,190254745836894277,1080945958251492282272,1627115425
17235436,175576529265545808,1171585163623187739488,1627172234
17247973,178076529265545808,1155186040022777266572,1627201453
17271540,179076529265545808,1148754489326108762271,1627258188
17281706,166041875867045677,1239205603226082762271,1627283636
17342624,167541875867045677,1228143999986604457795,1627434507
17354635,168541875867045677,1220878853819659703551,1627461792
17385217,171541875867045677,1199590522744251291352,1627546825
17435053,181736303162828711,1132490538430554470571,1627673218
17482071,189534741631669422,1086028081283217607407,1627788413
17503325,202062427414814262,1018884842829215760625,1627836419
17503329,189271356520262655,1087948878876219484458,1627836427
17504534,196853469792640181,1046165743423464583391,1627839041
17624988,189553813347859745,1086574476248224499663,1628111333
17681683,183778655680917957,1120822310725131909085,1628254524
17704731,178358281831323029,1154987007482519780782,1628309568
17741181,163036959947268656,1263852967967791500530,1628392467
17744993,177414010010097083,1161716889729953848156,1628401253
17748462,171418754267488153,1202469414887298375136,1628409223
17752760,179132879960617873,1150835303125811483849,1628418711
17753426,194085674070955190,1062417932421437190506,1628420215
17818642,198329604960140583,1039750664004040466000,1628570560
17873406,187321670078041831,1101035337798207382890,1628700282
