block_number,reseve0,reserve1,timestamps
17291272,100000000000000000,100000000000000000,1627307539
17293208,116683030783830257,85739041006876724,1627312329
17573803,129469896018205257,77294077741754117,1627996004
18252177,129307297134351978,77391564490705495,1629597724
18316026,118592649916779302,84404802386284868,1629745903
18394020,128752993297275056,77762537448916748,1629928010
18433317,138680569911729298,72211342369122298,1630024970
18553119,152420723231637291,65719535316020351,1630324658
18567301,165100836881651377,60686110457633891,1630359693
18738131,152706002278664149,65626699979902682,1630758136
19238953,137370891439175033,72974843175232764,1631968933
19238954,154775667190999563,64790560668548549,1631968935
19529666,166154632143177697,60365834090269370,1632646472
19610710,41532209920802,15089115850354,1632831742
21570874,42152384414507,14867770769266,1637360311
21696507,42162384414507,14864255034042,1637645296
21949489,42662384414507,14690563577896,1638220648
23678594,10042662384414507,62594187896,1642093761
23678597,43113549694139,14624072752725,1642093773
25278014,48113549694139,13108413691571,1645668968
26815826,1048113549694139,603467741611,1649253697
26815826,48390146987156,13108413691571,1649253697
